node1	node2	node1_string_id	node2_string_id	weight	weight2
EEF2	RPS4X	9606.ENSP00000307940	9606.ENSP00000362744	0.896	0.896
EIF6	LSG1	9606.ENSP00000363559	9606.ENSP00000265245	0.896	0.896
NUP160	RANBP2	9606.ENSP00000367721	9606.ENSP00000283195	0.896	0.896
PLRG1	SF3B2	9606.ENSP00000424417	9606.ENSP00000318861	0.896	0.896
RPL13A	RPS4X	9606.ENSP00000375730	9606.ENSP00000362744	0.896	0.896
EFTUD2	SF3B2	9606.ENSP00000392094	9606.ENSP00000318861	0.898	0.898
EIF2S1	RPS9	9606.ENSP00000256383	9606.ENSP00000375632	0.898	0.898
NUP133	NUP155	9606.ENSP00000261396	9606.ENSP00000231498	0.898	0.898
NUP155	NUP85	9606.ENSP00000231498	9606.ENSP00000245544	0.898	0.898
RPL29	RPS4X	9606.ENSP00000294189	9606.ENSP00000362744	0.898	0.898
RPL35	RPS4X	9606.ENSP00000259469	9606.ENSP00000362744	0.898	0.898
GNL2	RPL18	9606.ENSP00000362153	9606.ENSP00000447001	0.899	0.899
NUP205	NUP85	9606.ENSP00000285968	9606.ENSP00000245544	0.899	0.899
DCAF13	RPS24	9606.ENSP00000297579	9606.ENSP00000414321	0.9	0.9
DCAF13	RPS9	9606.ENSP00000297579	9606.ENSP00000375632	0.9	0.9
EMG1	RPS11	9606.ENSP00000470560	9606.ENSP00000270625	0.9	0.9
EMG1	RPS9	9606.ENSP00000470560	9606.ENSP00000375632	0.9	0.9
EMG1	RPS24	9606.ENSP00000470560	9606.ENSP00000414321	0.9	0.9
HNRNPK	KPNA2	9606.ENSP00000365458	9606.ENSP00000438483	0.9	0.9
NUP133	NUP93	9606.ENSP00000261396	9606.ENSP00000310668	0.9	0.9
RCL1	RPS24	9606.ENSP00000371169	9606.ENSP00000414321	0.9	0.9
RPS11	UTP18	9606.ENSP00000270625	9606.ENSP00000225298	0.9	0.9
RPS11	RRP9	9606.ENSP00000270625	9606.ENSP00000232888	0.9	0.9
RPS11	TBL3	9606.ENSP00000270625	9606.ENSP00000454836	0.9	0.9
RPS11	WDR75	9606.ENSP00000270625	9606.ENSP00000314193	0.9	0.9
RPS11	UTP4	9606.ENSP00000270625	9606.ENSP00000327179	0.9	0.9
RPS11	WDR46	9606.ENSP00000270625	9606.ENSP00000363746	0.9	0.9
RPS24	UTP18	9606.ENSP00000414321	9606.ENSP00000225298	0.9	0.9
RPS24	WDR75	9606.ENSP00000414321	9606.ENSP00000314193	0.9	0.9
RPS24	UTP4	9606.ENSP00000414321	9606.ENSP00000327179	0.9	0.9
RPS24	WDR46	9606.ENSP00000414321	9606.ENSP00000363746	0.9	0.9
RPS3A	RRP9	9606.ENSP00000346050	9606.ENSP00000232888	0.9	0.9
RPS3A	TBL3	9606.ENSP00000346050	9606.ENSP00000454836	0.9	0.9
RPS6	RRP9	9606.ENSP00000369757	9606.ENSP00000232888	0.9	0.9
RPS6	UTP4	9606.ENSP00000369757	9606.ENSP00000327179	0.9	0.9
RPS8	RRP9	9606.ENSP00000379888	9606.ENSP00000232888	0.9	0.9
RPS8	UTP4	9606.ENSP00000379888	9606.ENSP00000327179	0.9	0.9
RPS8	TBL3	9606.ENSP00000379888	9606.ENSP00000454836	0.9	0.9
RPS9	UTP18	9606.ENSP00000375632	9606.ENSP00000225298	0.9	0.9
RPS9	WDR75	9606.ENSP00000375632	9606.ENSP00000314193	0.9	0.9
RPS9	UTP4	9606.ENSP00000375632	9606.ENSP00000327179	0.9	0.9
RPS9	WDR46	9606.ENSP00000375632	9606.ENSP00000363746	0.9	0.9
RPS9	WDR43	9606.ENSP00000375632	9606.ENSP00000384302	0.9	0.9
RPS9	TBL3	9606.ENSP00000375632	9606.ENSP00000454836	0.9	0.9
SART1	SF3B2	9606.ENSP00000310448	9606.ENSP00000318861	0.9	0.9
ABCE1	RPS3	9606.ENSP00000296577	9606.ENSP00000278572	0.901	0.901
RCL1	RPS11	9606.ENSP00000371169	9606.ENSP00000270625	0.901	0.901
DCAF13	RPS3A	9606.ENSP00000297579	9606.ENSP00000346050	0.903	0.903
EMG1	RPS3A	9606.ENSP00000470560	9606.ENSP00000346050	0.903	0.903
EMG1	RPS6	9606.ENSP00000470560	9606.ENSP00000369757	0.903	0.903
NOL6	RPS3A	9606.ENSP00000297990	9606.ENSP00000346050	0.903	0.903
NOP58	RPS9	9606.ENSP00000264279	9606.ENSP00000375632	0.903	0.903
NUP160	SEH1L	9606.ENSP00000367721	9606.ENSP00000382779	0.903	0.903
NUP188	NUP205	9606.ENSP00000361658	9606.ENSP00000285968	0.903	0.903
NUP210	SEH1L	9606.ENSP00000254508	9606.ENSP00000382779	0.903	0.903
RCL1	RPS3A	9606.ENSP00000371169	9606.ENSP00000346050	0.903	0.903
RCL1	RPS9	9606.ENSP00000371169	9606.ENSP00000375632	0.903	0.903
RPS3A	UTP18	9606.ENSP00000346050	9606.ENSP00000225298	0.903	0.903
RPS3A	WDR75	9606.ENSP00000346050	9606.ENSP00000314193	0.903	0.903
RPS6	WDR75	9606.ENSP00000369757	9606.ENSP00000314193	0.903	0.903
RPS8	WDR75	9606.ENSP00000379888	9606.ENSP00000314193	0.903	0.903
RPS8	WDR46	9606.ENSP00000379888	9606.ENSP00000363746	0.903	0.903
SNRNP40	XAB2	9606.ENSP00000263694	9606.ENSP00000351137	0.903	0.903
EMD	LMNA	9606.ENSP00000358857	9606.ENSP00000357283	0.905	0.905
NAT10	RPS24	9606.ENSP00000257829	9606.ENSP00000414321	0.905	0.905
PLRG1	SF3B3	9606.ENSP00000424417	9606.ENSP00000305790	0.905	0.905
RPS24	WDR43	9606.ENSP00000414321	9606.ENSP00000384302	0.905	0.905
EFTUD2	SF3A1	9606.ENSP00000392094	9606.ENSP00000215793	0.906	0.906
EIF6	GNL2	9606.ENSP00000363559	9606.ENSP00000362153	0.906	0.906
RPL13A	RPL26	9606.ENSP00000375730	9606.ENSP00000463784	0.907	0.907
RPS24	TBL3	9606.ENSP00000414321	9606.ENSP00000454836	0.907	0.907
GTPBP4	RPL6	9606.ENSP00000354040	9606.ENSP00000403172	0.908	0.908
RPL10	RPL29	9606.ENSP00000413436	9606.ENSP00000294189	0.908	0.908
EEF2	RPL10A	9606.ENSP00000307940	9606.ENSP00000363018	0.909	0.909
EIF6	RPL7	9606.ENSP00000363559	9606.ENSP00000339795	0.909	0.909
EIF6	RPL13A	9606.ENSP00000363559	9606.ENSP00000375730	0.909	0.909
EMG1	RPS8	9606.ENSP00000470560	9606.ENSP00000379888	0.91	0.91
NUP133	RANBP2	9606.ENSP00000261396	9606.ENSP00000283195	0.91	0.91
NUP85	RANBP2	9606.ENSP00000245544	9606.ENSP00000283195	0.91	0.91
ABCE1	RPS3A	9606.ENSP00000296577	9606.ENSP00000346050	0.911	0.911
DCAF13	UTP18	9606.ENSP00000297579	9606.ENSP00000225298	0.912	0.912
DCAF13	WDR75	9606.ENSP00000297579	9606.ENSP00000314193	0.912	0.912
DCAF13	NOL6	9606.ENSP00000297579	9606.ENSP00000297990	0.912	0.912
DCAF13	EMG1	9606.ENSP00000297579	9606.ENSP00000470560	0.912	0.912
EMG1	RRP9	9606.ENSP00000470560	9606.ENSP00000232888	0.912	0.912
EMG1	NAT10	9606.ENSP00000470560	9606.ENSP00000257829	0.912	0.912
EMG1	WDR75	9606.ENSP00000470560	9606.ENSP00000314193	0.912	0.912
EMG1	WDR46	9606.ENSP00000470560	9606.ENSP00000363746	0.912	0.912
EMG1	NOP56	9606.ENSP00000470560	9606.ENSP00000370589	0.912	0.912
EMG1	RCL1	9606.ENSP00000470560	9606.ENSP00000371169	0.912	0.912
EMG1	RPS13	9606.ENSP00000470560	9606.ENSP00000435777	0.912	0.912
EMG1	TBL3	9606.ENSP00000470560	9606.ENSP00000454836	0.912	0.912
GTPBP4	RPL27	9606.ENSP00000354040	9606.ENSP00000464813	0.912	0.912
GTPBP4	RPL7A	9606.ENSP00000354040	9606.ENSP00000361076	0.912	0.912
NAT10	TBL3	9606.ENSP00000257829	9606.ENSP00000454836	0.912	0.912
NAT10	RCL1	9606.ENSP00000257829	9606.ENSP00000371169	0.912	0.912
NAT10	WDR75	9606.ENSP00000257829	9606.ENSP00000314193	0.912	0.912
NOL6	RCL1	9606.ENSP00000297990	9606.ENSP00000371169	0.912	0.912
NOP56	WDR75	9606.ENSP00000370589	9606.ENSP00000314193	0.912	0.912
NOP56	RCL1	9606.ENSP00000370589	9606.ENSP00000371169	0.912	0.912
RCL1	UTP18	9606.ENSP00000371169	9606.ENSP00000225298	0.912	0.912
RCL1	WDR75	9606.ENSP00000371169	9606.ENSP00000314193	0.912	0.912
RCL1	WDR46	9606.ENSP00000371169	9606.ENSP00000363746	0.912	0.912
RCL1	TBL3	9606.ENSP00000371169	9606.ENSP00000454836	0.912	0.912
RPL26	RPL5	9606.ENSP00000463784	9606.ENSP00000359345	0.912	0.912
RPS13	UTP18	9606.ENSP00000435777	9606.ENSP00000225298	0.912	0.912
RPS13	WDR75	9606.ENSP00000435777	9606.ENSP00000314193	0.912	0.912
RPS13	UTP4	9606.ENSP00000435777	9606.ENSP00000327179	0.912	0.912
RPS13	TBL3	9606.ENSP00000435777	9606.ENSP00000454836	0.912	0.912
RPS3A	UTP4	9606.ENSP00000346050	9606.ENSP00000327179	0.912	0.912
RPS6	UTP18	9606.ENSP00000369757	9606.ENSP00000225298	0.912	0.912
RPS6	WDR46	9606.ENSP00000369757	9606.ENSP00000363746	0.912	0.912
TBL3	WDR43	9606.ENSP00000454836	9606.ENSP00000384302	0.912	0.912
UTP18	WDR46	9606.ENSP00000225298	9606.ENSP00000363746	0.912	0.912
EEF2	RPL7	9606.ENSP00000307940	9606.ENSP00000339795	0.913	0.913
EIF2S1	RPS11	9606.ENSP00000256383	9606.ENSP00000270625	0.913	0.913
EIF6	RPL27	9606.ENSP00000363559	9606.ENSP00000464813	0.913	0.913
SF3A1	SF3B2	9606.ENSP00000215793	9606.ENSP00000318861	0.913	0.913
ABCE1	RACK1	9606.ENSP00000296577	9606.ENSP00000426909	0.914	0.914
BRIX1	EBNA1BP2	9606.ENSP00000338862	9606.ENSP00000407323	0.914	0.914
EIF4A3	SNRNP40	9606.ENSP00000497641	9606.ENSP00000263694	0.914	0.914
EIF4A3	SNRNP200	9606.ENSP00000497641	9606.ENSP00000317123	0.914	0.914
EIF4A3	XAB2	9606.ENSP00000497641	9606.ENSP00000351137	0.914	0.914
EIF4A3	PLRG1	9606.ENSP00000497641	9606.ENSP00000424417	0.914	0.914
NAT10	RPS11	9606.ENSP00000257829	9606.ENSP00000270625	0.914	0.914
RCL1	WDR43	9606.ENSP00000371169	9606.ENSP00000384302	0.914	0.914
RPL17	RPL6	9606.ENSP00000463842	9606.ENSP00000403172	0.914	0.914
RPL26	RPL4	9606.ENSP00000463784	9606.ENSP00000311430	0.914	0.914
ABCE1	RPL4	9606.ENSP00000296577	9606.ENSP00000311430	0.915	0.915
DCAF13	RCL1	9606.ENSP00000297579	9606.ENSP00000371169	0.915	0.915
DCAF13	RPS6	9606.ENSP00000297579	9606.ENSP00000369757	0.915	0.915
NAT10	RPS9	9606.ENSP00000257829	9606.ENSP00000375632	0.915	0.915
NAT10	RPS6	9606.ENSP00000257829	9606.ENSP00000369757	0.915	0.915
NOP56	RPS3A	9606.ENSP00000370589	9606.ENSP00000346050	0.915	0.915
NOP56	RPS9	9606.ENSP00000370589	9606.ENSP00000375632	0.915	0.915
NUP155	NUP160	9606.ENSP00000231498	9606.ENSP00000367721	0.915	0.915
NUP160	NUP98	9606.ENSP00000367721	9606.ENSP00000316032	0.915	0.915
RCL1	RPS6	9606.ENSP00000371169	9606.ENSP00000369757	0.915	0.915
RCL1	RPS8	9606.ENSP00000371169	9606.ENSP00000379888	0.915	0.915
RPL10A	RPS24	9606.ENSP00000363018	9606.ENSP00000414321	0.915	0.915
RPL17	RPS24	9606.ENSP00000463842	9606.ENSP00000414321	0.915	0.915
RPL7	RPS24	9606.ENSP00000339795	9606.ENSP00000414321	0.915	0.915
RPL7	RPS9	9606.ENSP00000339795	9606.ENSP00000375632	0.915	0.915
RPS11	WDR43	9606.ENSP00000270625	9606.ENSP00000384302	0.915	0.915
RPS3A	WDR43	9606.ENSP00000346050	9606.ENSP00000384302	0.915	0.915
RPS6	WDR43	9606.ENSP00000369757	9606.ENSP00000384302	0.915	0.915
RPS8	WDR43	9606.ENSP00000379888	9606.ENSP00000384302	0.915	0.915
GTPBP4	RPL18A	9606.ENSP00000354040	9606.ENSP00000222247	0.916	0.916
NOL6	RPS8	9606.ENSP00000297990	9606.ENSP00000379888	0.916	0.916
PRPF31	SF3A1	9606.ENSP00000324122	9606.ENSP00000215793	0.916	0.916
PRPF4	SNRNP40	9606.ENSP00000363313	9606.ENSP00000263694	0.916	0.916
RPL10A	RPL29	9606.ENSP00000363018	9606.ENSP00000294189	0.916	0.916
RPL17	RPL18A	9606.ENSP00000463842	9606.ENSP00000222247	0.916	0.916
RPL17	RPL7A	9606.ENSP00000463842	9606.ENSP00000361076	0.916	0.916
RPL26	RPLP0	9606.ENSP00000463784	9606.ENSP00000449328	0.916	0.916
RPS8	UTP18	9606.ENSP00000379888	9606.ENSP00000225298	0.916	0.916
NOP56	RPS4X	9606.ENSP00000370589	9606.ENSP00000362744	0.917	0.917
PRPF4	SF3A2	9606.ENSP00000363313	9606.ENSP00000221494	0.917	0.917
RPS6	TBL3	9606.ENSP00000369757	9606.ENSP00000454836	0.917	0.917
SART1	SNRNP40	9606.ENSP00000310448	9606.ENSP00000263694	0.917	0.917
TBL3	WDR75	9606.ENSP00000454836	9606.ENSP00000314193	0.917	0.917
GTPBP4	RPL4	9606.ENSP00000354040	9606.ENSP00000311430	0.918	0.918
NOP58	RPS11	9606.ENSP00000264279	9606.ENSP00000270625	0.918	0.918
PRPF19	SNRNP40	9606.ENSP00000227524	9606.ENSP00000263694	0.918	0.918
RPL10A	RPS4X	9606.ENSP00000363018	9606.ENSP00000362744	0.918	0.918
RPL17	RPS4X	9606.ENSP00000463842	9606.ENSP00000362744	0.918	0.918
RPL7	RPS4X	9606.ENSP00000339795	9606.ENSP00000362744	0.918	0.918
EIF2S1	RPS24	9606.ENSP00000256383	9606.ENSP00000414321	0.919	0.919
NOP56	RPS11	9606.ENSP00000370589	9606.ENSP00000270625	0.919	0.919
NOP58	RPS3A	9606.ENSP00000264279	9606.ENSP00000346050	0.919	0.919
PRPF19	SF3B2	9606.ENSP00000227524	9606.ENSP00000318861	0.919	0.919
RPS9	RRP9	9606.ENSP00000375632	9606.ENSP00000232888	0.919	0.919
EIF6	RPL17	9606.ENSP00000363559	9606.ENSP00000463842	0.92	0.92
GTPBP4	RPL19	9606.ENSP00000354040	9606.ENSP00000225430	0.92	0.92
NOP58	RPS24	9606.ENSP00000264279	9606.ENSP00000414321	0.92	0.92
RPL5	RPS4X	9606.ENSP00000359345	9606.ENSP00000362744	0.92	0.92
NAT10	RPS3A	9606.ENSP00000257829	9606.ENSP00000346050	0.921	0.921
RACK1	RPL10	9606.ENSP00000426909	9606.ENSP00000413436	0.921	0.921
AHCTF1	SEH1L	9606.ENSP00000355465	9606.ENSP00000382779	0.922	0.922
EIF4A3	PRPF8	9606.ENSP00000497641	9606.ENSP00000460348	0.922	0.922
GTPBP4	RPL35	9606.ENSP00000354040	9606.ENSP00000259469	0.922	0.922
RPL10A	RPL17	9606.ENSP00000363018	9606.ENSP00000463842	0.922	0.922
RPL18	RPS4X	9606.ENSP00000447001	9606.ENSP00000362744	0.922	0.922
RPS3A	RPS4X	9606.ENSP00000346050	9606.ENSP00000362744	0.922	0.922
AHCTF1	NUP85	9606.ENSP00000355465	9606.ENSP00000245544	0.923	0.923
RPL27	RPS4X	9606.ENSP00000464813	9606.ENSP00000362744	0.923	0.923
RRP9	UTP18	9606.ENSP00000232888	9606.ENSP00000225298	0.923	0.923
NOP56	UTP4	9606.ENSP00000370589	9606.ENSP00000327179	0.924	0.924
PRPF8	SF3A1	9606.ENSP00000460348	9606.ENSP00000215793	0.924	0.924
RPL18A	RPS4X	9606.ENSP00000222247	9606.ENSP00000362744	0.924	0.924
RPL6	RPS4X	9606.ENSP00000403172	9606.ENSP00000362744	0.924	0.924
RPS13	WDR46	9606.ENSP00000435777	9606.ENSP00000363746	0.924	0.924
NOP58	RPS6	9606.ENSP00000264279	9606.ENSP00000369757	0.925	0.925
RPL10	RPL10A	9606.ENSP00000413436	9606.ENSP00000363018	0.925	0.925
RPL4	RPS4X	9606.ENSP00000311430	9606.ENSP00000362744	0.925	0.925
DCAF13	RPS11	9606.ENSP00000297579	9606.ENSP00000270625	0.926	0.926
NAT10	RPS8	9606.ENSP00000257829	9606.ENSP00000379888	0.926	0.926
RPL17	RPL29	9606.ENSP00000463842	9606.ENSP00000294189	0.926	0.926
RPL17	RPL26	9606.ENSP00000463842	9606.ENSP00000463784	0.926	0.926
RPL26	RPL6	9606.ENSP00000463784	9606.ENSP00000403172	0.926	0.926
SMU1	SNRNP200	9606.ENSP00000380336	9606.ENSP00000317123	0.926	0.926
EIF4A3	PRPF19	9606.ENSP00000497641	9606.ENSP00000227524	0.927	0.927
RPL10	RPL26	9606.ENSP00000413436	9606.ENSP00000463784	0.927	0.927
RPL10A	RPL7	9606.ENSP00000363018	9606.ENSP00000339795	0.927	0.927
CDC5L	EIF4A3	9606.ENSP00000360532	9606.ENSP00000497641	0.928	0.928
DCAF13	RPS8	9606.ENSP00000297579	9606.ENSP00000379888	0.928	0.928
GTPBP4	RPL10A	9606.ENSP00000354040	9606.ENSP00000363018	0.928	0.928
RPL21	RPS4X	9606.ENSP00000346027	9606.ENSP00000362744	0.928	0.928
RPLP0	RPS4X	9606.ENSP00000449328	9606.ENSP00000362744	0.928	0.928
RPS13	RPS4X	9606.ENSP00000435777	9606.ENSP00000362744	0.928	0.928
RPS2	RPS4X	9606.ENSP00000341885	9606.ENSP00000362744	0.928	0.928
RPS3	RPS4X	9606.ENSP00000278572	9606.ENSP00000362744	0.928	0.928
ACTB	ACTL6A	9606.ENSP00000494750	9606.ENSP00000397552	0.929	0.929
DDX42	SF3B3	9606.ENSP00000464050	9606.ENSP00000305790	0.929	0.929
EFTUD2	SF3B1	9606.ENSP00000392094	9606.ENSP00000335321	0.929	0.929
NOP56	UTP18	9606.ENSP00000370589	9606.ENSP00000225298	0.929	0.929
RPL10	RPLP0	9606.ENSP00000413436	9606.ENSP00000449328	0.929	0.929
RPL10	RPS24	9606.ENSP00000413436	9606.ENSP00000414321	0.929	0.929
RPL10A	RPL13A	9606.ENSP00000363018	9606.ENSP00000375730	0.929	0.929
RPL10A	RPL34	9606.ENSP00000363018	9606.ENSP00000378163	0.929	0.929
RPL13A	RPS9	9606.ENSP00000375730	9606.ENSP00000375632	0.929	0.929
RPL13A	RPL17	9606.ENSP00000375730	9606.ENSP00000463842	0.929	0.929
RPL18	RPL26	9606.ENSP00000447001	9606.ENSP00000463784	0.929	0.929
NOL6	RPS6	9606.ENSP00000297990	9606.ENSP00000369757	0.93	0.93
RPL10A	RPL27	9606.ENSP00000363018	9606.ENSP00000464813	0.93	0.93
RPL13A	RPLP0	9606.ENSP00000375730	9606.ENSP00000449328	0.93	0.93
RPL17	RPS9	9606.ENSP00000463842	9606.ENSP00000375632	0.93	0.93
RPL26	RPS11	9606.ENSP00000463784	9606.ENSP00000270625	0.93	0.93
RPS24	RRP9	9606.ENSP00000414321	9606.ENSP00000232888	0.93	0.93
RPS3A	WDR46	9606.ENSP00000346050	9606.ENSP00000363746	0.93	0.93
NUP155	SEH1L	9606.ENSP00000231498	9606.ENSP00000382779	0.931	0.931
RPL7A	RPS4X	9606.ENSP00000361076	9606.ENSP00000362744	0.931	0.931
NOP56	RPS8	9606.ENSP00000370589	9606.ENSP00000379888	0.932	0.932
RPL13A	RPS8	9606.ENSP00000375730	9606.ENSP00000379888	0.932	0.932
ACTN1	ACTN4	9606.ENSP00000377941	9606.ENSP00000252699	0.933	0.933
NOP56	RPS24	9606.ENSP00000370589	9606.ENSP00000414321	0.933	0.933
RPL13A	RPS11	9606.ENSP00000375730	9606.ENSP00000270625	0.933	0.933
RPL19	RPS4X	9606.ENSP00000225430	9606.ENSP00000362744	0.933	0.933
SF3A1	SNRNP200	9606.ENSP00000215793	9606.ENSP00000317123	0.933	0.933
PRPF31	SF3B3	9606.ENSP00000324122	9606.ENSP00000305790	0.934	0.934
PRPF8	SF3B3	9606.ENSP00000460348	9606.ENSP00000305790	0.934	0.934
RPL13A	RPS3	9606.ENSP00000375730	9606.ENSP00000278572	0.934	0.934
RPL17	RPL35	9606.ENSP00000463842	9606.ENSP00000259469	0.934	0.934
RPL17	RPL5	9606.ENSP00000463842	9606.ENSP00000359345	0.934	0.934
RPL26	RPS2	9606.ENSP00000463784	9606.ENSP00000341885	0.934	0.934
RPL26	RPL27	9606.ENSP00000463784	9606.ENSP00000464813	0.934	0.934
NUP107	NUP155	9606.ENSP00000229179	9606.ENSP00000231498	0.935	0.935
NUP205	SEH1L	9606.ENSP00000285968	9606.ENSP00000382779	0.935	0.935
RPL10	RPL5	9606.ENSP00000413436	9606.ENSP00000359345	0.935	0.935
RPL13A	RPS2	9606.ENSP00000375730	9606.ENSP00000341885	0.935	0.935
RPL17	RPL7	9606.ENSP00000463842	9606.ENSP00000339795	0.935	0.935
RPL7	RPS3A	9606.ENSP00000339795	9606.ENSP00000346050	0.935	0.935
DCAF13	NAT10	9606.ENSP00000297579	9606.ENSP00000257829	0.936	0.936
PLRG1	SF3A1	9606.ENSP00000424417	9606.ENSP00000215793	0.936	0.936
RPL10A	RPL5	9606.ENSP00000363018	9606.ENSP00000359345	0.936	0.936
RPL13A	RPS13	9606.ENSP00000375730	9606.ENSP00000435777	0.936	0.936
RPL17	RPL19	9606.ENSP00000463842	9606.ENSP00000225430	0.936	0.936
RPL17	RPS3	9606.ENSP00000463842	9606.ENSP00000278572	0.936	0.936
RPL17	RPS2	9606.ENSP00000463842	9606.ENSP00000341885	0.936	0.936
RPL17	RPS6	9606.ENSP00000463842	9606.ENSP00000369757	0.936	0.936
RPL26	RPL34	9606.ENSP00000463784	9606.ENSP00000378163	0.936	0.936
RPL7	RPS13	9606.ENSP00000339795	9606.ENSP00000435777	0.936	0.936
RPL7	RPS6	9606.ENSP00000339795	9606.ENSP00000369757	0.936	0.936
SART1	SF3B3	9606.ENSP00000310448	9606.ENSP00000305790	0.936	0.936
SF3A1	SF3B3	9606.ENSP00000215793	9606.ENSP00000305790	0.936	0.936
GNL2	GTPBP4	9606.ENSP00000362153	9606.ENSP00000354040	0.937	0.937
GTPBP4	RPL18	9606.ENSP00000354040	9606.ENSP00000447001	0.937	0.937
NUP93	SEH1L	9606.ENSP00000310668	9606.ENSP00000382779	0.937	0.937
RPL10	RPS4X	9606.ENSP00000413436	9606.ENSP00000362744	0.937	0.937
RPL17	RPLP0	9606.ENSP00000463842	9606.ENSP00000449328	0.937	0.937
RPL7	RPS3	9606.ENSP00000339795	9606.ENSP00000278572	0.937	0.937
RPL7	RPS2	9606.ENSP00000339795	9606.ENSP00000341885	0.937	0.937
PRPF4	SF3B1	9606.ENSP00000363313	9606.ENSP00000335321	0.938	0.938
RPL10	RPL18A	9606.ENSP00000413436	9606.ENSP00000222247	0.938	0.938
RPL10	RPL7	9606.ENSP00000413436	9606.ENSP00000339795	0.938	0.938
RPL13A	RPS3A	9606.ENSP00000375730	9606.ENSP00000346050	0.938	0.938
RPL26	RPL7	9606.ENSP00000463784	9606.ENSP00000339795	0.938	0.938
AHCTF1	NUP160	9606.ENSP00000355465	9606.ENSP00000367721	0.939	0.939
AQR	EIF4A3	9606.ENSP00000156471	9606.ENSP00000497641	0.939	0.939
GNL2	RPL35	9606.ENSP00000362153	9606.ENSP00000259469	0.939	0.939
NUP107	NUP205	9606.ENSP00000229179	9606.ENSP00000285968	0.939	0.939
NUP160	NUP85	9606.ENSP00000367721	9606.ENSP00000245544	0.939	0.939
RPL10	RPS6	9606.ENSP00000413436	9606.ENSP00000369757	0.939	0.939
RPL17	RPS8	9606.ENSP00000463842	9606.ENSP00000379888	0.939	0.939
RPL17	RPS13	9606.ENSP00000463842	9606.ENSP00000435777	0.939	0.939
DCAF13	RPS13	9606.ENSP00000297579	9606.ENSP00000435777	0.94	0.94
EXOSC6	MTREX	9606.ENSP00000398597	9606.ENSP00000230640	0.94	0.94
PRPF4	SF3A1	9606.ENSP00000363313	9606.ENSP00000215793	0.94	0.94
RCL1	RPS13	9606.ENSP00000371169	9606.ENSP00000435777	0.94	0.94
RPL10	RPS11	9606.ENSP00000413436	9606.ENSP00000270625	0.94	0.94
RPL10A	RPL18A	9606.ENSP00000363018	9606.ENSP00000222247	0.94	0.94
RPL17	RPS11	9606.ENSP00000463842	9606.ENSP00000270625	0.94	0.94
RPL17	RPL4	9606.ENSP00000463842	9606.ENSP00000311430	0.94	0.94
RPL17	RPS3A	9606.ENSP00000463842	9606.ENSP00000346050	0.94	0.94
RPL17	RPL18	9606.ENSP00000463842	9606.ENSP00000447001	0.94	0.94
RPL7	RPS11	9606.ENSP00000339795	9606.ENSP00000270625	0.94	0.94
RPL7	RPLP0	9606.ENSP00000339795	9606.ENSP00000449328	0.94	0.94
RPS13	WDR43	9606.ENSP00000435777	9606.ENSP00000384302	0.94	0.94
ABCE1	RPLP0	9606.ENSP00000296577	9606.ENSP00000449328	0.941	0.941
EIF6	RPL29	9606.ENSP00000363559	9606.ENSP00000294189	0.941	0.941
EMG1	UTP18	9606.ENSP00000470560	9606.ENSP00000225298	0.941	0.941
NAT10	RPS13	9606.ENSP00000257829	9606.ENSP00000435777	0.941	0.941
NUP107	RANBP2	9606.ENSP00000229179	9606.ENSP00000283195	0.941	0.941
RPL10	RPS8	9606.ENSP00000413436	9606.ENSP00000379888	0.941	0.941
RPL10A	RPL4	9606.ENSP00000363018	9606.ENSP00000311430	0.941	0.941
RPL7	RPS8	9606.ENSP00000339795	9606.ENSP00000379888	0.941	0.941
AATF	RPS11	9606.ENSP00000477848	9606.ENSP00000270625	0.942	0.942
AATF	RPS9	9606.ENSP00000477848	9606.ENSP00000375632	0.942	0.942
EIF2S1	RPS6	9606.ENSP00000256383	9606.ENSP00000369757	0.942	0.942
EIF2S1	RPS8	9606.ENSP00000256383	9606.ENSP00000379888	0.942	0.942
EMG1	WDR43	9606.ENSP00000470560	9606.ENSP00000384302	0.942	0.942
NAT10	WDR43	9606.ENSP00000257829	9606.ENSP00000384302	0.942	0.942
NOL6	RPS11	9606.ENSP00000297990	9606.ENSP00000270625	0.942	0.942
NOL6	RPS24	9606.ENSP00000297990	9606.ENSP00000414321	0.942	0.942
NOL6	RPS9	9606.ENSP00000297990	9606.ENSP00000375632	0.942	0.942
DCAF13	WDR43	9606.ENSP00000297579	9606.ENSP00000384302	0.943	0.943
EIF2S1	RPS3A	9606.ENSP00000256383	9606.ENSP00000346050	0.943	0.943
EIF6	RPL7A	9606.ENSP00000363559	9606.ENSP00000361076	0.943	0.943
NOP56	RPS6	9606.ENSP00000370589	9606.ENSP00000369757	0.943	0.943
PRPF31	SF3B1	9606.ENSP00000324122	9606.ENSP00000335321	0.943	0.943
SF3A1	SF3B1	9606.ENSP00000215793	9606.ENSP00000335321	0.943	0.943
EIF2S1	RPS3	9606.ENSP00000256383	9606.ENSP00000278572	0.944	0.944
NUP88	NUP98	9606.ENSP00000458954	9606.ENSP00000316032	0.944	0.944
NUP93	NUP98	9606.ENSP00000310668	9606.ENSP00000316032	0.944	0.944
POLR1E	POLR2E	9606.ENSP00000367029	9606.ENSP00000478303	0.944	0.944
RPL10	RPS9	9606.ENSP00000413436	9606.ENSP00000375632	0.944	0.944
