node1	node2	node1_string_id	node2_string_id	weight	weight2
PRPF6	SF3B1	9606.ENSP00000266079	9606.ENSP00000335321	0.915	0.915
RPL10A	RPS24	9606.ENSP00000363018	9606.ENSP00000414321	0.915	0.915
RPL17	RPSA	9606.ENSP00000463842	9606.ENSP00000389351	0.915	0.915
RPL17	RPS18	9606.ENSP00000463842	9606.ENSP00000393241	0.915	0.915
RPL17	RPS24	9606.ENSP00000463842	9606.ENSP00000414321	0.915	0.915
RPL22	RPS24	9606.ENSP00000346088	9606.ENSP00000414321	0.915	0.915
RPL7	RPS24	9606.ENSP00000339795	9606.ENSP00000414321	0.915	0.915
RPL7	RPS9	9606.ENSP00000339795	9606.ENSP00000375632	0.915	0.915
RPS10	RPS15	9606.ENSP00000481646	9606.ENSP00000466010	0.915	0.915
RPS11	WDR43	9606.ENSP00000270625	9606.ENSP00000384302	0.915	0.915
RPS3A	WDR43	9606.ENSP00000346050	9606.ENSP00000384302	0.915	0.915
RPS6	WDR43	9606.ENSP00000369757	9606.ENSP00000384302	0.915	0.915
RPS6	WDR36	9606.ENSP00000369757	9606.ENSP00000423067	0.915	0.915
RPS8	WDR43	9606.ENSP00000379888	9606.ENSP00000384302	0.915	0.915
HIST2H2AC	HIST2H3D	9606.ENSP00000332194	9606.ENSP00000333277	0.916	0.916
HEATR1	NHP2L1	9606.ENSP00000355541	9606.ENSP00000383949	0.916	0.916
NUP43	NUP98	9606.ENSP00000342262	9606.ENSP00000316032	0.916	0.916
RPL17	RPL22	9606.ENSP00000463842	9606.ENSP00000346088	0.916	0.916
RPL17	RPL7A	9606.ENSP00000463842	9606.ENSP00000361076	0.916	0.916
RPL26	RPS14	9606.ENSP00000463784	9606.ENSP00000385958	0.916	0.916
RPL26	RPLP0	9606.ENSP00000463784	9606.ENSP00000449328	0.916	0.916
RPL6	RPS10	9606.ENSP00000403172	9606.ENSP00000481646	0.916	0.916
RPS8	UTP18	9606.ENSP00000379888	9606.ENSP00000225298	0.916	0.916
NOP56	RPS15A	9606.ENSP00000370589	9606.ENSP00000318646	0.917	0.917
NOP56	RPS4X	9606.ENSP00000370589	9606.ENSP00000362744	0.917	0.917
NUP43	RANBP2	9606.ENSP00000342262	9606.ENSP00000283195	0.917	0.917
PA2G4	RPLP0	9606.ENSP00000302886	9606.ENSP00000449328	0.917	0.917
RPS10	RPS15A	9606.ENSP00000481646	9606.ENSP00000318646	0.917	0.917
RPS11	NHP2L1	9606.ENSP00000270625	9606.ENSP00000383949	0.917	0.917
RPS24	NHP2L1	9606.ENSP00000414321	9606.ENSP00000383949	0.917	0.917
SART1	SNRNP40	9606.ENSP00000310448	9606.ENSP00000263694	0.917	0.917
SF3B2	SNRPF	9606.ENSP00000318861	9606.ENSP00000266735	0.917	0.917
GTPBP4	RPL4	9606.ENSP00000354040	9606.ENSP00000311430	0.918	0.918
NOP58	RPS11	9606.ENSP00000264279	9606.ENSP00000270625	0.918	0.918
PRPF19	SNRNP40	9606.ENSP00000227524	9606.ENSP00000263694	0.918	0.918
PRPF6	SF3B3	9606.ENSP00000266079	9606.ENSP00000305790	0.918	0.918
RPL10A	RPS4X	9606.ENSP00000363018	9606.ENSP00000362744	0.918	0.918
RPL17	RPS4X	9606.ENSP00000463842	9606.ENSP00000362744	0.918	0.918
RPL3	RPS4X	9606.ENSP00000346001	9606.ENSP00000362744	0.918	0.918
RPL7	RPS4X	9606.ENSP00000339795	9606.ENSP00000362744	0.918	0.918
SART1	SNRPD1	9606.ENSP00000310448	9606.ENSP00000300413	0.918	0.918
SF3B3	SNRPD1	9606.ENSP00000305790	9606.ENSP00000300413	0.918	0.918
NOP56	RPS11	9606.ENSP00000370589	9606.ENSP00000270625	0.919	0.919
NOP58	RPS3A	9606.ENSP00000264279	9606.ENSP00000346050	0.919	0.919
PRPF19	SF3B2	9606.ENSP00000227524	9606.ENSP00000318861	0.919	0.919
RPS15A	RPS4X	9606.ENSP00000318646	9606.ENSP00000362744	0.919	0.919
RPS15A	RPS24	9606.ENSP00000318646	9606.ENSP00000414321	0.919	0.919
RPS6	NHP2L1	9606.ENSP00000369757	9606.ENSP00000383949	0.919	0.919
RPS8	NHP2L1	9606.ENSP00000379888	9606.ENSP00000383949	0.919	0.919
RPS9	RRP9	9606.ENSP00000375632	9606.ENSP00000232888	0.919	0.919
SF3B3	SNRPE	9606.ENSP00000305790	9606.ENSP00000400591	0.919	0.919
GTPBP4	RPL13	9606.ENSP00000354040	9606.ENSP00000307889	0.92	0.92
NOP56	RPS16	9606.ENSP00000370589	9606.ENSP00000367806	0.92	0.92
NOP58	RPS24	9606.ENSP00000264279	9606.ENSP00000414321	0.92	0.92
RPL10A	RPS15A	9606.ENSP00000363018	9606.ENSP00000318646	0.92	0.92
RPL17	RPL37A	9606.ENSP00000463842	9606.ENSP00000418082	0.92	0.92
RPL3	RPS15A	9606.ENSP00000346001	9606.ENSP00000318646	0.92	0.92
RPL5	RPS15A	9606.ENSP00000359345	9606.ENSP00000318646	0.92	0.92
RPL5	RPS4X	9606.ENSP00000359345	9606.ENSP00000362744	0.92	0.92
RPL6	RPS15A	9606.ENSP00000403172	9606.ENSP00000318646	0.92	0.92
RPL7	RPS15A	9606.ENSP00000339795	9606.ENSP00000318646	0.92	0.92
RPL7	RPS18	9606.ENSP00000339795	9606.ENSP00000393241	0.92	0.92
RPS15	RPS15A	9606.ENSP00000466010	9606.ENSP00000318646	0.92	0.92
SF3B2	SNRPD3	9606.ENSP00000318861	9606.ENSP00000215829	0.92	0.92
RACK1	RPL10	9606.ENSP00000426909	9606.ENSP00000413436	0.921	0.921
RPL10A	RPS10	9606.ENSP00000363018	9606.ENSP00000481646	0.921	0.921
RPL10A	RPS27	9606.ENSP00000363018	9606.ENSP00000499044	0.921	0.921
RPL22	RPS10	9606.ENSP00000346088	9606.ENSP00000481646	0.921	0.921
RPL22	RPS14	9606.ENSP00000346088	9606.ENSP00000385958	0.921	0.921
RPL3	RPS27	9606.ENSP00000346001	9606.ENSP00000499044	0.921	0.921
TEX10	WDR18	9606.ENSP00000364037	9606.ENSP00000476117	0.921	0.921
EIF4A3	PRPF8	9606.ENSP00000497641	9606.ENSP00000460348	0.922	0.922
GTPBP4	RPL35	9606.ENSP00000354040	9606.ENSP00000259469	0.922	0.922
RPL10A	RPL17	9606.ENSP00000363018	9606.ENSP00000463842	0.922	0.922
RPL13	RPS15A	9606.ENSP00000307889	9606.ENSP00000318646	0.922	0.922
RPL18	RPS4X	9606.ENSP00000447001	9606.ENSP00000362744	0.922	0.922
RPL27	RPS15A	9606.ENSP00000464813	9606.ENSP00000318646	0.922	0.922
RPL4	RPS15A	9606.ENSP00000311430	9606.ENSP00000318646	0.922	0.922
RPS15A	RPS16	9606.ENSP00000318646	9606.ENSP00000367806	0.922	0.922
RPS27	RPS4X	9606.ENSP00000499044	9606.ENSP00000362744	0.922	0.922
RPS3A	RPS4X	9606.ENSP00000346050	9606.ENSP00000362744	0.922	0.922
RPS4X	RPSA	9606.ENSP00000362744	9606.ENSP00000389351	0.922	0.922
BCAS2	PPIL1	9606.ENSP00000358554	9606.ENSP00000362803	0.923	0.923
RPL27	RPS4X	9606.ENSP00000464813	9606.ENSP00000362744	0.923	0.923
RRP9	UTP18	9606.ENSP00000232888	9606.ENSP00000225298	0.923	0.923
EIF4A3	SRRM2	9606.ENSP00000497641	9606.ENSP00000301740	0.924	0.924
PRPF8	SF3A1	9606.ENSP00000460348	9606.ENSP00000215793	0.924	0.924
RPL11	RPS15A	9606.ENSP00000496250	9606.ENSP00000318646	0.924	0.924
RPL17	RPS15A	9606.ENSP00000463842	9606.ENSP00000318646	0.924	0.924
RPL18	RPS15A	9606.ENSP00000447001	9606.ENSP00000318646	0.924	0.924
RPL22	RPL26	9606.ENSP00000346088	9606.ENSP00000463784	0.924	0.924
RPL23	RPS15A	9606.ENSP00000420311	9606.ENSP00000318646	0.924	0.924
RPL23	RPS10	9606.ENSP00000420311	9606.ENSP00000481646	0.924	0.924
RPL23	RPL26	9606.ENSP00000420311	9606.ENSP00000463784	0.924	0.924
RPL37A	RPS4X	9606.ENSP00000418082	9606.ENSP00000362744	0.924	0.924
RPL6	RPS4X	9606.ENSP00000403172	9606.ENSP00000362744	0.924	0.924
RPL7A	RPS15A	9606.ENSP00000361076	9606.ENSP00000318646	0.924	0.924
RPL9	RPS15A	9606.ENSP00000494697	9606.ENSP00000318646	0.924	0.924
RPS10	RPS17	9606.ENSP00000481646	9606.ENSP00000498019	0.924	0.924
RPS15A	RPS17	9606.ENSP00000318646	9606.ENSP00000498019	0.924	0.924
RPS15A	RPS20	9606.ENSP00000318646	9606.ENSP00000429374	0.924	0.924
HEATR1	RPS6	9606.ENSP00000355541	9606.ENSP00000369757	0.925	0.925
NOP58	RPS6	9606.ENSP00000264279	9606.ENSP00000369757	0.925	0.925
RPL10	RPL10A	9606.ENSP00000413436	9606.ENSP00000363018	0.925	0.925
RPL10	RPS14	9606.ENSP00000413436	9606.ENSP00000385958	0.925	0.925
RPL10A	RPS14	9606.ENSP00000363018	9606.ENSP00000385958	0.925	0.925
RPL11	RPS4X	9606.ENSP00000496250	9606.ENSP00000362744	0.925	0.925
RPL23	RPS4X	9606.ENSP00000420311	9606.ENSP00000362744	0.925	0.925
RPL27	RPS14	9606.ENSP00000464813	9606.ENSP00000385958	0.925	0.925
RPL37A	RPS15A	9606.ENSP00000418082	9606.ENSP00000318646	0.925	0.925
RPL4	RPS4X	9606.ENSP00000311430	9606.ENSP00000362744	0.925	0.925
RPL9	RPS4X	9606.ENSP00000494697	9606.ENSP00000362744	0.925	0.925
RPS14	RPS4X	9606.ENSP00000385958	9606.ENSP00000362744	0.925	0.925
RPS15A	RPS6	9606.ENSP00000318646	9606.ENSP00000369757	0.925	0.925
RPL17	RPL26	9606.ENSP00000463842	9606.ENSP00000463784	0.926	0.926
RPL17	RPS15	9606.ENSP00000463842	9606.ENSP00000466010	0.926	0.926
RPL26	RPL6	9606.ENSP00000463784	9606.ENSP00000403172	0.926	0.926
RPS15A	RPS3	9606.ENSP00000318646	9606.ENSP00000278572	0.926	0.926
RPS15A	RPS3A	9606.ENSP00000318646	9606.ENSP00000346050	0.926	0.926
SMU1	SNRNP200	9606.ENSP00000380336	9606.ENSP00000317123	0.926	0.926
EIF4A3	PRPF19	9606.ENSP00000497641	9606.ENSP00000227524	0.927	0.927
HTATSF1	SF3A2	9606.ENSP00000442699	9606.ENSP00000221494	0.927	0.927
RPL10	RPL26	9606.ENSP00000413436	9606.ENSP00000463784	0.927	0.927
RPL10A	RPL7	9606.ENSP00000363018	9606.ENSP00000339795	0.927	0.927
RPL22	RPS17	9606.ENSP00000346088	9606.ENSP00000498019	0.927	0.927
RPL3	RPS10	9606.ENSP00000346001	9606.ENSP00000481646	0.927	0.927
RPS14	RPS27	9606.ENSP00000385958	9606.ENSP00000499044	0.927	0.927
CDC5L	EIF4A3	9606.ENSP00000360532	9606.ENSP00000497641	0.928	0.928
GTPBP4	RPL10A	9606.ENSP00000354040	9606.ENSP00000363018	0.928	0.928
RPL22	RPS27	9606.ENSP00000346088	9606.ENSP00000499044	0.928	0.928
RPLP0	RPS15A	9606.ENSP00000449328	9606.ENSP00000318646	0.928	0.928
RPLP0	RPS4X	9606.ENSP00000449328	9606.ENSP00000362744	0.928	0.928
RPLP0	RPS27	9606.ENSP00000449328	9606.ENSP00000499044	0.928	0.928
RPS16	RPS4X	9606.ENSP00000367806	9606.ENSP00000362744	0.928	0.928
RPS17	RPS4X	9606.ENSP00000498019	9606.ENSP00000362744	0.928	0.928
RPS18	RPS4X	9606.ENSP00000393241	9606.ENSP00000362744	0.928	0.928
RPS20	RPS4X	9606.ENSP00000429374	9606.ENSP00000362744	0.928	0.928
RPS3	RPS4X	9606.ENSP00000278572	9606.ENSP00000362744	0.928	0.928
DDX42	SF3B3	9606.ENSP00000464050	9606.ENSP00000305790	0.929	0.929
EFTUD2	SF3B1	9606.ENSP00000392094	9606.ENSP00000335321	0.929	0.929
FBL	WDR43	9606.ENSP00000221801	9606.ENSP00000384302	0.929	0.929
HIST1H2BO	HIST1H4F	9606.ENSP00000477527	9606.ENSP00000244537	0.929	0.929
NOP56	UTP18	9606.ENSP00000370589	9606.ENSP00000225298	0.929	0.929
RPL10	RPLP0	9606.ENSP00000413436	9606.ENSP00000449328	0.929	0.929
RPL10	RPS24	9606.ENSP00000413436	9606.ENSP00000414321	0.929	0.929
RPL10A	RPS18	9606.ENSP00000363018	9606.ENSP00000393241	0.929	0.929
RPL13	RPS14	9606.ENSP00000307889	9606.ENSP00000385958	0.929	0.929
RPL18	RPL26	9606.ENSP00000447001	9606.ENSP00000463784	0.929	0.929
RPL22	RPS4X	9606.ENSP00000346088	9606.ENSP00000362744	0.929	0.929
RPL22	RPL9	9606.ENSP00000346088	9606.ENSP00000494697	0.929	0.929
RPS14	RPS15A	9606.ENSP00000385958	9606.ENSP00000318646	0.929	0.929
RPS15A	RPS8	9606.ENSP00000318646	9606.ENSP00000379888	0.929	0.929
CCT8	TUBB	9606.ENSP00000286788	9606.ENSP00000339001	0.93	0.93
RPL10A	RPL27	9606.ENSP00000363018	9606.ENSP00000464813	0.93	0.93
RPL17	RPS9	9606.ENSP00000463842	9606.ENSP00000375632	0.93	0.93
RPL23	RPS27	9606.ENSP00000420311	9606.ENSP00000499044	0.93	0.93
RPL26	RPS11	9606.ENSP00000463784	9606.ENSP00000270625	0.93	0.93
RPL37A	RPS10	9606.ENSP00000418082	9606.ENSP00000481646	0.93	0.93
RPL5	RPS10	9606.ENSP00000359345	9606.ENSP00000481646	0.93	0.93
RPL6	RPS27	9606.ENSP00000403172	9606.ENSP00000499044	0.93	0.93
RPS10	RPS4X	9606.ENSP00000481646	9606.ENSP00000362744	0.93	0.93
RPS24	RRP9	9606.ENSP00000414321	9606.ENSP00000232888	0.93	0.93
SF3A3	SNRNP200	9606.ENSP00000362110	9606.ENSP00000317123	0.93	0.93
BCAS2	SNRNP200	9606.ENSP00000358554	9606.ENSP00000317123	0.931	0.931
FBL	WDR36	9606.ENSP00000221801	9606.ENSP00000423067	0.931	0.931
NUP155	SEH1L	9606.ENSP00000231498	9606.ENSP00000382779	0.931	0.931
RANBP2	RANGAP1	9606.ENSP00000283195	9606.ENSP00000401470	0.931	0.931
RPL7A	RPS4X	9606.ENSP00000361076	9606.ENSP00000362744	0.931	0.931
RPS15A	RPSA	9606.ENSP00000318646	9606.ENSP00000389351	0.931	0.931
SF3A3	SNRPE	9606.ENSP00000362110	9606.ENSP00000400591	0.931	0.931
SF3B2	SNRPE	9606.ENSP00000318861	9606.ENSP00000400591	0.931	0.931
NOP56	RPS8	9606.ENSP00000370589	9606.ENSP00000379888	0.932	0.932
RPL10	RPS15A	9606.ENSP00000413436	9606.ENSP00000318646	0.932	0.932
RPL13	RPS4X	9606.ENSP00000307889	9606.ENSP00000362744	0.932	0.932
RPL17	RPL9	9606.ENSP00000463842	9606.ENSP00000494697	0.932	0.932
RPL22	RPS15	9606.ENSP00000346088	9606.ENSP00000466010	0.932	0.932
RPL5	RPS27	9606.ENSP00000359345	9606.ENSP00000499044	0.932	0.932
NOP56	RPS24	9606.ENSP00000370589	9606.ENSP00000414321	0.933	0.933
SART1	SNRPF	9606.ENSP00000310448	9606.ENSP00000266735	0.933	0.933
SF3A1	SNRNP200	9606.ENSP00000215793	9606.ENSP00000317123	0.933	0.933
FBL	NHP2L1	9606.ENSP00000221801	9606.ENSP00000383949	0.934	0.934
PRPF8	SF3B3	9606.ENSP00000460348	9606.ENSP00000305790	0.934	0.934
RPL11	RPS27	9606.ENSP00000496250	9606.ENSP00000499044	0.934	0.934
RPL17	RPL35	9606.ENSP00000463842	9606.ENSP00000259469	0.934	0.934
RPL17	RPL5	9606.ENSP00000463842	9606.ENSP00000359345	0.934	0.934
RPL22	RPL27	9606.ENSP00000346088	9606.ENSP00000464813	0.934	0.934
RPL26	RPL27	9606.ENSP00000463784	9606.ENSP00000464813	0.934	0.934
RPL7	RPS15	9606.ENSP00000339795	9606.ENSP00000466010	0.934	0.934
RPL9	RPS27	9606.ENSP00000494697	9606.ENSP00000499044	0.934	0.934
RPS10	RPS14	9606.ENSP00000481646	9606.ENSP00000385958	0.934	0.934
HIST1H4F	SMARCA4	9606.ENSP00000244537	9606.ENSP00000343896	0.935	0.935
NUP107	NUP155	9606.ENSP00000229179	9606.ENSP00000231498	0.935	0.935
NUP205	SEH1L	9606.ENSP00000285968	9606.ENSP00000382779	0.935	0.935
RPL10	RPL5	9606.ENSP00000413436	9606.ENSP00000359345	0.935	0.935
RPL10	RPS27	9606.ENSP00000413436	9606.ENSP00000499044	0.935	0.935
RPL17	RPL7	9606.ENSP00000463842	9606.ENSP00000339795	0.935	0.935
RPL3	RPS18	9606.ENSP00000346001	9606.ENSP00000393241	0.935	0.935
RPL6	RPS14	9606.ENSP00000403172	9606.ENSP00000385958	0.935	0.935
RPL7	RPS3A	9606.ENSP00000339795	9606.ENSP00000346050	0.935	0.935
RPS10	RPS24	9606.ENSP00000481646	9606.ENSP00000414321	0.935	0.935
SART1	NHP2L1	9606.ENSP00000310448	9606.ENSP00000383949	0.935	0.935
NOL11	WDR43	9606.ENSP00000253247	9606.ENSP00000384302	0.936	0.936
PLRG1	SF3A1	9606.ENSP00000424417	9606.ENSP00000215793	0.936	0.936
PRPF6	SNRNP40	9606.ENSP00000266079	9606.ENSP00000263694	0.936	0.936
RPL10	RPS17	9606.ENSP00000413436	9606.ENSP00000498019	0.936	0.936
RPL10	RPL37A	9606.ENSP00000413436	9606.ENSP00000418082	0.936	0.936
RPL10	RPS15	9606.ENSP00000413436	9606.ENSP00000466010	0.936	0.936
RPL10A	RPL3	9606.ENSP00000363018	9606.ENSP00000346001	0.936	0.936
RPL10A	RPL5	9606.ENSP00000363018	9606.ENSP00000359345	0.936	0.936
RPL11	RPS14	9606.ENSP00000496250	9606.ENSP00000385958	0.936	0.936
RPL13	RPS27	9606.ENSP00000307889	9606.ENSP00000499044	0.936	0.936
RPL13	RPL17	9606.ENSP00000307889	9606.ENSP00000463842	0.936	0.936
RPL13	RPS10	9606.ENSP00000307889	9606.ENSP00000481646	0.936	0.936
RPL17	RPS3	9606.ENSP00000463842	9606.ENSP00000278572	0.936	0.936
RPL17	RPS16	9606.ENSP00000463842	9606.ENSP00000367806	0.936	0.936
RPL17	RPS6	9606.ENSP00000463842	9606.ENSP00000369757	0.936	0.936
RPL17	RPS20	9606.ENSP00000463842	9606.ENSP00000429374	0.936	0.936
RPL18	RPS10	9606.ENSP00000447001	9606.ENSP00000481646	0.936	0.936
RPL18	RPS27	9606.ENSP00000447001	9606.ENSP00000499044	0.936	0.936
RPL22	RPS18	9606.ENSP00000346088	9606.ENSP00000393241	0.936	0.936
RPL22	RPS20	9606.ENSP00000346088	9606.ENSP00000429374	0.936	0.936
RPL22	RPS9	9606.ENSP00000346088	9606.ENSP00000375632	0.936	0.936
RPL26	RPS18	9606.ENSP00000463784	9606.ENSP00000393241	0.936	0.936
RPL27	RPS27	9606.ENSP00000464813	9606.ENSP00000499044	0.936	0.936
RPL5	RPS14	9606.ENSP00000359345	9606.ENSP00000385958	0.936	0.936
RPL7	RPS6	9606.ENSP00000339795	9606.ENSP00000369757	0.936	0.936
RPL7A	RPS10	9606.ENSP00000361076	9606.ENSP00000481646	0.936	0.936
RPL7A	RPS27	9606.ENSP00000361076	9606.ENSP00000499044	0.936	0.936
RPL9	RPS14	9606.ENSP00000494697	9606.ENSP00000385958	0.936	0.936
RPLP0	RPS10	9606.ENSP00000449328	9606.ENSP00000481646	0.936	0.936
RPS11	RPS27	9606.ENSP00000270625	9606.ENSP00000499044	0.936	0.936
RPS15	RPS27	9606.ENSP00000466010	9606.ENSP00000499044	0.936	0.936
SART1	SF3B3	9606.ENSP00000310448	9606.ENSP00000305790	0.936	0.936
SF3A1	SF3B3	9606.ENSP00000215793	9606.ENSP00000305790	0.936	0.936
GNL2	GTPBP4	9606.ENSP00000362153	9606.ENSP00000354040	0.937	0.937
GTPBP4	RPL18	9606.ENSP00000354040	9606.ENSP00000447001	0.937	0.937
NUP205	NUP62	9606.ENSP00000285968	9606.ENSP00000471191	0.937	0.937
NUP93	SEH1L	9606.ENSP00000310668	9606.ENSP00000382779	0.937	0.937
PPIL1	PRPF8	9606.ENSP00000362803	9606.ENSP00000460348	0.937	0.937
RPL10	RPS4X	9606.ENSP00000413436	9606.ENSP00000362744	0.937	0.937
RPL17	RPL23	9606.ENSP00000463842	9606.ENSP00000420311	0.937	0.937
RPL17	RPLP0	9606.ENSP00000463842	9606.ENSP00000449328	0.937	0.937
RPL3	RPLP0	9606.ENSP00000346001	9606.ENSP00000449328	0.937	0.937
RPL7	RPS3	9606.ENSP00000339795	9606.ENSP00000278572	0.937	0.937
RPL7	RPS16	9606.ENSP00000339795	9606.ENSP00000367806	0.937	0.937
RPLP0	RPS14	9606.ENSP00000449328	9606.ENSP00000385958	0.937	0.937
SART1	SF3A3	9606.ENSP00000310448	9606.ENSP00000362110	0.937	0.937
RPL10	RPL7	9606.ENSP00000413436	9606.ENSP00000339795	0.938	0.938
RPL10	RPL22	9606.ENSP00000413436	9606.ENSP00000346088	0.938	0.938
RPL10A	RPL9	9606.ENSP00000363018	9606.ENSP00000494697	0.938	0.938
RPL26	RPL7	9606.ENSP00000463784	9606.ENSP00000339795	0.938	0.938
RPL26	RPL3	9606.ENSP00000463784	9606.ENSP00000346001	0.938	0.938
RPL4	RPS14	9606.ENSP00000311430	9606.ENSP00000385958	0.938	0.938
RPL7	RPS20	9606.ENSP00000339795	9606.ENSP00000429374	0.938	0.938
RPL7	RPSA	9606.ENSP00000339795	9606.ENSP00000389351	0.938	0.938
SART1	SNRPD3	9606.ENSP00000310448	9606.ENSP00000215829	0.938	0.938
GNL2	RPL35	9606.ENSP00000362153	9606.ENSP00000259469	0.939	0.939
NUP107	NUP205	9606.ENSP00000229179	9606.ENSP00000285968	0.939	0.939
NUP214	SEH1L	9606.ENSP00000352400	9606.ENSP00000382779	0.939	0.939
RPL10	RPS6	9606.ENSP00000413436	9606.ENSP00000369757	0.939	0.939
RPL10A	RPL11	9606.ENSP00000363018	9606.ENSP00000496250	0.939	0.939
RPL11	RPL17	9606.ENSP00000496250	9606.ENSP00000463842	0.939	0.939
RPL17	RPS8	9606.ENSP00000463842	9606.ENSP00000379888	0.939	0.939
RPL3	RPS11	9606.ENSP00000346001	9606.ENSP00000270625	0.939	0.939
RPL3	RPS9	9606.ENSP00000346001	9606.ENSP00000375632	0.939	0.939
RPL7	RPS14	9606.ENSP00000339795	9606.ENSP00000385958	0.939	0.939
SNRNP40	SNRPF	9606.ENSP00000263694	9606.ENSP00000266735	0.939	0.939
HIST2H2AC	HIST2H2BE	9606.ENSP00000332194	9606.ENSP00000358151	0.94	0.94
MKI67	PPP1CC	9606.ENSP00000357643	9606.ENSP00000341779	0.94	0.94
RPL10	RPS11	9606.ENSP00000413436	9606.ENSP00000270625	0.94	0.94
RPL17	RPS11	9606.ENSP00000463842	9606.ENSP00000270625	0.94	0.94
RPL17	RPL4	9606.ENSP00000463842	9606.ENSP00000311430	0.94	0.94
RPL17	RPS3A	9606.ENSP00000463842	9606.ENSP00000346050	0.94	0.94
RPL17	RPL18	9606.ENSP00000463842	9606.ENSP00000447001	0.94	0.94
RPL35	RPS14	9606.ENSP00000259469	9606.ENSP00000385958	0.94	0.94
RPL7	RPS11	9606.ENSP00000339795	9606.ENSP00000270625	0.94	0.94
RPL7	RPLP0	9606.ENSP00000339795	9606.ENSP00000449328	0.94	0.94
RPS16	RPS27	9606.ENSP00000367806	9606.ENSP00000499044	0.94	0.94
RPS20	RPS27	9606.ENSP00000429374	9606.ENSP00000499044	0.94	0.94
RPS27	RPS3	9606.ENSP00000499044	9606.ENSP00000278572	0.94	0.94
RPS27	RPS6	9606.ENSP00000499044	9606.ENSP00000369757	0.94	0.94
RPS27	RPS9	9606.ENSP00000499044	9606.ENSP00000375632	0.94	0.94
EMG1	UTP18	9606.ENSP00000470560	9606.ENSP00000225298	0.941	0.941
NUP107	RANBP2	9606.ENSP00000229179	9606.ENSP00000283195	0.941	0.941
NUP133	NUP214	9606.ENSP00000261396	9606.ENSP00000352400	0.941	0.941
PRPF6	SF3A3	9606.ENSP00000266079	9606.ENSP00000362110	0.941	0.941
PWP2	UTP18	9606.ENSP00000291576	9606.ENSP00000225298	0.941	0.941
RPL10	RPS8	9606.ENSP00000413436	9606.ENSP00000379888	0.941	0.941
RPL10A	RPL4	9606.ENSP00000363018	9606.ENSP00000311430	0.941	0.941
RPL10A	RPL22	9606.ENSP00000363018	9606.ENSP00000346088	0.941	0.941
RPL10A	RPL37A	9606.ENSP00000363018	9606.ENSP00000418082	0.941	0.941
RPL26	RPS15	9606.ENSP00000463784	9606.ENSP00000466010	0.941	0.941
RPL35	RPS27	9606.ENSP00000259469	9606.ENSP00000499044	0.941	0.941
RPL7	RPS8	9606.ENSP00000339795	9606.ENSP00000379888	0.941	0.941
RPL9	RPS10	9606.ENSP00000494697	9606.ENSP00000481646	0.941	0.941
RPS15A	RPS27	9606.ENSP00000318646	9606.ENSP00000499044	0.941	0.941
RPS27	RPS3A	9606.ENSP00000499044	9606.ENSP00000346050	0.941	0.941
RPS27	RPS8	9606.ENSP00000499044	9606.ENSP00000379888	0.941	0.941
RPS9	NHP2L1	9606.ENSP00000375632	9606.ENSP00000383949	0.941	0.941
SART1	SNRPE	9606.ENSP00000310448	9606.ENSP00000400591	0.941	0.941
SF3B1	SNRPF	9606.ENSP00000335321	9606.ENSP00000266735	0.941	0.941
EMG1	WDR43	9606.ENSP00000470560	9606.ENSP00000384302	0.942	0.942
HEATR1	RPS3A	9606.ENSP00000355541	9606.ENSP00000346050	0.942	0.942
RPL22	RPLP0	9606.ENSP00000346088	9606.ENSP00000449328	0.942	0.942
SF3A3	SNRPF	9606.ENSP00000362110	9606.ENSP00000266735	0.942	0.942
SF3B1	SNRPE	9606.ENSP00000335321	9606.ENSP00000400591	0.942	0.942
NOP56	RPS6	9606.ENSP00000370589	9606.ENSP00000369757	0.943	0.943
RPL10	RPS18	9606.ENSP00000413436	9606.ENSP00000393241	0.943	0.943
RPL10	RPS10	9606.ENSP00000413436	9606.ENSP00000481646	0.943	0.943
RPL10A	RPL23	9606.ENSP00000363018	9606.ENSP00000420311	0.943	0.943
RPL3	RPS14	9606.ENSP00000346001	9606.ENSP00000385958	0.943	0.943
SF3A1	SNRPD1	9606.ENSP00000215793	9606.ENSP00000300413	0.943	0.943
SF3A1	SF3B1	9606.ENSP00000215793	9606.ENSP00000335321	0.943	0.943
SF3A2	SRRM2	9606.ENSP00000221494	9606.ENSP00000301740	0.943	0.943
NHP2L1	UTP18	9606.ENSP00000383949	9606.ENSP00000225298	0.943	0.943
ARID2	SMARCA4	9606.ENSP00000335044	9606.ENSP00000343896	0.944	0.944
NUP93	NUP98	9606.ENSP00000310668	9606.ENSP00000316032	0.944	0.944
PPIH	NHP2L1	9606.ENSP00000306614	9606.ENSP00000383949	0.944	0.944
RPL10	RPS9	9606.ENSP00000413436	9606.ENSP00000375632	0.944	0.944
RPL10	RPL27	9606.ENSP00000413436	9606.ENSP00000464813	0.944	0.944
RPL10	RPS20	9606.ENSP00000413436	9606.ENSP00000429374	0.944	0.944
RPL11	RPS10	9606.ENSP00000496250	9606.ENSP00000481646	0.944	0.944
RPS14	RPS24	9606.ENSP00000385958	9606.ENSP00000414321	0.944	0.944
SF3B2	SNRPD1	9606.ENSP00000318861	9606.ENSP00000300413	0.944	0.944
SNRNP200	SNRNP40	9606.ENSP00000317123	9606.ENSP00000263694	0.944	0.944
