node1	node2	node1_string_id	node2_string_id	weight	weight2
NPM1	PA2G4	9606.ENSP00000296930	9606.ENSP00000302886	0.803	0.867
PA2G4	RPS18	9606.ENSP00000302886	9606.ENSP00000393241	0.803	0.904
FBL	RPS18	9606.ENSP00000221801	9606.ENSP00000393241	0.805	0.879
HNRNPA3	HNRNPD	9606.ENSP00000376309	9606.ENSP00000313199	0.805	0.971
NUP107	NUP93	9606.ENSP00000229179	9606.ENSP00000310668	0.806	0.997
PWP2	UTP18	9606.ENSP00000291576	9606.ENSP00000225298	0.807	0.999
EMG1	RPS18	9606.ENSP00000470560	9606.ENSP00000393241	0.808	0.91
NOP56	RPS14	9606.ENSP00000370589	9606.ENSP00000385958	0.808	0.957
GATAD2B	RBBP4	9606.ENSP00000357644	9606.ENSP00000362592	0.81	0.995
HNRNPA1	HNRNPM	9606.ENSP00000341826	9606.ENSP00000325376	0.81	0.999
NOL6	RPS8	9606.ENSP00000297990	9606.ENSP00000379888	0.81	0.99
ACTG1	RUVBL2	9606.ENSP00000458162	9606.ENSP00000473172	0.812	0.853
EIF4A3	SNRPA1	9606.ENSP00000269349	9606.ENSP00000254193	0.812	0.868
MAGOH	SNRPE	9606.ENSP00000360525	9606.ENSP00000400591	0.813	0.981
RPS8	UTP18	9606.ENSP00000379888	9606.ENSP00000225298	0.814	0.986
EMG1	NOP56	9606.ENSP00000470560	9606.ENSP00000370589	0.815	0.996
EMG1	WDR43	9606.ENSP00000470560	9606.ENSP00000384302	0.815	0.994
NOP56	WDR43	9606.ENSP00000370589	9606.ENSP00000384302	0.815	0.997
RPL18	TPT1	9606.ENSP00000447001	9606.ENSP00000477781	0.815	0.982
RPL22	TPT1	9606.ENSP00000346088	9606.ENSP00000477781	0.815	0.921
HIST1H2AJ	WDR5	9606.ENSP00000328484	9606.ENSP00000351446	0.817	0.924
SF3B3	SMU1	9606.ENSP00000305790	9606.ENSP00000380336	0.818	0.992
G3BP1	HSPA9	9606.ENSP00000377681	9606.ENSP00000297185	0.819	0.87
EIF4A3	SNRPE	9606.ENSP00000269349	9606.ENSP00000400591	0.822	0.91
NOP56	RPS8	9606.ENSP00000370589	9606.ENSP00000379888	0.822	0.992
RPA1	SIRT6	9606.ENSP00000254719	9606.ENSP00000337332	0.076	0.594
HNRNPH1	HNRNPL	9606.ENSP00000349168	9606.ENSP00000221419	0.823	0.999
NOL6	RPS11	9606.ENSP00000297990	9606.ENSP00000270625	0.824	0.983
NPM1	RPL5	9606.ENSP00000296930	9606.ENSP00000359345	0.825	0.969
NUP107	NUP210	9606.ENSP00000229179	9606.ENSP00000254508	0.826	0.989
HTATSF1	SF3B3	9606.ENSP00000442699	9606.ENSP00000305790	0.828	0.885
RPL11	TPT1	9606.ENSP00000363676	9606.ENSP00000477781	0.829	0.993
FBL	RPS8	9606.ENSP00000221801	9606.ENSP00000379888	0.83	0.995
HSPD1	SF3B3	9606.ENSP00000373620	9606.ENSP00000305790	0.83	0.855
EIF4A3	SNRNP40	9606.ENSP00000269349	9606.ENSP00000263694	0.832	0.876
HIST1H4F	RBBP7	9606.ENSP00000244537	9606.ENSP00000369424	0.832	0.994
HTATSF1	SNRPE	9606.ENSP00000442699	9606.ENSP00000400591	0.832	0.921
SMU1	SNRNP200	9606.ENSP00000380336	9606.ENSP00000317123	0.834	0.992
GATAD2A	GATAD2B	9606.ENSP00000353463	9606.ENSP00000357644	0.835	0.987
NOP2	NOP58	9606.ENSP00000371858	9606.ENSP00000264279	0.837	0.992
DDX5	DHX15	9606.ENSP00000225792	9606.ENSP00000336741	0.838	0.988
PSMC5	VCP	9606.ENSP00000310572	9606.ENSP00000351777	0.838	0.927
DHX9	PABPN1	9606.ENSP00000356520	9606.ENSP00000216727	0.839	0.934
HIST1H4F	NPM1	9606.ENSP00000244537	9606.ENSP00000296930	0.839	0.902
NUP153	NUP93	9606.ENSP00000444029	9606.ENSP00000310668	0.839	0.996
HSP90AB1	HSPA8	9606.ENSP00000360609	9606.ENSP00000432083	0.84	0.996
PA2G4	RPS8	9606.ENSP00000302886	9606.ENSP00000379888	0.842	0.97
EIF4A3	SNRNP200	9606.ENSP00000269349	9606.ENSP00000317123	0.843	0.994
HIST1H2BC	HIST1H4F	9606.ENSP00000321744	9606.ENSP00000244537	0.843	0.94
BRIX1	NOP2	9606.ENSP00000338862	9606.ENSP00000371858	0.844	0.985
GNL3	RPL5	9606.ENSP00000395772	9606.ENSP00000359345	0.844	0.945
PES1	RPL5	9606.ENSP00000346725	9606.ENSP00000359345	0.845	0.909
HNRNPK	HNRNPM	9606.ENSP00000365439	9606.ENSP00000325376	0.846	0.999
FBL	NOLC1	9606.ENSP00000221801	9606.ENSP00000385410	0.847	0.997
NUP133	NUP155	9606.ENSP00000261396	9606.ENSP00000231498	0.847	0.998
EFTUD2	SMU1	9606.ENSP00000392094	9606.ENSP00000380336	0.848	0.992
HNRNPAB	HNRNPD	9606.ENSP00000351108	9606.ENSP00000313199	0.848	0.871
MAGOH	PRPF19	9606.ENSP00000360525	9606.ENSP00000227524	0.848	0.92
MAGOH	SNRNP40	9606.ENSP00000360525	9606.ENSP00000263694	0.848	0.905
MAGOH	SNRNP200	9606.ENSP00000360525	9606.ENSP00000317123	0.848	0.897
POLR2E	RUVBL1	9606.ENSP00000478303	9606.ENSP00000318297	0.848	0.98
NUP153	RAN	9606.ENSP00000444029	9606.ENSP00000446215	0.849	0.996
GNL3	NOP56	9606.ENSP00000395772	9606.ENSP00000370589	0.85	0.976
MAGOH	SNRPD1	9606.ENSP00000360525	9606.ENSP00000300413	0.85	0.942
NOP58	RUVBL1	9606.ENSP00000264279	9606.ENSP00000318297	0.85	0.985
PSMA3	VCP	9606.ENSP00000216455	9606.ENSP00000351777	0.85	0.927
EIF4A3	SNRPD3	9606.ENSP00000269349	9606.ENSP00000215829	0.851	0.949
EIF4A3	SNRPD1	9606.ENSP00000269349	9606.ENSP00000300413	0.851	0.925
HNRNPK	KHDRBS1	9606.ENSP00000365439	9606.ENSP00000313829	0.852	0.996
PSMB3	VCP	9606.ENSP00000483688	9606.ENSP00000351777	0.853	0.883
HIST1H2AJ	HIST1H4F	9606.ENSP00000328484	9606.ENSP00000244537	0.854	0.923
PUF60	SRSF11	9606.ENSP00000434359	9606.ENSP00000359988	0.854	0.928
CDC5L	MAGOH	9606.ENSP00000360532	9606.ENSP00000360525	0.855	0.881
EFTUD2	MAGOH	9606.ENSP00000392094	9606.ENSP00000360525	0.858	0.902
HNRNPA2B1	HNRNPAB	9606.ENSP00000346694	9606.ENSP00000351108	0.858	0.934
MAGOH	SNRPD3	9606.ENSP00000360525	9606.ENSP00000215829	0.858	0.951
NOP2	NOP56	9606.ENSP00000371858	9606.ENSP00000370589	0.858	0.989
RPL23A	TPT1	9606.ENSP00000389103	9606.ENSP00000477781	0.858	0.985
HSPA9	HSPD1	9606.ENSP00000297185	9606.ENSP00000373620	0.861	0.999
NOP58	RPS8	9606.ENSP00000264279	9606.ENSP00000379888	0.861	0.991
HIST1H2BC	SUPT16H	9606.ENSP00000321744	9606.ENSP00000216297	0.862	0.877
HIST1H4F	WDR5	9606.ENSP00000244537	9606.ENSP00000351446	0.862	0.928
HSP90AB1	HSPD1	9606.ENSP00000360609	9606.ENSP00000373620	0.862	0.99
ELAVL1	HNRNPK	9606.ENSP00000385269	9606.ENSP00000365439	0.864	0.997
HNRNPD	HNRNPU	9606.ENSP00000313199	9606.ENSP00000283179	0.864	0.992
RANBP2	RCC1	9606.ENSP00000283195	9606.ENSP00000362937	0.864	0.959
GNL3	PES1	9606.ENSP00000395772	9606.ENSP00000346725	0.868	0.997
NOP56	UTP18	9606.ENSP00000370589	9606.ENSP00000225298	0.868	0.995
PA2G4	RPL17	9606.ENSP00000302886	9606.ENSP00000397798	0.868	0.928
ACTG1	RUVBL1	9606.ENSP00000458162	9606.ENSP00000318297	0.87	0.907
CDC5L	GCN1L1	9606.ENSP00000360532	9606.ENSP00000300648	0.87	0.877
DDX17	DDX5	9606.ENSP00000380033	9606.ENSP00000225792	0.87	0.889
NOP58	RPS11	9606.ENSP00000264279	9606.ENSP00000270625	0.87	0.991
PELP1	WDR18	9606.ENSP00000301396	9606.ENSP00000476117	0.87	0.992
G3BP1	PABPC1	9606.ENSP00000377681	9606.ENSP00000313007	0.871	0.983
G3BP1	G3BP2	9606.ENSP00000377681	9606.ENSP00000352738	0.871	0.881
HNRNPC	RALY	9606.ENSP00000451291	9606.ENSP00000246194	0.871	0.951
NPM1	NPM3	9606.ENSP00000296930	9606.ENSP00000359128	0.874	0.899
PUF60	SF3A2	9606.ENSP00000434359	9606.ENSP00000221494	0.874	0.97
NUP155	NUP93	9606.ENSP00000231498	9606.ENSP00000310668	0.875	0.999
DDX42	SF3A2	9606.ENSP00000464050	9606.ENSP00000221494	0.876	0.958
EFTUD2	EIF4A3	9606.ENSP00000392094	9606.ENSP00000269349	0.876	0.966
HNRNPD	RALY	9606.ENSP00000313199	9606.ENSP00000246194	0.876	0.908
HNRNPD	PTBP1	9606.ENSP00000313199	9606.ENSP00000349428	0.876	0.99
HNRNPA1	HNRNPA2B1	9606.ENSP00000341826	9606.ENSP00000346694	0.877	0.998
TUBA1B	TUBA1C	9606.ENSP00000336799	9606.ENSP00000301072	0.877	0.98
HNRNPL	PTBP1	9606.ENSP00000221419	9606.ENSP00000349428	0.878	0.999
DDX1	RTCB	9606.ENSP00000370745	9606.ENSP00000216038	0.879	0.999
HNRNPA1	HNRNPL	9606.ENSP00000341826	9606.ENSP00000221419	0.879	0.999
HIST1H2BO	HIST1H4F	9606.ENSP00000477527	9606.ENSP00000244537	0.88	0.937
FBL	PWP2	9606.ENSP00000221801	9606.ENSP00000291576	0.882	0.995
HIST1H4F	RUVBL1	9606.ENSP00000244537	9606.ENSP00000318297	0.882	0.926
PARP1	XRCC5	9606.ENSP00000355759	9606.ENSP00000375978	0.882	0.992
NCL	NPM1	9606.ENSP00000318195	9606.ENSP00000296930	0.883	0.999
PARP1	XRCC1	9606.ENSP00000355759	9606.ENSP00000262887	0.883	0.999
FBL	RPS11	9606.ENSP00000221801	9606.ENSP00000270625	0.885	0.995
HNRNPA2B1	HNRNPL	9606.ENSP00000346694	9606.ENSP00000221419	0.885	0.999
RPA1	XRCC6	9606.ENSP00000254719	9606.ENSP00000352257	0.885	0.973
DHX15	SF3B2	9606.ENSP00000336741	9606.ENSP00000318861	0.886	0.991
PNKP	XRCC1	9606.ENSP00000323511	9606.ENSP00000262887	0.886	0.999
PSMD4	VCP	9606.ENSP00000357879	9606.ENSP00000351777	0.886	0.982
HSP90AA1	HSP90AB1	9606.ENSP00000335153	9606.ENSP00000360609	0.888	0.994
GATAD2B	RBBP7	9606.ENSP00000357644	9606.ENSP00000369424	0.889	0.998
PA2G4	RPL22	9606.ENSP00000302886	9606.ENSP00000346088	0.89	0.947
CDKN2A	NPM1	9606.ENSP00000418915	9606.ENSP00000296930	0.891	0.998
RBBP4	RBBP7	9606.ENSP00000362592	9606.ENSP00000369424	0.891	0.995
SART1	SNRNP40	9606.ENSP00000310448	9606.ENSP00000263694	0.891	0.966
HIST1H4F	RUVBL2	9606.ENSP00000244537	9606.ENSP00000473172	0.893	0.927
NUP133	NUP160	9606.ENSP00000261396	9606.ENSP00000367721	0.893	0.999
DHX15	SF3A2	9606.ENSP00000336741	9606.ENSP00000221494	0.894	0.971
NONO	SFPQ	9606.ENSP00000276079	9606.ENSP00000349748	0.894	0.998
NOP58	RUVBL2	9606.ENSP00000264279	9606.ENSP00000473172	0.894	0.981
FBL	WDR43	9606.ENSP00000221801	9606.ENSP00000384302	0.896	0.997
HTATSF1	SNRPA1	9606.ENSP00000442699	9606.ENSP00000254193	0.897	0.957
GATAD2A	RBBP7	9606.ENSP00000353463	9606.ENSP00000369424	0.899	0.998
NOLC1	NOP56	9606.ENSP00000385410	9606.ENSP00000370589	0.9	0.997
HIST1H4F	HIST2H2BE	9606.ENSP00000244537	9606.ENSP00000358151	0.901	0.987
HSP90AA1	HSPA4	9606.ENSP00000335153	9606.ENSP00000302961	0.901	0.999
PA2G4	RPL9	9606.ENSP00000302886	9606.ENSP00000400467	0.901	0.975
PA2G4	RPL13	9606.ENSP00000302886	9606.ENSP00000307889	0.901	0.986
GATAD2A	RBBP4	9606.ENSP00000353463	9606.ENSP00000362592	0.902	0.998
DDB1	HIST1H4F	9606.ENSP00000301764	9606.ENSP00000244537	0.903	0.934
NUP107	NUP153	9606.ENSP00000229179	9606.ENSP00000444029	0.903	0.997
PARP1	XRCC6	9606.ENSP00000355759	9606.ENSP00000352257	0.903	0.991
CDC5L	EIF4A3	9606.ENSP00000360532	9606.ENSP00000269349	0.905	0.95
PA2G4	RPL26	9606.ENSP00000302886	9606.ENSP00000463784	0.909	0.96
CBX5	TRIM28	9606.ENSP00000209875	9606.ENSP00000253024	0.91	0.99
EIF4A3	PRPF19	9606.ENSP00000269349	9606.ENSP00000227524	0.91	0.995
GNL3	NOP2	9606.ENSP00000395772	9606.ENSP00000371858	0.91	0.99
HNRNPA1	HNRNPH1	9606.ENSP00000341826	9606.ENSP00000349168	0.91	0.999
HSPA4	HSPA8	9606.ENSP00000302961	9606.ENSP00000432083	0.911	0.985
PA2G4	RPL37A	9606.ENSP00000302886	9606.ENSP00000418082	0.913	0.955
HIST1H2BK	HIST1H4F	9606.ENSP00000349430	9606.ENSP00000244537	0.914	0.96
SNRNP40	SNRPD3	9606.ENSP00000263694	9606.ENSP00000215829	0.914	0.996
FBL	UTP18	9606.ENSP00000221801	9606.ENSP00000225298	0.915	0.996
HIST1H4F	RBBP4	9606.ENSP00000244537	9606.ENSP00000362592	0.915	0.999
NUP107	NUP155	9606.ENSP00000229179	9606.ENSP00000231498	0.917	0.998
ILF2	ILF3	9606.ENSP00000355011	9606.ENSP00000404121	0.918	0.996
NOP56	RPS11	9606.ENSP00000370589	9606.ENSP00000270625	0.918	0.996
PES1	WDR74	9606.ENSP00000346725	9606.ENSP00000432119	0.92	0.997
NOP58	RPS14	9606.ENSP00000264279	9606.ENSP00000385958	0.921	0.976
EMG1	FBL	9606.ENSP00000470560	9606.ENSP00000221801	0.924	0.998
PA2G4	RPL27	9606.ENSP00000302886	9606.ENSP00000464813	0.926	0.98
NOP2	PES1	9606.ENSP00000371858	9606.ENSP00000346725	0.928	0.993
RPLP0	TPT1	9606.ENSP00000449328	9606.ENSP00000477781	0.929	0.996
FBL	RPS14	9606.ENSP00000221801	9606.ENSP00000385958	0.93	0.99
RPL27	TPT1	9606.ENSP00000464813	9606.ENSP00000477781	0.93	0.998
DHX15	SNRPD1	9606.ENSP00000336741	9606.ENSP00000300413	0.931	0.989
PA2G4	RPL11	9606.ENSP00000302886	9606.ENSP00000363676	0.931	0.978
PUF60	SNRPD3	9606.ENSP00000434359	9606.ENSP00000215829	0.931	0.982
EMG1	NOP58	9606.ENSP00000470560	9606.ENSP00000264279	0.932	0.998
EMG1	NOL6	9606.ENSP00000470560	9606.ENSP00000297990	0.932	0.994
RPL13	TPT1	9606.ENSP00000307889	9606.ENSP00000477781	0.932	0.996
RPS11	TPT1	9606.ENSP00000270625	9606.ENSP00000477781	0.932	0.985
RPS14	TPT1	9606.ENSP00000385958	9606.ENSP00000477781	0.932	0.989
UTP18	WDR43	9606.ENSP00000225298	9606.ENSP00000384302	0.932	0.999
RPL5	TPT1	9606.ENSP00000359345	9606.ENSP00000477781	0.933	0.995
RPS18	TPT1	9606.ENSP00000393241	9606.ENSP00000477781	0.933	0.994
DDX42	SF3B3	9606.ENSP00000464050	9606.ENSP00000305790	0.934	0.99
NOL6	WDR36	9606.ENSP00000297990	9606.ENSP00000423067	0.934	0.999
NOP58	UTP18	9606.ENSP00000264279	9606.ENSP00000225298	0.934	0.998
EMG1	UTP18	9606.ENSP00000470560	9606.ENSP00000225298	0.936	0.998
HSP90AA1	HSPA8	9606.ENSP00000335153	9606.ENSP00000432083	0.936	0.999
NOL6	WDR43	9606.ENSP00000297990	9606.ENSP00000384302	0.936	0.999
NUP155	NUP205	9606.ENSP00000231498	9606.ENSP00000285968	0.936	0.999
CPSF1	WDR82	9606.ENSP00000484669	9606.ENSP00000296490	0.937	0.987
EMG1	WDR36	9606.ENSP00000470560	9606.ENSP00000423067	0.937	0.998
NOL6	UTP18	9606.ENSP00000297990	9606.ENSP00000225298	0.937	0.999
NOP58	WDR43	9606.ENSP00000264279	9606.ENSP00000384302	0.937	0.999
UTP18	WDR36	9606.ENSP00000225298	9606.ENSP00000423067	0.937	0.999
WDR36	WDR43	9606.ENSP00000423067	9606.ENSP00000384302	0.937	0.999
DHX9	PABPC1	9606.ENSP00000356520	9606.ENSP00000313007	0.938	0.972
NOL6	NOP56	9606.ENSP00000297990	9606.ENSP00000370589	0.938	0.998
NOLC1	NOP58	9606.ENSP00000385410	9606.ENSP00000264279	0.938	0.997
PA2G4	RPL3	9606.ENSP00000302886	9606.ENSP00000346001	0.939	0.98
RPL10	RPL17	9606.ENSP00000413436	9606.ENSP00000397798	0.939	0.999
BRIX1	PES1	9606.ENSP00000338862	9606.ENSP00000346725	0.942	0.993
RPL26	RPSA	9606.ENSP00000463784	9606.ENSP00000346067	0.944	0.999
EFTUD2	SF3A1	9606.ENSP00000392094	9606.ENSP00000215793	0.945	0.999
PUF60	SF3B3	9606.ENSP00000434359	9606.ENSP00000305790	0.945	0.995
RPL9	TPT1	9606.ENSP00000400467	9606.ENSP00000477781	0.945	0.998
RPS8	TPT1	9606.ENSP00000379888	9606.ENSP00000477781	0.945	0.996
HIST1H4F	SUPT16H	9606.ENSP00000244537	9606.ENSP00000216297	0.946	0.973
HSPD1	PUF60	9606.ENSP00000373620	9606.ENSP00000434359	0.946	0.947
TUBA1B	TUBB	9606.ENSP00000336799	9606.ENSP00000339001	0.946	0.999
PA2G4	RPL23	9606.ENSP00000302886	9606.ENSP00000420311	0.948	0.972
SNRNP40	SNRPD1	9606.ENSP00000263694	9606.ENSP00000300413	0.948	0.996
NUP160	NUP43	9606.ENSP00000367721	9606.ENSP00000342262	0.949	0.999
HTATSF1	SF3A2	9606.ENSP00000442699	9606.ENSP00000221494	0.95	0.994
PA2G4	RPL5	9606.ENSP00000302886	9606.ENSP00000359345	0.951	0.991
WDR5	WDR82	9606.ENSP00000351446	9606.ENSP00000296490	0.951	0.997
GNB2L1	RPL17	9606.ENSP00000426909	9606.ENSP00000397798	0.952	0.998
RPL17	RPL27	9606.ENSP00000397798	9606.ENSP00000464813	0.952	0.999
GNB2L1	RPL3	9606.ENSP00000426909	9606.ENSP00000346001	0.955	0.999
RPL11	RPL26	9606.ENSP00000363676	9606.ENSP00000463784	0.955	0.999
RPL26	RPL9	9606.ENSP00000463784	9606.ENSP00000400467	0.955	0.999
SNRNP40	SNRPA1	9606.ENSP00000263694	9606.ENSP00000254193	0.955	0.996
EFTUD2	SF3B2	9606.ENSP00000392094	9606.ENSP00000318861	0.959	0.999
GNB2L1	RPL10	9606.ENSP00000426909	9606.ENSP00000413436	0.959	0.999
PA2G4	RPL18	9606.ENSP00000302886	9606.ENSP00000447001	0.959	0.985
SF3A2	SNRPD1	9606.ENSP00000221494	9606.ENSP00000300413	0.96	0.998
PA2G4	RPL23A	9606.ENSP00000302886	9606.ENSP00000389103	0.961	0.992
SART1	SNRPD1	9606.ENSP00000310448	9606.ENSP00000300413	0.961	0.997
SF3A1	SNRPD1	9606.ENSP00000215793	9606.ENSP00000300413	0.963	0.998
SF3A1	SF3B2	9606.ENSP00000215793	9606.ENSP00000318861	0.963	0.999
SF3B3	SNRPD1	9606.ENSP00000305790	9606.ENSP00000300413	0.964	0.998
GNB2L1	RPSA	9606.ENSP00000426909	9606.ENSP00000346067	0.965	0.999
PA2G4	RPLP0	9606.ENSP00000302886	9606.ENSP00000449328	0.965	0.99
GNB2L1	RPL26	9606.ENSP00000426909	9606.ENSP00000463784	0.966	0.999
EFTUD2	SF3A2	9606.ENSP00000392094	9606.ENSP00000221494	0.968	0.998
HCFC1	WDR5	9606.ENSP00000309555	9606.ENSP00000351446	0.968	0.999
PWP2	WDR36	9606.ENSP00000291576	9606.ENSP00000423067	0.971	0.999
SPTAN1	SPTBN1	9606.ENSP00000361824	9606.ENSP00000349259	0.971	0.999
NUP107	NUP43	9606.ENSP00000229179	9606.ENSP00000342262	0.974	0.999
RPL17	RPSA	9606.ENSP00000397798	9606.ENSP00000346067	0.974	0.999
RPL26	RPLP0	9606.ENSP00000463784	9606.ENSP00000449328	0.974	0.999
NOL6	NOP58	9606.ENSP00000297990	9606.ENSP00000264279	0.975	0.999
NOP58	WDR36	9606.ENSP00000264279	9606.ENSP00000423067	0.975	0.999
NUP133	NUP43	9606.ENSP00000261396	9606.ENSP00000342262	0.975	0.999
RPL17	RPS14	9606.ENSP00000397798	9606.ENSP00000385958	0.975	0.999
DHX15	SNRPA1	9606.ENSP00000336741	9606.ENSP00000254193	0.976	0.999
FBL	NOL6	9606.ENSP00000221801	9606.ENSP00000297990	0.976	0.998
FBL	WDR36	9606.ENSP00000221801	9606.ENSP00000423067	0.976	0.999
HCFC1	OGT	9606.ENSP00000309555	9606.ENSP00000362824	0.976	0.999
NOP56	WDR36	9606.ENSP00000370589	9606.ENSP00000423067	0.977	0.999
PSMB6	PSMC5	9606.ENSP00000270586	9606.ENSP00000310572	0.98	0.999
RPL10	RPL26	9606.ENSP00000413436	9606.ENSP00000463784	0.98	0.999
RPL13	RPL17	9606.ENSP00000307889	9606.ENSP00000397798	0.98	0.999
RPL17	RPL22	9606.ENSP00000397798	9606.ENSP00000346088	0.98	0.998
RPL17	RPLP0	9606.ENSP00000397798	9606.ENSP00000449328	0.98	0.999
RPL26	RPL3	9606.ENSP00000463784	9606.ENSP00000346001	0.98	0.999
RPL26	RPL5	9606.ENSP00000463784	9606.ENSP00000359345	0.98	0.999
PRKDC	XRCC6	9606.ENSP00000313420	9606.ENSP00000352257	0.981	0.999
RPL10	RPS11	9606.ENSP00000413436	9606.ENSP00000270625	0.981	0.999
RPL10	RPS8	9606.ENSP00000413436	9606.ENSP00000379888	0.981	0.999
RPL10	RPS14	9606.ENSP00000413436	9606.ENSP00000385958	0.981	0.999
RPL10	RPS18	9606.ENSP00000413436	9606.ENSP00000393241	0.981	0.999
RPL10	RPL27	9606.ENSP00000413436	9606.ENSP00000464813	0.981	0.999
SF3B2	SNRNP200	9606.ENSP00000318861	9606.ENSP00000317123	0.981	0.999
PRKDC	XRCC5	9606.ENSP00000313420	9606.ENSP00000375978	0.982	0.999
PRPF19	SART1	9606.ENSP00000227524	9606.ENSP00000310448	0.982	0.989
RPL17	RPL37A	9606.ENSP00000397798	9606.ENSP00000418082	0.982	0.998
RPL23	RPL26	9606.ENSP00000420311	9606.ENSP00000463784	0.982	0.999
RPL26	RPL27	9606.ENSP00000463784	9606.ENSP00000464813	0.982	0.999
RPL27	RPL3	9606.ENSP00000464813	9606.ENSP00000346001	0.982	0.999
RPL3	RPS11	9606.ENSP00000346001	9606.ENSP00000270625	0.982	0.999
RPL10	RPL37A	9606.ENSP00000413436	9606.ENSP00000418082	0.983	0.998
RPL13	RPL3	9606.ENSP00000307889	9606.ENSP00000346001	0.983	0.999
RPL13	RPSA	9606.ENSP00000307889	9606.ENSP00000346067	0.983	0.999
RPL17	RPS18	9606.ENSP00000397798	9606.ENSP00000393241	0.983	0.999
RPL18	RPL26	9606.ENSP00000447001	9606.ENSP00000463784	0.983	0.999
RPL22	RPL3	9606.ENSP00000346088	9606.ENSP00000346001	0.983	0.999
RPL26	RPS11	9606.ENSP00000463784	9606.ENSP00000270625	0.983	0.999
RPL26	RPS14	9606.ENSP00000463784	9606.ENSP00000385958	0.983	0.999
RPL26	RPS18	9606.ENSP00000463784	9606.ENSP00000393241	0.983	0.999
RPL3	RPS18	9606.ENSP00000346001	9606.ENSP00000393241	0.983	0.999
RPS11	RPSA	9606.ENSP00000270625	9606.ENSP00000346067	0.983	0.999
RPL17	RPL26	9606.ENSP00000397798	9606.ENSP00000463784	0.984	0.999
RPL22	RPL26	9606.ENSP00000346088	9606.ENSP00000463784	0.984	0.999
SNRNP40	SNRPE	9606.ENSP00000263694	9606.ENSP00000400591	0.984	0.998
DHX15	SNRPD3	9606.ENSP00000336741	9606.ENSP00000215829	0.985	0.998
DHX15	SNRPE	9606.ENSP00000336741	9606.ENSP00000400591	0.985	0.998
RPL10	RPL13	9606.ENSP00000413436	9606.ENSP00000307889	0.985	0.999
RPL10	RPL3	9606.ENSP00000413436	9606.ENSP00000346001	0.985	0.999
RPL10	RPL22	9606.ENSP00000413436	9606.ENSP00000346088	0.985	0.999
RPL10	RPLP0	9606.ENSP00000413436	9606.ENSP00000449328	0.985	0.999
RPL13	RPL26	9606.ENSP00000307889	9606.ENSP00000463784	0.985	0.999
RPL26	RPL37A	9606.ENSP00000463784	9606.ENSP00000418082	0.985	0.999
RPL3	RPS14	9606.ENSP00000346001	9606.ENSP00000385958	0.985	0.999
RPL5	RPSA	9606.ENSP00000359345	9606.ENSP00000346067	0.985	0.999
RPS18	RPSA	9606.ENSP00000393241	9606.ENSP00000346067	0.985	0.999
SF3A1	SNRPD3	9606.ENSP00000215793	9606.ENSP00000215829	0.985	0.999
SF3A2	SNRNP200	9606.ENSP00000221494	9606.ENSP00000317123	0.985	0.999
PRPF19	SNRPD3	9606.ENSP00000227524	9606.ENSP00000215829	0.986	0.999
PRPF19	SF3B2	9606.ENSP00000227524	9606.ENSP00000318861	0.986	0.989
PRPF19	SNRPE	9606.ENSP00000227524	9606.ENSP00000400591	0.986	0.999
RPL10	RPSA	9606.ENSP00000413436	9606.ENSP00000346067	0.986	0.999
RPL11	RPL17	9606.ENSP00000363676	9606.ENSP00000397798	0.986	0.999
RPL17	RPL3	9606.ENSP00000397798	9606.ENSP00000346001	0.986	0.999
RPL17	RPL23	9606.ENSP00000397798	9606.ENSP00000420311	0.986	0.999
SART1	SF3B2	9606.ENSP00000310448	9606.ENSP00000318861	0.986	0.999
CDC5L	DHX15	9606.ENSP00000360532	9606.ENSP00000336741	0.987	0.996
DHX15	EFTUD2	9606.ENSP00000336741	9606.ENSP00000392094	0.987	0.998
GNB2L1	RPS11	9606.ENSP00000426909	9606.ENSP00000270625	0.987	0.999
GNB2L1	RPL22	9606.ENSP00000426909	9606.ENSP00000346088	0.987	0.999
GNB2L1	RPL11	9606.ENSP00000426909	9606.ENSP00000363676	0.987	0.999
GNB2L1	RPS14	9606.ENSP00000426909	9606.ENSP00000385958	0.987	0.999
GNB2L1	RPL23A	9606.ENSP00000426909	9606.ENSP00000389103	0.987	0.999
GNB2L1	RPL9	9606.ENSP00000426909	9606.ENSP00000400467	0.987	0.999
GNB2L1	RPL23	9606.ENSP00000426909	9606.ENSP00000420311	0.987	0.999
GNB2L1	RPL18	9606.ENSP00000426909	9606.ENSP00000447001	0.987	0.999
GNB2L1	RPL27	9606.ENSP00000426909	9606.ENSP00000464813	0.987	0.999
RAN	RANBP2	9606.ENSP00000446215	9606.ENSP00000283195	0.987	0.999
RPL17	RPL5	9606.ENSP00000397798	9606.ENSP00000359345	0.987	0.999
RPL17	RPL9	9606.ENSP00000397798	9606.ENSP00000400467	0.987	0.999
RPL18	RPSA	9606.ENSP00000447001	9606.ENSP00000346067	0.987	0.999
RPL23A	RPL26	9606.ENSP00000389103	9606.ENSP00000463784	0.987	0.999
RPL3	RPL37A	9606.ENSP00000346001	9606.ENSP00000418082	0.987	0.999
RPL37A	RPSA	9606.ENSP00000418082	9606.ENSP00000346067	0.987	0.999
SF3A1	SF3B3	9606.ENSP00000215793	9606.ENSP00000305790	0.987	0.999
SF3A1	SNRPE	9606.ENSP00000215793	9606.ENSP00000400591	0.987	0.999
