node1	node2	node1_string_id	node2_string_id	weight	weight2
DHX9	HIST1H4F	9606.ENSP00000356520	9606.ENSP00000244537	0.457	0.457
DHX9	ILF2	9606.ENSP00000356520	9606.ENSP00000355011	0.457	0.457
DHX9	ILF3	9606.ENSP00000356520	9606.ENSP00000404121	0.457	0.457
DHX9	HNRNPC	9606.ENSP00000356520	9606.ENSP00000451291	0.457	0.457
DHX9	YBX1	9606.ENSP00000356520	9606.ENSP00000361626	0.457	0.457
DHX9	HNRNPU	9606.ENSP00000356520	9606.ENSP00000491215	0.457	0.457
EIF3B	TPT1	9606.ENSP00000354125	9606.ENSP00000477781	0.457	0.457
EIF3F	TRIM28	9606.ENSP00000431800	9606.ENSP00000253024	0.457	0.457
EIF5A	XPO1	9606.ENSP00000336702	9606.ENSP00000384863	0.457	0.457
ELAVL1	HNRNPA1	9606.ENSP00000385269	9606.ENSP00000341826	0.457	0.457
EPRS	HIST1H4F	9606.ENSP00000355890	9606.ENSP00000244537	0.457	0.457
FASN	TRIM28	9606.ENSP00000304592	9606.ENSP00000253024	0.457	0.457
FBL	HIST1H4F	9606.ENSP00000221801	9606.ENSP00000244537	0.457	0.457
FLNA	RBM39	9606.ENSP00000358866	9606.ENSP00000253363	0.457	0.457
G3BP1	TARDBP	9606.ENSP00000377681	9606.ENSP00000240185	0.457	0.457
G3BP1	NUP205	9606.ENSP00000377681	9606.ENSP00000285968	0.457	0.457
G3BP1	HSPA9	9606.ENSP00000377681	9606.ENSP00000297185	0.457	0.457
G3BP1	PABPC1	9606.ENSP00000377681	9606.ENSP00000313007	0.457	0.457
G3BP1	PES1	9606.ENSP00000377681	9606.ENSP00000346725	0.457	0.457
G3BP1	YBX1	9606.ENSP00000377681	9606.ENSP00000361626	0.457	0.457
G3BP1	KPNA2	9606.ENSP00000377681	9606.ENSP00000438483	0.457	0.457
G3BP2	PABPC1	9606.ENSP00000352738	9606.ENSP00000313007	0.457	0.457
G3BP2	PRPF8	9606.ENSP00000352738	9606.ENSP00000460348	0.457	0.457
GAPDH	NPM1	9606.ENSP00000380070	9606.ENSP00000296930	0.457	0.457
GATAD2B	HIST1H4F	9606.ENSP00000357644	9606.ENSP00000244537	0.457	0.457
HIST1H4F	SNRPD3	9606.ENSP00000244537	9606.ENSP00000215829	0.457	0.457
HIST1H4F	RTCB	9606.ENSP00000244537	9606.ENSP00000216038	0.457	0.457
HIST1H4F	HNRNPA0	9606.ENSP00000244537	9606.ENSP00000316042	0.457	0.457
HIST1H4F	HNRNPC	9606.ENSP00000244537	9606.ENSP00000451291	0.457	0.457
HIST1H4F	RANBP2	9606.ENSP00000244537	9606.ENSP00000283195	0.457	0.457
HIST1H4F	TRIM28	9606.ENSP00000244537	9606.ENSP00000253024	0.457	0.457
HIST1H4F	RPL6	9606.ENSP00000244537	9606.ENSP00000403172	0.457	0.457
HIST1H4F	VIM	9606.ENSP00000244537	9606.ENSP00000446007	0.457	0.457
HIST1H4F	PRKDC	9606.ENSP00000244537	9606.ENSP00000313420	0.457	0.457
HIST1H4F	NOP56	9606.ENSP00000244537	9606.ENSP00000370589	0.457	0.457
HIST1H4F	XRCC6	9606.ENSP00000244537	9606.ENSP00000352257	0.457	0.457
HIST1H4F	NOP58	9606.ENSP00000244537	9606.ENSP00000264279	0.457	0.457
HIST1H4F	LMNA	9606.ENSP00000244537	9606.ENSP00000357283	0.457	0.457
HIST1H4F	NUP153	9606.ENSP00000244537	9606.ENSP00000444029	0.457	0.457
HIST1H4F	HNRNPA3	9606.ENSP00000244537	9606.ENSP00000376309	0.457	0.457
HIST1H4F	NUMA1	9606.ENSP00000244537	9606.ENSP00000377298	0.457	0.457
HIST1H4F	PLRG1	9606.ENSP00000244537	9606.ENSP00000424417	0.457	0.457
HIST1H4F	HNRNPA2B1	9606.ENSP00000244537	9606.ENSP00000346694	0.457	0.457
HIST1H4F	HSPA8	9606.ENSP00000244537	9606.ENSP00000437125	0.457	0.457
HIST1H4F	MTA2	9606.ENSP00000244537	9606.ENSP00000278823	0.457	0.457
HIST1H4F	KRT18	9606.ENSP00000244537	9606.ENSP00000373489	0.457	0.457
HIST1H4F	HNRNPD	9606.ENSP00000244537	9606.ENSP00000313199	0.457	0.457
HIST1H4F	HSPA1B	9606.ENSP00000244537	9606.ENSP00000364801	0.457	0.457
HIST1H4F	SSBP1	9606.ENSP00000244537	9606.ENSP00000419665	0.457	0.457
HIST1H4F	RPA1	9606.ENSP00000244537	9606.ENSP00000254719	0.457	0.457
HIST1H4F	NPM1	9606.ENSP00000244537	9606.ENSP00000296930	0.457	0.457
HCFC1	TRIM28	9606.ENSP00000309555	9606.ENSP00000253024	0.457	0.457
HNRNPA0	HNRNPH1	9606.ENSP00000316042	9606.ENSP00000349168	0.457	0.457
HNRNPA1	RBM39	9606.ENSP00000341826	9606.ENSP00000253363	0.457	0.457
HNRNPA1	NONO	9606.ENSP00000341826	9606.ENSP00000276079	0.457	0.457
HNRNPA1	HNRNPD	9606.ENSP00000341826	9606.ENSP00000313199	0.457	0.457
HNRNPA1	KHDRBS1	9606.ENSP00000341826	9606.ENSP00000313829	0.457	0.457
HNRNPA1	PPIA	9606.ENSP00000341826	9606.ENSP00000419425	0.457	0.457
HNRNPA1	SFPQ	9606.ENSP00000341826	9606.ENSP00000349748	0.457	0.457
HNRNPA2B1	TARDBP	9606.ENSP00000346694	9606.ENSP00000240185	0.457	0.457
HNRNPA2B1	HNRNPD	9606.ENSP00000346694	9606.ENSP00000313199	0.457	0.457
HNRNPA2B1	YBX1	9606.ENSP00000346694	9606.ENSP00000361626	0.457	0.457
HNRNPA2B1	HNRNPH1	9606.ENSP00000346694	9606.ENSP00000349168	0.457	0.457
HNRNPA3	HNRNPD	9606.ENSP00000376309	9606.ENSP00000313199	0.457	0.457
HNRNPA3	HNRNPH1	9606.ENSP00000376309	9606.ENSP00000349168	0.457	0.457
HNRNPC	YBX1	9606.ENSP00000451291	9606.ENSP00000361626	0.457	0.457
HNRNPC	ILF3	9606.ENSP00000451291	9606.ENSP00000404121	0.457	0.457
HNRNPD	HSPA4	9606.ENSP00000313199	9606.ENSP00000302961	0.457	0.457
HNRNPD	PABPC1	9606.ENSP00000313199	9606.ENSP00000313007	0.457	0.457
HNRNPD	HNRNPH1	9606.ENSP00000313199	9606.ENSP00000349168	0.457	0.457
HNRNPD	HSPA8	9606.ENSP00000313199	9606.ENSP00000437125	0.457	0.457
HNRNPD	NCL	9606.ENSP00000313199	9606.ENSP00000318195	0.457	0.457
HNRNPH1	HNRNPL	9606.ENSP00000349168	9606.ENSP00000221419	0.457	0.457
HNRNPH1	TARDBP	9606.ENSP00000349168	9606.ENSP00000240185	0.457	0.457
HNRNPH1	HNRNPK	9606.ENSP00000349168	9606.ENSP00000365458	0.457	0.457
HNRNPH1	HNRNPU	9606.ENSP00000349168	9606.ENSP00000491215	0.457	0.457
HNRNPK	HNRNPL	9606.ENSP00000365458	9606.ENSP00000221419	0.457	0.457
HNRNPK	PTBP1	9606.ENSP00000365458	9606.ENSP00000349428	0.457	0.457
HNRNPK	HNRNPU	9606.ENSP00000365458	9606.ENSP00000491215	0.457	0.457
HNRNPL	RALY	9606.ENSP00000221419	9606.ENSP00000246194	0.457	0.457
HNRNPL	RBM39	9606.ENSP00000221419	9606.ENSP00000253363	0.457	0.457
HNRNPL	HNRNPU	9606.ENSP00000221419	9606.ENSP00000491215	0.457	0.457
HNRNPL	YBX1	9606.ENSP00000221419	9606.ENSP00000361626	0.457	0.457
HNRNPL	PCBP2	9606.ENSP00000221419	9606.ENSP00000352438	0.457	0.457
HNRNPU	RBM39	9606.ENSP00000491215	9606.ENSP00000253363	0.457	0.457
HNRNPU	NPM1	9606.ENSP00000491215	9606.ENSP00000296930	0.457	0.457
HNRNPU	YBX1	9606.ENSP00000491215	9606.ENSP00000361626	0.457	0.457
HSP90AA1	TARDBP	9606.ENSP00000335153	9606.ENSP00000240185	0.457	0.457
HSP90AB1	PHB	9606.ENSP00000360609	9606.ENSP00000479488	0.457	0.457
HSPA1B	YBX1	9606.ENSP00000364801	9606.ENSP00000361626	0.457	0.457
HSPA4	TARDBP	9606.ENSP00000302961	9606.ENSP00000240185	0.457	0.457
HSPA4	PA2G4	9606.ENSP00000302961	9606.ENSP00000302886	0.457	0.457
HSPA5	RPN1	9606.ENSP00000324173	9606.ENSP00000296255	0.457	0.457
ILF2	PRKDC	9606.ENSP00000355011	9606.ENSP00000313420	0.457	0.457
ILF2	YBX1	9606.ENSP00000355011	9606.ENSP00000361626	0.457	0.457
ILF3	PRKDC	9606.ENSP00000404121	9606.ENSP00000313420	0.457	0.457
ILF3	RPL3	9606.ENSP00000404121	9606.ENSP00000346001	0.457	0.457
ILF3	YBX1	9606.ENSP00000404121	9606.ENSP00000361626	0.457	0.457
ILF3	PHB2	9606.ENSP00000404121	9606.ENSP00000441875	0.457	0.457
KHDRBS1	TRIM28	9606.ENSP00000313829	9606.ENSP00000253024	0.457	0.457
KPNB1	RAE1	9606.ENSP00000290158	9606.ENSP00000379181	0.457	0.457
LMNA	PCBP1	9606.ENSP00000357283	9606.ENSP00000305556	0.457	0.457
LMNA	LMNB2	9606.ENSP00000357283	9606.ENSP00000327054	0.457	0.457
MACROH2A1	RBM39	9606.ENSP00000423563	9606.ENSP00000253363	0.457	0.457
MCM5	PHB	9606.ENSP00000216122	9606.ENSP00000479488	0.457	0.457
MCM5	YBX1	9606.ENSP00000216122	9606.ENSP00000361626	0.457	0.457
MCM6	TRIM28	9606.ENSP00000264156	9606.ENSP00000253024	0.457	0.457
MCM7	TRIM28	9606.ENSP00000307288	9606.ENSP00000253024	0.457	0.457
MCM7	PHB	9606.ENSP00000307288	9606.ENSP00000479488	0.457	0.457
NCL	PA2G4	9606.ENSP00000318195	9606.ENSP00000302886	0.457	0.457
NOP56	TRIM28	9606.ENSP00000370589	9606.ENSP00000253024	0.457	0.457
NOP58	TRIM28	9606.ENSP00000264279	9606.ENSP00000253024	0.457	0.457
NPM1	TRIM28	9606.ENSP00000296930	9606.ENSP00000253024	0.457	0.457
NPM1	RPS5	9606.ENSP00000296930	9606.ENSP00000472985	0.457	0.457
NPM1	PHB	9606.ENSP00000296930	9606.ENSP00000479488	0.457	0.457
NPM1	PA2G4	9606.ENSP00000296930	9606.ENSP00000302886	0.457	0.457
NPM1	RPS20	9606.ENSP00000296930	9606.ENSP00000429374	0.457	0.457
NPM1	YBX1	9606.ENSP00000296930	9606.ENSP00000361626	0.457	0.457
NPM1	RPL5	9606.ENSP00000296930	9606.ENSP00000359345	0.457	0.457
NUMA1	TRIM28	9606.ENSP00000377298	9606.ENSP00000253024	0.457	0.457
PARP1	PRKDC	9606.ENSP00000355759	9606.ENSP00000313420	0.457	0.457
PARP1	PCNA	9606.ENSP00000355759	9606.ENSP00000368458	0.457	0.457
PARP1	PHB	9606.ENSP00000355759	9606.ENSP00000479488	0.457	0.457
PCBP1	RBM39	9606.ENSP00000305556	9606.ENSP00000253363	0.457	0.457
PCBP1	PTBP1	9606.ENSP00000305556	9606.ENSP00000349428	0.457	0.457
PCBP1	PCBP2	9606.ENSP00000305556	9606.ENSP00000352438	0.457	0.457
PCNA	TRIM28	9606.ENSP00000368458	9606.ENSP00000253024	0.457	0.457
PGAM5	PHB2	9606.ENSP00000438465	9606.ENSP00000441875	0.457	0.457
PHB	RBM39	9606.ENSP00000479488	9606.ENSP00000253363	0.457	0.457
PHB	RPL7	9606.ENSP00000479488	9606.ENSP00000339795	0.457	0.457
PHB	SLC25A5	9606.ENSP00000479488	9606.ENSP00000360671	0.457	0.457
PHB	RPS4X	9606.ENSP00000479488	9606.ENSP00000362744	0.457	0.457
PHB	XPO1	9606.ENSP00000479488	9606.ENSP00000384863	0.457	0.457
PHB	PPIA	9606.ENSP00000479488	9606.ENSP00000419425	0.457	0.457
PLRG1	RBM39	9606.ENSP00000424417	9606.ENSP00000253363	0.457	0.457
PPP1CA	RUVBL1	9606.ENSP00000326031	9606.ENSP00000318297	0.457	0.457
PRKDC	TRIM28	9606.ENSP00000313420	9606.ENSP00000253024	0.457	0.457
PRKDC	RPA1	9606.ENSP00000313420	9606.ENSP00000254719	0.457	0.457
PRPF19	RPA1	9606.ENSP00000227524	9606.ENSP00000254719	0.457	0.457
PRPF19	YBX1	9606.ENSP00000227524	9606.ENSP00000361626	0.457	0.457
PRPF19	RBM39	9606.ENSP00000227524	9606.ENSP00000253363	0.457	0.457
PTBP1	SFPQ	9606.ENSP00000349428	9606.ENSP00000349748	0.457	0.457
RACK1	TRIM28	9606.ENSP00000426909	9606.ENSP00000253024	0.457	0.457
RALY	RBM39	9606.ENSP00000246194	9606.ENSP00000253363	0.457	0.457
RAN	RBM39	9606.ENSP00000446215	9606.ENSP00000253363	0.457	0.457
RBBP4	TRIM28	9606.ENSP00000362592	9606.ENSP00000253024	0.457	0.457
RBBP7	TRIM28	9606.ENSP00000369424	9606.ENSP00000253024	0.457	0.457
RBM14	RBM39	9606.ENSP00000311747	9606.ENSP00000253363	0.457	0.457
RBM39	RPS14	9606.ENSP00000253363	9606.ENSP00000385958	0.457	0.457
RBM39	SMU1	9606.ENSP00000253363	9606.ENSP00000380336	0.457	0.457
RUVBL1	TRIM28	9606.ENSP00000318297	9606.ENSP00000253024	0.457	0.457
RUVBL2	TRIM28	9606.ENSP00000473172	9606.ENSP00000253024	0.457	0.457
TARDBP	TRIM28	9606.ENSP00000240185	9606.ENSP00000253024	0.457	0.457
TPT1	XRCC6	9606.ENSP00000477781	9606.ENSP00000352257	0.457	0.457
EPRS	RPS18	9606.ENSP00000355890	9606.ENSP00000393241	0.458	0.457
HSP90B1	RPN2	9606.ENSP00000299767	9606.ENSP00000237530	0.458	0.457
MACROH2A1	PARP1	9606.ENSP00000423563	9606.ENSP00000355759	0.458	0.458
PARP1	XRCC5	9606.ENSP00000355759	9606.ENSP00000375978	0.459	0.459
BRIX1	RPL17	9606.ENSP00000338862	9606.ENSP00000463842	0.459	0.459
EBNA1BP2	NOL6	9606.ENSP00000407323	9606.ENSP00000297990	0.459	0.459
EBNA1BP2	RPL17	9606.ENSP00000407323	9606.ENSP00000463842	0.459	0.459
GTPBP4	RPS16	9606.ENSP00000354040	9606.ENSP00000367806	0.459	0.459
NOP2	RPL37A	9606.ENSP00000371858	9606.ENSP00000418082	0.459	0.459
HNRNPA2B1	HNRNPL	9606.ENSP00000346694	9606.ENSP00000221419	0.46	0.459
DDX18	RPL10A	9606.ENSP00000263239	9606.ENSP00000363018	0.461	0.461
CPS1	HSPA4	9606.ENSP00000402608	9606.ENSP00000302961	0.462	0.461
EPRS	RPS17	9606.ENSP00000355890	9606.ENSP00000498019	0.462	0.461
EPRS	RPS19	9606.ENSP00000355890	9606.ENSP00000470972	0.462	0.461
FUBP3	NQO1	9606.ENSP00000318177	9606.ENSP00000319788	0.462	0.461
GNL2	PES1	9606.ENSP00000362153	9606.ENSP00000346725	0.463	0.463
HNRNPK	ILF3	9606.ENSP00000365458	9606.ENSP00000404121	0.464	0.463
KPNB1	NUP98	9606.ENSP00000290158	9606.ENSP00000316032	0.464	0.464
BRIX1	RPS16	9606.ENSP00000338862	9606.ENSP00000367806	0.465	0.465
PCNA	PRKDC	9606.ENSP00000368458	9606.ENSP00000313420	0.465	0.465
PCNA	RUVBL2	9606.ENSP00000368458	9606.ENSP00000473172	0.465	0.465
KPNA2	RANBP2	9606.ENSP00000438483	9606.ENSP00000283195	0.466	0.466
NOP2	RPL13	9606.ENSP00000371858	9606.ENSP00000307889	0.467	0.467
BRIX1	RPL37A	9606.ENSP00000338862	9606.ENSP00000418082	0.468	0.468
DRG1	RPS3	9606.ENSP00000329715	9606.ENSP00000278572	0.468	0.468
DRG1	RPS20	9606.ENSP00000329715	9606.ENSP00000429374	0.468	0.468
HSPA9	PHB2	9606.ENSP00000297185	9606.ENSP00000441875	0.468	0.468
PABPC4	YBX1	9606.ENSP00000361949	9606.ENSP00000361626	0.468	0.468
EIF2S1	RPL4	9606.ENSP00000256383	9606.ENSP00000311430	0.469	0.469
HSP90AB1	HSPA1B	9606.ENSP00000360609	9606.ENSP00000364801	0.469	0.469
BRIX1	RPLP0	9606.ENSP00000338862	9606.ENSP00000449328	0.47	0.47
CPS1	PCBP1	9606.ENSP00000402608	9606.ENSP00000305556	0.47	0.47
DRG1	RPS13	9606.ENSP00000329715	9606.ENSP00000435777	0.47	0.47
EBNA1BP2	RPLP0	9606.ENSP00000407323	9606.ENSP00000449328	0.47	0.47
HNRNPA0	HNRNPA1	9606.ENSP00000316042	9606.ENSP00000341826	0.47	0.47
HNRNPA1	RALY	9606.ENSP00000341826	9606.ENSP00000246194	0.47	0.47
HNRNPA1	HNRNPH1	9606.ENSP00000341826	9606.ENSP00000349168	0.47	0.47
HNRNPA2B1	PTBP1	9606.ENSP00000346694	9606.ENSP00000349428	0.47	0.47
HNRNPD	KHDRBS1	9606.ENSP00000313199	9606.ENSP00000313829	0.47	0.47
DDX56	NOLC1	9606.ENSP00000258772	9606.ENSP00000385410	0.471	0.471
GTPBP4	RPLP0	9606.ENSP00000354040	9606.ENSP00000449328	0.474	0.474
NPM1	RPL7A	9606.ENSP00000296930	9606.ENSP00000361076	0.474	0.474
RANBP2	XPO1	9606.ENSP00000283195	9606.ENSP00000384863	0.474	0.474
RCC1	XPO1	9606.ENSP00000497402	9606.ENSP00000384863	0.474	0.474
RPA1	SSBP1	9606.ENSP00000254719	9606.ENSP00000419665	0.474	0.474
DHX9	PRPF8	9606.ENSP00000356520	9606.ENSP00000460348	0.475	0.475
CCT3	TUBA1B	9606.ENSP00000295688	9606.ENSP00000336799	0.476	0.476
CCT7	TUBA1B	9606.ENSP00000258091	9606.ENSP00000336799	0.476	0.476
EBNA1BP2	FBL	9606.ENSP00000407323	9606.ENSP00000221801	0.476	0.476
NOP58	RPL4	9606.ENSP00000264279	9606.ENSP00000311430	0.476	0.476
DDX18	RPL17	9606.ENSP00000263239	9606.ENSP00000463842	0.477	0.477
RALY	RANBP2	9606.ENSP00000246194	9606.ENSP00000283195	0.477	0.477
HSPA4	HSPA6	9606.ENSP00000302961	9606.ENSP00000310219	0.478	0.478
PABPC1	RPL7A	9606.ENSP00000313007	9606.ENSP00000361076	0.478	0.478
EIF4A1	PABPC1	9606.ENSP00000293831	9606.ENSP00000313007	0.479	0.479
GNL2	PA2G4	9606.ENSP00000362153	9606.ENSP00000302886	0.479	0.479
NOP2	RPL7A	9606.ENSP00000371858	9606.ENSP00000361076	0.479	0.479
FARSB	OGT	9606.ENSP00000281828	9606.ENSP00000362824	0.48	0.48
HSPA5	HSPD1	9606.ENSP00000324173	9606.ENSP00000340019	0.482	0.482
G3BP1	UBAP2L	9606.ENSP00000377681	9606.ENSP00000389445	0.483	0.483
G3BP2	UBAP2L	9606.ENSP00000352738	9606.ENSP00000389445	0.483	0.483
PPP1CA	RUVBL2	9606.ENSP00000326031	9606.ENSP00000473172	0.483	0.483
PA2G4	RPL10	9606.ENSP00000302886	9606.ENSP00000413436	0.484	0.484
HSP90B1	HSPA5	9606.ENSP00000299767	9606.ENSP00000324173	0.485	0.485
NLE1	PA2G4	9606.ENSP00000413572	9606.ENSP00000302886	0.485	0.485
PA2G4	PES1	9606.ENSP00000302886	9606.ENSP00000346725	0.485	0.485
BRIX1	RPL3	9606.ENSP00000338862	9606.ENSP00000346001	0.486	0.486
LMNA	NUP155	9606.ENSP00000357283	9606.ENSP00000231498	0.486	0.485
LMNB1	RPA1	9606.ENSP00000261366	9606.ENSP00000254719	0.486	0.485
NUP107	XPO1	9606.ENSP00000229179	9606.ENSP00000384863	0.486	0.485
HSD17B10	TRAP1	9606.ENSP00000168216	9606.ENSP00000246957	0.487	0.487
AIMP2	HSPA1B	9606.ENSP00000223029	9606.ENSP00000364801	0.488	0.487
DDX17	HNRNPK	9606.ENSP00000380033	9606.ENSP00000365458	0.488	0.487
DDX5	KHDRBS1	9606.ENSP00000225792	9606.ENSP00000313829	0.488	0.487
DDX5	HNRNPK	9606.ENSP00000225792	9606.ENSP00000365458	0.488	0.487
GNL3	GTPBP4	9606.ENSP00000395772	9606.ENSP00000354040	0.488	0.487
HNRNPK	RALY	9606.ENSP00000365458	9606.ENSP00000246194	0.488	0.487
PCBP2	SF3B2	9606.ENSP00000352438	9606.ENSP00000318861	0.488	0.487
PUF60	SRRM2	9606.ENSP00000434359	9606.ENSP00000301740	0.488	0.488
EBNA1BP2	RPL7	9606.ENSP00000407323	9606.ENSP00000339795	0.49	0.49
PABPC1	PABPC4	9606.ENSP00000313007	9606.ENSP00000361949	0.491	0.491
TARDBP	XRN2	9606.ENSP00000240185	9606.ENSP00000366396	0.491	0.491
BRIX1	RPL26	9606.ENSP00000338862	9606.ENSP00000463784	0.492	0.492
HNRNPC	ILF2	9606.ENSP00000451291	9606.ENSP00000355011	0.492	0.491
HNRNPA1	SNRPD3	9606.ENSP00000341826	9606.ENSP00000215829	0.493	0.493
NLE1	RPL5	9606.ENSP00000413572	9606.ENSP00000359345	0.494	0.493
NOP2	RPL23	9606.ENSP00000371858	9606.ENSP00000420311	0.494	0.494
CCAR1	HNRNPK	9606.ENSP00000265872	9606.ENSP00000365458	0.495	0.495
DDX18	NOP58	9606.ENSP00000263239	9606.ENSP00000264279	0.495	0.495
GNL3	RPL15	9606.ENSP00000395772	9606.ENSP00000309334	0.496	0.496
IPO5	KPNB1	9606.ENSP00000261574	9606.ENSP00000290158	0.496	0.496
BCLAF1	DDX39B	9606.ENSP00000435210	9606.ENSP00000416269	0.497	0.497
DDX56	NOP58	9606.ENSP00000258772	9606.ENSP00000264279	0.498	0.498
EBNA1BP2	RPL26	9606.ENSP00000407323	9606.ENSP00000463784	0.498	0.498
GNL3	RPL18	9606.ENSP00000395772	9606.ENSP00000447001	0.498	0.498
HIST1H4F	MCM7	9606.ENSP00000244537	9606.ENSP00000307288	0.499	0.499
GNL2	WDR18	9606.ENSP00000362153	9606.ENSP00000476117	0.5	0.499
PA2G4	WDR18	9606.ENSP00000302886	9606.ENSP00000476117	0.5	0.499
G3BP1	PABPC4	9606.ENSP00000377681	9606.ENSP00000361949	0.501	0.501
BRIX1	RPL9	9606.ENSP00000338862	9606.ENSP00000494697	0.502	0.502
EBNA1BP2	RPL23	9606.ENSP00000407323	9606.ENSP00000420311	0.502	0.502
EBNA1BP2	RPL9	9606.ENSP00000407323	9606.ENSP00000494697	0.502	0.502
GNL3	RPL6	9606.ENSP00000395772	9606.ENSP00000403172	0.502	0.502
NUP107	TPR	9606.ENSP00000229179	9606.ENSP00000356448	0.502	0.502
PES1	RPL15	9606.ENSP00000346725	9606.ENSP00000309334	0.502	0.502
PES1	RPL9	9606.ENSP00000346725	9606.ENSP00000494697	0.502	0.502
DDX56	FBL	9606.ENSP00000258772	9606.ENSP00000221801	0.503	0.503
BUB3	CCT8	9606.ENSP00000357858	9606.ENSP00000286788	0.505	0.505
G3BP1	SND1	9606.ENSP00000377681	9606.ENSP00000346762	0.505	0.505
HNRNPA0	HNRNPD	9606.ENSP00000316042	9606.ENSP00000313199	0.505	0.505
NUP98	TPR	9606.ENSP00000316032	9606.ENSP00000356448	0.506	0.506
PRKDC	RUVBL2	9606.ENSP00000313420	9606.ENSP00000473172	0.506	0.506
FBL	NOP2	9606.ENSP00000221801	9606.ENSP00000371858	0.507	0.507
HSP90AA1	HSPA9	9606.ENSP00000335153	9606.ENSP00000297185	0.507	0.507
HSP90AA1	HSPA4	9606.ENSP00000335153	9606.ENSP00000302961	0.507	0.507
DDX56	EBNA1BP2	9606.ENSP00000258772	9606.ENSP00000407323	0.508	0.508
EBNA1BP2	RPL37A	9606.ENSP00000407323	9606.ENSP00000418082	0.508	0.508
DDX3X	EIF2S1	9606.ENSP00000494040	9606.ENSP00000256383	0.509	0.509
EIF4A3	PABPC1	9606.ENSP00000497641	9606.ENSP00000313007	0.509	0.509
HIST1H4F	PARP1	9606.ENSP00000244537	9606.ENSP00000355759	0.509	0.509
HNRNPU	MAGOH	9606.ENSP00000491215	9606.ENSP00000360525	0.509	0.509
HSPA1B	MAGOH	9606.ENSP00000364801	9606.ENSP00000360525	0.509	0.509
HSPA9	HSPD1	9606.ENSP00000297185	9606.ENSP00000340019	0.509	0.509
MAGOH	RPS11	9606.ENSP00000360525	9606.ENSP00000270625	0.509	0.509
MAGOH	RPL15	9606.ENSP00000360525	9606.ENSP00000309334	0.509	0.509
MAGOH	TUBA1B	9606.ENSP00000360525	9606.ENSP00000336799	0.509	0.509
MAGOH	VIM	9606.ENSP00000360525	9606.ENSP00000446007	0.509	0.509
MAGOH	RPL26	9606.ENSP00000360525	9606.ENSP00000463784	0.509	0.509
MAGOH	SLC25A5	9606.ENSP00000360525	9606.ENSP00000360671	0.509	0.509
NUP153	TPR	9606.ENSP00000444029	9606.ENSP00000356448	0.509	0.509
DDX18	GNL2	9606.ENSP00000263239	9606.ENSP00000362153	0.512	0.512
NLE1	WDR18	9606.ENSP00000413572	9606.ENSP00000476117	0.514	0.514
HNRNPD	HNRNPM	9606.ENSP00000313199	9606.ENSP00000325376	0.516	0.516
RPA1	XRCC6	9606.ENSP00000254719	9606.ENSP00000352257	0.516	0.516
DDX18	RPL3	9606.ENSP00000263239	9606.ENSP00000346001	0.517	0.517
HNRNPA1	HNRNPC	9606.ENSP00000341826	9606.ENSP00000451291	0.517	0.517
CSDE1	G3BP1	9606.ENSP00000481762	9606.ENSP00000377681	0.518	0.518
EBNA1BP2	NCL	9606.ENSP00000407323	9606.ENSP00000318195	0.518	0.518
NUP98	XPO1	9606.ENSP00000316032	9606.ENSP00000384863	0.518	0.518
NOLC1	NOP56	9606.ENSP00000385410	9606.ENSP00000370589	0.519	0.519
NLE1	RPL18	9606.ENSP00000413572	9606.ENSP00000447001	0.52	0.52
PES1	RPL11	9606.ENSP00000346725	9606.ENSP00000496250	0.522	0.522
CSDE1	STRAP	9606.ENSP00000481762	9606.ENSP00000392270	0.523	0.523
NCL	NPM1	9606.ENSP00000318195	9606.ENSP00000296930	0.523	0.523
PES1	RPL13	9606.ENSP00000346725	9606.ENSP00000307889	0.524	0.524
PES1	RPL37A	9606.ENSP00000346725	9606.ENSP00000418082	0.524	0.524
PES1	RPL6	9606.ENSP00000346725	9606.ENSP00000403172	0.524	0.524
ELAVL1	HNRNPC	9606.ENSP00000385269	9606.ENSP00000451291	0.525	0.525
GAPDH	TPT1	9606.ENSP00000380070	9606.ENSP00000477781	0.526	0.526
EPRS	RPS3A	9606.ENSP00000355890	9606.ENSP00000346050	0.528	0.528
EPRS	RPS8	9606.ENSP00000355890	9606.ENSP00000379888	0.528	0.528
NCL	RPL37A	9606.ENSP00000318195	9606.ENSP00000418082	0.531	0.531
ACTG1	RUVBL2	9606.ENSP00000458162	9606.ENSP00000473172	0.532	0.532
HIST1H4F	RCC1	9606.ENSP00000244537	9606.ENSP00000497402	0.532	0.532
BCLAF1	PNN	9606.ENSP00000435210	9606.ENSP00000216832	0.534	0.534
EPRS	RPS3	9606.ENSP00000355890	9606.ENSP00000278572	0.534	0.534
PNN	THRAP3	9606.ENSP00000216832	9606.ENSP00000346634	0.534	0.534
DDX18	RPL15	9606.ENSP00000263239	9606.ENSP00000309334	0.535	0.535
DDX5	ELAVL1	9606.ENSP00000225792	9606.ENSP00000385269	0.536	0.536
EBNA1BP2	NOP56	9606.ENSP00000407323	9606.ENSP00000370589	0.537	0.537
HIST1H4F	MCM6	9606.ENSP00000244537	9606.ENSP00000264156	0.538	0.538
HNRNPA1	HNRNPM	9606.ENSP00000341826	9606.ENSP00000325376	0.539	0.539
MACROH2A1	RUVBL2	9606.ENSP00000423563	9606.ENSP00000473172	0.539	0.539
HNRNPA1	MATR3	9606.ENSP00000341826	9606.ENSP00000354346	0.54	0.54
