node1	node2	node1_string_id	node2_string_id	weight	weight2
DHX9	XRCC5	9606.ENSP00000356520	9606.ENSP00000375978	0.457	0.457
TMPO	XRCC5	9606.ENSP00000266732	9606.ENSP00000375978	0.457	0.457
ADAR	ILF3	9606.ENSP00000357459	9606.ENSP00000404121	0.457	0.457
ADNP	CBX5	9606.ENSP00000360662	9606.ENSP00000209875	0.457	0.457
APEX1	NPM1	9606.ENSP00000216714	9606.ENSP00000296930	0.457	0.457
BRIX1	GNL3	9606.ENSP00000338862	9606.ENSP00000395772	0.457	0.457
C1QBP	FBL	9606.ENSP00000225698	9606.ENSP00000221801	0.457	0.457
C1QBP	DDX21	9606.ENSP00000225698	9606.ENSP00000346120	0.457	0.457
C1QBP	PHB	9606.ENSP00000225698	9606.ENSP00000479488	0.457	0.457
C1QBP	CDKN2A	9606.ENSP00000225698	9606.ENSP00000418915	0.457	0.457
CBX5	RBBP4	9606.ENSP00000209875	9606.ENSP00000362592	0.457	0.457
CBX5	SMARCA4	9606.ENSP00000209875	9606.ENSP00000343896	0.457	0.457
CDK1	RPA1	9606.ENSP00000378699	9606.ENSP00000254719	0.457	0.457
CDK1	G3BP1	9606.ENSP00000378699	9606.ENSP00000377681	0.457	0.457
CDKN2A	NPM1	9606.ENSP00000418915	9606.ENSP00000296930	0.457	0.457
CDKN2A	RPL11	9606.ENSP00000418915	9606.ENSP00000496250	0.457	0.457
CTNNB1	SMARCA5	9606.ENSP00000495360	9606.ENSP00000283131	0.457	0.457
CTNNB1	MEN1	9606.ENSP00000495360	9606.ENSP00000337088	0.457	0.457
CTNNB1	HNRNPA1	9606.ENSP00000495360	9606.ENSP00000341826	0.457	0.457
CTNNB1	SMARCA4	9606.ENSP00000495360	9606.ENSP00000343896	0.457	0.457
CTNNB1	RUVBL2	9606.ENSP00000495360	9606.ENSP00000473172	0.457	0.457
CTNND1	G3BP1	9606.ENSP00000382004	9606.ENSP00000377681	0.457	0.457
DDB1	RBBP4	9606.ENSP00000301764	9606.ENSP00000362592	0.457	0.457
DDB1	WDR5	9606.ENSP00000301764	9606.ENSP00000351446	0.457	0.457
DDB1	RBBP7	9606.ENSP00000301764	9606.ENSP00000369424	0.457	0.457
DDX17	HNRNPH1	9606.ENSP00000380033	9606.ENSP00000349168	0.457	0.457
DDX21	NPM1	9606.ENSP00000346120	9606.ENSP00000296930	0.457	0.457
DDX21	G3BP1	9606.ENSP00000346120	9606.ENSP00000377681	0.457	0.457
DDX21	YBX1	9606.ENSP00000346120	9606.ENSP00000361626	0.457	0.457
DDX21	HNRNPC	9606.ENSP00000346120	9606.ENSP00000451291	0.457	0.457
DDX3X	PABPC1	9606.ENSP00000494040	9606.ENSP00000313007	0.457	0.457
DDX3X	G3BP1	9606.ENSP00000494040	9606.ENSP00000377681	0.457	0.457
DDX5	NXF1	9606.ENSP00000225792	9606.ENSP00000436679	0.457	0.457
DDX5	YBX1	9606.ENSP00000225792	9606.ENSP00000361626	0.457	0.457
DDX5	SMARCA4	9606.ENSP00000225792	9606.ENSP00000343896	0.457	0.457
DHX30	YBX1	9606.ENSP00000405620	9606.ENSP00000361626	0.457	0.457
DHX30	G3BP1	9606.ENSP00000405620	9606.ENSP00000377681	0.457	0.457
DHX9	ILF2	9606.ENSP00000356520	9606.ENSP00000355011	0.457	0.457
DHX9	NXF1	9606.ENSP00000356520	9606.ENSP00000436679	0.457	0.457
DHX9	ILF3	9606.ENSP00000356520	9606.ENSP00000404121	0.457	0.457
DHX9	HNRNPC	9606.ENSP00000356520	9606.ENSP00000451291	0.457	0.457
DHX9	YBX1	9606.ENSP00000356520	9606.ENSP00000361626	0.457	0.457
DHX9	HNRNPU	9606.ENSP00000356520	9606.ENSP00000491215	0.457	0.457
ELAVL1	HNRNPA1	9606.ENSP00000385269	9606.ENSP00000341826	0.457	0.457
G3BP1	TARDBP	9606.ENSP00000377681	9606.ENSP00000240185	0.457	0.457
G3BP1	NUP205	9606.ENSP00000377681	9606.ENSP00000285968	0.457	0.457
G3BP1	PABPC1	9606.ENSP00000377681	9606.ENSP00000313007	0.457	0.457
G3BP1	PES1	9606.ENSP00000377681	9606.ENSP00000346725	0.457	0.457
G3BP1	VCP	9606.ENSP00000377681	9606.ENSP00000351777	0.457	0.457
G3BP1	MKI67	9606.ENSP00000377681	9606.ENSP00000357643	0.457	0.457
G3BP1	YBX1	9606.ENSP00000377681	9606.ENSP00000361626	0.457	0.457
G3BP1	HNRNPUL1	9606.ENSP00000377681	9606.ENSP00000375863	0.457	0.457
G3BP2	PABPC1	9606.ENSP00000352738	9606.ENSP00000313007	0.457	0.457
G3BP2	PRPF8	9606.ENSP00000352738	9606.ENSP00000460348	0.457	0.457
HIST1H1C	YBX1	9606.ENSP00000339566	9606.ENSP00000361626	0.457	0.457
HIST1H1C	WDR5	9606.ENSP00000339566	9606.ENSP00000351446	0.457	0.457
HNRNPA0	HNRNPH1	9606.ENSP00000316042	9606.ENSP00000349168	0.457	0.457
HNRNPA1	NONO	9606.ENSP00000341826	9606.ENSP00000276079	0.457	0.457
HNRNPA1	HNRNPD	9606.ENSP00000341826	9606.ENSP00000313199	0.457	0.457
HNRNPA1	KHDRBS1	9606.ENSP00000341826	9606.ENSP00000313829	0.457	0.457
HNRNPA1	SFPQ	9606.ENSP00000341826	9606.ENSP00000349748	0.457	0.457
HNRNPA2B1	TARDBP	9606.ENSP00000346694	9606.ENSP00000240185	0.457	0.457
HNRNPA2B1	HNRNPD	9606.ENSP00000346694	9606.ENSP00000313199	0.457	0.457
HNRNPA2B1	YBX1	9606.ENSP00000346694	9606.ENSP00000361626	0.457	0.457
HNRNPA2B1	HNRNPH1	9606.ENSP00000346694	9606.ENSP00000349168	0.457	0.457
HNRNPA3	HNRNPD	9606.ENSP00000376309	9606.ENSP00000313199	0.457	0.457
HNRNPA3	HNRNPH1	9606.ENSP00000376309	9606.ENSP00000349168	0.457	0.457
HNRNPC	YBX1	9606.ENSP00000451291	9606.ENSP00000361626	0.457	0.457
HNRNPC	ILF3	9606.ENSP00000451291	9606.ENSP00000404121	0.457	0.457
HNRNPD	HSPA4	9606.ENSP00000313199	9606.ENSP00000302961	0.457	0.457
HNRNPD	PABPC1	9606.ENSP00000313199	9606.ENSP00000313007	0.457	0.457
HNRNPD	HNRNPH1	9606.ENSP00000313199	9606.ENSP00000349168	0.457	0.457
HNRNPD	HSPA8	9606.ENSP00000313199	9606.ENSP00000437125	0.457	0.457
HNRNPD	NCL	9606.ENSP00000313199	9606.ENSP00000318195	0.457	0.457
HNRNPH1	HNRNPL	9606.ENSP00000349168	9606.ENSP00000221419	0.457	0.457
HNRNPH1	TARDBP	9606.ENSP00000349168	9606.ENSP00000240185	0.457	0.457
HNRNPH1	SYNCRIP	9606.ENSP00000349168	9606.ENSP00000358635	0.457	0.457
HNRNPH1	HNRNPU	9606.ENSP00000349168	9606.ENSP00000491215	0.457	0.457
HNRNPL	RALY	9606.ENSP00000221419	9606.ENSP00000246194	0.457	0.457
HNRNPL	HNRNPU	9606.ENSP00000221419	9606.ENSP00000491215	0.457	0.457
HNRNPL	YBX1	9606.ENSP00000221419	9606.ENSP00000361626	0.457	0.457
HNRNPL	PCBP2	9606.ENSP00000221419	9606.ENSP00000352438	0.457	0.457
HNRNPU	NPM1	9606.ENSP00000491215	9606.ENSP00000296930	0.457	0.457
HNRNPU	YBX1	9606.ENSP00000491215	9606.ENSP00000361626	0.457	0.457
HSP90AA1	TARDBP	9606.ENSP00000335153	9606.ENSP00000240185	0.457	0.457
HSP90AB1	PHB	9606.ENSP00000360609	9606.ENSP00000479488	0.457	0.457
HSPA4	TARDBP	9606.ENSP00000302961	9606.ENSP00000240185	0.457	0.457
HSPA4	PA2G4	9606.ENSP00000302961	9606.ENSP00000302886	0.457	0.457
HSPA5	RPN1	9606.ENSP00000324173	9606.ENSP00000296255	0.457	0.457
HSPA8	VCP	9606.ENSP00000437125	9606.ENSP00000351777	0.457	0.457
ILF2	PRKDC	9606.ENSP00000355011	9606.ENSP00000313420	0.457	0.457
ILF2	YBX1	9606.ENSP00000355011	9606.ENSP00000361626	0.457	0.457
ILF3	PRKDC	9606.ENSP00000404121	9606.ENSP00000313420	0.457	0.457
ILF3	RPL3	9606.ENSP00000404121	9606.ENSP00000346001	0.457	0.457
ILF3	YBX1	9606.ENSP00000404121	9606.ENSP00000361626	0.457	0.457
KDM1A	MTA2	9606.ENSP00000383042	9606.ENSP00000278823	0.457	0.457
KDM1A	MTA1	9606.ENSP00000383042	9606.ENSP00000333633	0.457	0.457
KDM1A	RBBP4	9606.ENSP00000383042	9606.ENSP00000362592	0.457	0.457
KPNB1	RAE1	9606.ENSP00000290158	9606.ENSP00000379181	0.457	0.457
LMNB1	TMPO	9606.ENSP00000261366	9606.ENSP00000266732	0.457	0.457
MCM3	SSRP1	9606.ENSP00000480987	9606.ENSP00000278412	0.457	0.457
MCM5	PHB	9606.ENSP00000216122	9606.ENSP00000479488	0.457	0.457
MCM5	YBX1	9606.ENSP00000216122	9606.ENSP00000361626	0.457	0.457
MCM5	SSRP1	9606.ENSP00000216122	9606.ENSP00000278412	0.457	0.457
MCM7	PHB	9606.ENSP00000307288	9606.ENSP00000479488	0.457	0.457
MEN1	WDR5	9606.ENSP00000337088	9606.ENSP00000351446	0.457	0.457
MKI67	PPP1CA	9606.ENSP00000357643	9606.ENSP00000326031	0.457	0.457
MYBBP1A	NCL	9606.ENSP00000370968	9606.ENSP00000318195	0.457	0.457
MYBBP1A	RPL5	9606.ENSP00000370968	9606.ENSP00000359345	0.457	0.457
MYO1C	SMARCA5	9606.ENSP00000496954	9606.ENSP00000283131	0.457	0.457
NCL	PA2G4	9606.ENSP00000318195	9606.ENSP00000302886	0.457	0.457
NCL	NPM3	9606.ENSP00000318195	9606.ENSP00000359128	0.457	0.457
NOLC1	POLR1A	9606.ENSP00000385410	9606.ENSP00000263857	0.457	0.457
NOLC1	TCOF1	9606.ENSP00000385410	9606.ENSP00000367028	0.457	0.457
NONO	SMARCA4	9606.ENSP00000276079	9606.ENSP00000343896	0.457	0.457
NOP56	TCOF1	9606.ENSP00000370589	9606.ENSP00000367028	0.457	0.457
NPM1	PHB	9606.ENSP00000296930	9606.ENSP00000479488	0.457	0.457
NPM1	PA2G4	9606.ENSP00000296930	9606.ENSP00000302886	0.457	0.457
NPM1	YBX1	9606.ENSP00000296930	9606.ENSP00000361626	0.457	0.457
NPM1	RPL5	9606.ENSP00000296930	9606.ENSP00000359345	0.457	0.457
NXF1	RANBP2	9606.ENSP00000436679	9606.ENSP00000283195	0.457	0.457
NXF1	RAN	9606.ENSP00000436679	9606.ENSP00000446215	0.457	0.457
PHB	RPL7	9606.ENSP00000479488	9606.ENSP00000339795	0.457	0.457
PHB	SMARCA4	9606.ENSP00000479488	9606.ENSP00000343896	0.457	0.457
PHB	SLC25A5	9606.ENSP00000479488	9606.ENSP00000360671	0.457	0.457
POLR2E	RUVBL2	9606.ENSP00000478303	9606.ENSP00000473172	0.457	0.457
PRKDC	RPA1	9606.ENSP00000313420	9606.ENSP00000254719	0.457	0.457
PRPF19	RPA1	9606.ENSP00000227524	9606.ENSP00000254719	0.457	0.457
PRPF19	YBX1	9606.ENSP00000227524	9606.ENSP00000361626	0.457	0.457
PTBP1	SFPQ	9606.ENSP00000349428	9606.ENSP00000349748	0.457	0.457
PUF60	SF1	9606.ENSP00000434359	9606.ENSP00000366604	0.457	0.457
RFC2	RPA1	9606.ENSP00000055077	9606.ENSP00000254719	0.457	0.457
RNPS1	SRSF11	9606.ENSP00000457723	9606.ENSP00000359988	0.457	0.457
RNPS1	SART3	9606.ENSP00000457723	9606.ENSP00000449386	0.457	0.457
RPN1	TMPO	9606.ENSP00000296255	9606.ENSP00000266732	0.457	0.457
SYNCRIP	YBX1	9606.ENSP00000358635	9606.ENSP00000361626	0.457	0.457
YBX1	ZC3HAV1	9606.ENSP00000361626	9606.ENSP00000242351	0.457	0.457
AATF	NOC2L	9606.ENSP00000477848	9606.ENSP00000317992	0.458	0.457
BRIX1	RPL17	9606.ENSP00000338862	9606.ENSP00000463842	0.459	0.459
DDX18	DDX24	9606.ENSP00000263239	9606.ENSP00000481495	0.459	0.459
NOP2	RPL37A	9606.ENSP00000371858	9606.ENSP00000418082	0.459	0.459
FTSJ3	WDR74	9606.ENSP00000396673	9606.ENSP00000432119	0.46	0.459
HNRNPA2B1	HNRNPL	9606.ENSP00000346694	9606.ENSP00000221419	0.46	0.459
NOP53	ZC3HAV1	9606.ENSP00000246802	9606.ENSP00000242351	0.46	0.459
NXF1	RANGAP1	9606.ENSP00000436679	9606.ENSP00000401470	0.46	0.46
RPL17	WDR74	9606.ENSP00000463842	9606.ENSP00000432119	0.46	0.46
DDX18	RPL13A	9606.ENSP00000263239	9606.ENSP00000375730	0.461	0.461
DDX18	RPL10A	9606.ENSP00000263239	9606.ENSP00000363018	0.461	0.461
HNRNPC	SYNCRIP	9606.ENSP00000451291	9606.ENSP00000358635	0.461	0.461
MTREX	NLE1	9606.ENSP00000230640	9606.ENSP00000413572	0.461	0.461
DDX21	DDX50	9606.ENSP00000346120	9606.ENSP00000362687	0.462	0.461
NXF1	TPR	9606.ENSP00000436679	9606.ENSP00000356448	0.462	0.462
DDX18	SURF6	9606.ENSP00000263239	9606.ENSP00000361092	0.464	0.464
RAC1	RHOG	9606.ENSP00000348461	9606.ENSP00000339467	0.464	0.463
RPLP0	WDR12	9606.ENSP00000449328	9606.ENSP00000261015	0.464	0.463
BRIX1	RPS16	9606.ENSP00000338862	9606.ENSP00000367806	0.465	0.465
NOP53	RPL35	9606.ENSP00000246802	9606.ENSP00000259469	0.465	0.465
RPRD2	STRAP	9606.ENSP00000358064	9606.ENSP00000392270	0.465	0.465
POLR2E	SSRP1	9606.ENSP00000478303	9606.ENSP00000278412	0.466	0.466
DRG1	RPS15	9606.ENSP00000329715	9606.ENSP00000466010	0.467	0.467
GNL3	NOC2L	9606.ENSP00000395772	9606.ENSP00000317992	0.467	0.467
NOP2	RPL13	9606.ENSP00000371858	9606.ENSP00000307889	0.467	0.467
RPL3	WDR12	9606.ENSP00000346001	9606.ENSP00000261015	0.467	0.467
BRIX1	RPL37A	9606.ENSP00000338862	9606.ENSP00000418082	0.468	0.468
DRG1	RPS3	9606.ENSP00000329715	9606.ENSP00000278572	0.468	0.468
PABPC4	YBX1	9606.ENSP00000361949	9606.ENSP00000361626	0.468	0.468
SNRPA1	U2SURP	9606.ENSP00000254193	9606.ENSP00000418563	0.469	0.469
BRIX1	RPLP0	9606.ENSP00000338862	9606.ENSP00000449328	0.47	0.47
HNRNPA0	HNRNPA1	9606.ENSP00000316042	9606.ENSP00000341826	0.47	0.47
HNRNPA1	RALY	9606.ENSP00000341826	9606.ENSP00000246194	0.47	0.47
HNRNPA1	HNRNPH1	9606.ENSP00000341826	9606.ENSP00000349168	0.47	0.47
HNRNPA2B1	PTBP1	9606.ENSP00000346694	9606.ENSP00000349428	0.47	0.47
HNRNPD	KHDRBS1	9606.ENSP00000313199	9606.ENSP00000313829	0.47	0.47
BRIX1	DDX24	9606.ENSP00000338862	9606.ENSP00000481495	0.472	0.472
DDX24	PES1	9606.ENSP00000481495	9606.ENSP00000346725	0.472	0.472
KPNB1	NUP214	9606.ENSP00000290158	9606.ENSP00000352400	0.473	0.473
RPL7	WDR12	9606.ENSP00000339795	9606.ENSP00000261015	0.473	0.473
RUVBL2	SMARCA5	9606.ENSP00000473172	9606.ENSP00000283131	0.473	0.473
NPM1	RPL7A	9606.ENSP00000296930	9606.ENSP00000361076	0.474	0.474
DHX9	PRPF8	9606.ENSP00000356520	9606.ENSP00000460348	0.475	0.475
HIST2H2BE	SSRP1	9606.ENSP00000358151	9606.ENSP00000278412	0.475	0.475
RPLP0	WDR74	9606.ENSP00000449328	9606.ENSP00000432119	0.475	0.475
NOP58	RPL4	9606.ENSP00000264279	9606.ENSP00000311430	0.476	0.476
DDX18	RPL17	9606.ENSP00000263239	9606.ENSP00000463842	0.477	0.477
GNL3	WDR12	9606.ENSP00000395772	9606.ENSP00000261015	0.477	0.477
HCFC1	MEN1	9606.ENSP00000309555	9606.ENSP00000337088	0.477	0.477
RALY	RANBP2	9606.ENSP00000246194	9606.ENSP00000283195	0.477	0.477
PABPC1	RPL7A	9606.ENSP00000313007	9606.ENSP00000361076	0.478	0.478
HNRNPD	SYNCRIP	9606.ENSP00000313199	9606.ENSP00000358635	0.479	0.479
MRPL2	RPL19	9606.ENSP00000373404	9606.ENSP00000225430	0.479	0.479
MRPL2	RPL35	9606.ENSP00000373404	9606.ENSP00000259469	0.479	0.479
NOP2	RPL7A	9606.ENSP00000371858	9606.ENSP00000361076	0.479	0.479
FARSB	OGT	9606.ENSP00000281828	9606.ENSP00000362824	0.48	0.48
HSPA5	HSPD1	9606.ENSP00000324173	9606.ENSP00000340019	0.482	0.482
POLR2E	PPP1CA	9606.ENSP00000478303	9606.ENSP00000326031	0.483	0.483
PPP1CA	RUVBL2	9606.ENSP00000326031	9606.ENSP00000473172	0.483	0.483
PA2G4	RPL10	9606.ENSP00000302886	9606.ENSP00000413436	0.484	0.484
EXOSC9	HEATR1	9606.ENSP00000368984	9606.ENSP00000355541	0.485	0.485
NLE1	PA2G4	9606.ENSP00000413572	9606.ENSP00000302886	0.485	0.485
PA2G4	PES1	9606.ENSP00000302886	9606.ENSP00000346725	0.485	0.485
BRIX1	RPL3	9606.ENSP00000338862	9606.ENSP00000346001	0.486	0.486
EEF2	PRPF8	9606.ENSP00000307940	9606.ENSP00000460348	0.486	0.486
EXOSC9	NOL6	9606.ENSP00000368984	9606.ENSP00000297990	0.486	0.485
LMNB1	RPA1	9606.ENSP00000261366	9606.ENSP00000254719	0.486	0.485
NOC2L	RPLP0	9606.ENSP00000317992	9606.ENSP00000449328	0.486	0.486
NONO	NUP210	9606.ENSP00000276079	9606.ENSP00000254508	0.486	0.485
NUP153	NUP54	9606.ENSP00000444029	9606.ENSP00000264883	0.486	0.486
ORC2	XRCC6	9606.ENSP00000234296	9606.ENSP00000352257	0.486	0.485
HSD17B10	TRAP1	9606.ENSP00000168216	9606.ENSP00000246957	0.487	0.487
BCAS2	SF1	9606.ENSP00000358554	9606.ENSP00000366604	0.488	0.487
DDX5	KHDRBS1	9606.ENSP00000225792	9606.ENSP00000313829	0.488	0.487
HNRNPH1	SF1	9606.ENSP00000349168	9606.ENSP00000366604	0.488	0.487
HNRNPUL1	PPIL1	9606.ENSP00000375863	9606.ENSP00000362803	0.488	0.487
ILF3	SF1	9606.ENSP00000404121	9606.ENSP00000366604	0.488	0.487
PUF60	SRRM2	9606.ENSP00000434359	9606.ENSP00000301740	0.488	0.488
RBFOX2	SF3A1	9606.ENSP00000413035	9606.ENSP00000215793	0.488	0.487
BRIX1	ZC3HAV1	9606.ENSP00000338862	9606.ENSP00000242351	0.491	0.491
KHDRBS1	RBFOX2	9606.ENSP00000313829	9606.ENSP00000413035	0.491	0.491
NOC2L	RPL3	9606.ENSP00000317992	9606.ENSP00000346001	0.491	0.491
NOP2	WDR12	9606.ENSP00000371858	9606.ENSP00000261015	0.491	0.491
PABPC1	PABPC4	9606.ENSP00000313007	9606.ENSP00000361949	0.491	0.491
TARDBP	XRN2	9606.ENSP00000240185	9606.ENSP00000366396	0.491	0.491
BRIX1	RPL26	9606.ENSP00000338862	9606.ENSP00000463784	0.492	0.492
HNRNPC	ILF2	9606.ENSP00000451291	9606.ENSP00000355011	0.492	0.491
HSPA4	MEN1	9606.ENSP00000302961	9606.ENSP00000337088	0.493	0.493
PTBP1	RBFOX2	9606.ENSP00000349428	9606.ENSP00000413035	0.493	0.493
NLE1	RPL5	9606.ENSP00000413572	9606.ENSP00000359345	0.494	0.493
NOP2	RPL23	9606.ENSP00000371858	9606.ENSP00000420311	0.494	0.494
DDX18	NOP58	9606.ENSP00000263239	9606.ENSP00000264279	0.495	0.495
DDX5	RBFOX2	9606.ENSP00000225792	9606.ENSP00000413035	0.495	0.495
HNRNPUL1	SF1	9606.ENSP00000375863	9606.ENSP00000366604	0.495	0.495
DDX27	ZC3HAV1	9606.ENSP00000483495	9606.ENSP00000242351	0.498	0.497
GNL3	RPL18	9606.ENSP00000395772	9606.ENSP00000447001	0.498	0.498
NOP2	RPL19	9606.ENSP00000371858	9606.ENSP00000225430	0.498	0.498
PA2G4	WDR18	9606.ENSP00000302886	9606.ENSP00000476117	0.5	0.499
G3BP1	PABPC4	9606.ENSP00000377681	9606.ENSP00000361949	0.501	0.501
BRIX1	RPL19	9606.ENSP00000338862	9606.ENSP00000225430	0.502	0.502
BRIX1	RPL9	9606.ENSP00000338862	9606.ENSP00000494697	0.502	0.502
NUP107	TPR	9606.ENSP00000229179	9606.ENSP00000356448	0.502	0.502
PES1	RPL9	9606.ENSP00000346725	9606.ENSP00000494697	0.502	0.502
RPL19	WDR12	9606.ENSP00000225430	9606.ENSP00000261015	0.502	0.502
RPL23	WDR12	9606.ENSP00000420311	9606.ENSP00000261015	0.502	0.502
RPL23	WDR74	9606.ENSP00000420311	9606.ENSP00000432119	0.502	0.502
RPL9	WDR12	9606.ENSP00000494697	9606.ENSP00000261015	0.502	0.502
RPL9	WDR74	9606.ENSP00000494697	9606.ENSP00000432119	0.502	0.502
WDR5	YEATS2	9606.ENSP00000351446	9606.ENSP00000306983	0.503	0.503
MRPL2	RPL23	9606.ENSP00000373404	9606.ENSP00000420311	0.504	0.504
PABPC4	SYNCRIP	9606.ENSP00000361949	9606.ENSP00000358635	0.504	0.504
BUB3	CCT8	9606.ENSP00000357858	9606.ENSP00000286788	0.505	0.505
G3BP1	SND1	9606.ENSP00000377681	9606.ENSP00000346762	0.505	0.505
HNRNPA0	HNRNPD	9606.ENSP00000316042	9606.ENSP00000313199	0.505	0.505
PRKDC	RUVBL2	9606.ENSP00000313420	9606.ENSP00000473172	0.506	0.506
FBL	NOP2	9606.ENSP00000221801	9606.ENSP00000371858	0.507	0.507
HSP90AA1	HSPA4	9606.ENSP00000335153	9606.ENSP00000302961	0.507	0.507
CTNND1	ZBTB33	9606.ENSP00000382004	9606.ENSP00000450969	0.508	0.508
KPNB1	RANGAP1	9606.ENSP00000290158	9606.ENSP00000401470	0.508	0.508
EIF4A3	PABPC1	9606.ENSP00000497641	9606.ENSP00000313007	0.509	0.509
HNRNPU	MAGOH	9606.ENSP00000491215	9606.ENSP00000360525	0.509	0.509
MAGOH	RPS11	9606.ENSP00000360525	9606.ENSP00000270625	0.509	0.509
MAGOH	VIM	9606.ENSP00000360525	9606.ENSP00000446007	0.509	0.509
MAGOH	RPL26	9606.ENSP00000360525	9606.ENSP00000463784	0.509	0.509
MAGOH	SLC25A5	9606.ENSP00000360525	9606.ENSP00000360671	0.509	0.509
NUP153	TPR	9606.ENSP00000444029	9606.ENSP00000356448	0.509	0.509
NOP53	RPL3	9606.ENSP00000246802	9606.ENSP00000346001	0.513	0.513
NLE1	WDR18	9606.ENSP00000413572	9606.ENSP00000476117	0.514	0.514
HNRNPD	HNRNPM	9606.ENSP00000313199	9606.ENSP00000325376	0.516	0.516
RPA1	XRCC6	9606.ENSP00000254719	9606.ENSP00000352257	0.516	0.516
DDX18	RPL3	9606.ENSP00000263239	9606.ENSP00000346001	0.517	0.517
HNRNPA1	HNRNPAB	9606.ENSP00000341826	9606.ENSP00000425031	0.517	0.517
HNRNPA1	HNRNPC	9606.ENSP00000341826	9606.ENSP00000451291	0.517	0.517
RPL3	WDR74	9606.ENSP00000346001	9606.ENSP00000432119	0.517	0.517
CSDE1	G3BP1	9606.ENSP00000481762	9606.ENSP00000377681	0.518	0.518
NOLC1	NOP56	9606.ENSP00000385410	9606.ENSP00000370589	0.519	0.519
MCM7	SSRP1	9606.ENSP00000307288	9606.ENSP00000278412	0.52	0.52
NLE1	RPL18	9606.ENSP00000413572	9606.ENSP00000447001	0.52	0.52
NOC2L	RPL9	9606.ENSP00000317992	9606.ENSP00000494697	0.522	0.522
PES1	RPL19	9606.ENSP00000346725	9606.ENSP00000225430	0.522	0.522
PES1	RPL11	9606.ENSP00000346725	9606.ENSP00000496250	0.522	0.522
CSDE1	STRAP	9606.ENSP00000481762	9606.ENSP00000392270	0.523	0.523
NCL	NPM1	9606.ENSP00000318195	9606.ENSP00000296930	0.523	0.523
NLE1	NOP53	9606.ENSP00000413572	9606.ENSP00000246802	0.523	0.523
NOP53	PES1	9606.ENSP00000246802	9606.ENSP00000346725	0.523	0.523
NOP53	PA2G4	9606.ENSP00000246802	9606.ENSP00000302886	0.523	0.523
BRIX1	RPL35	9606.ENSP00000338862	9606.ENSP00000259469	0.524	0.524
GCN1L1	RPS11	9606.ENSP00000300648	9606.ENSP00000270625	0.524	0.524
GCN1L1	RPL13	9606.ENSP00000300648	9606.ENSP00000307889	0.524	0.524
GCN1L1	RPS24	9606.ENSP00000300648	9606.ENSP00000414321	0.524	0.524
GCN1L1	RPL7A	9606.ENSP00000300648	9606.ENSP00000361076	0.524	0.524
GCN1L1	RPL23	9606.ENSP00000300648	9606.ENSP00000420311	0.524	0.524
GCN1L1	RPS25	9606.ENSP00000300648	9606.ENSP00000435096	0.524	0.524
GCN1L1	RPS9	9606.ENSP00000300648	9606.ENSP00000375632	0.524	0.524
GCN1L1	RPL18	9606.ENSP00000300648	9606.ENSP00000447001	0.524	0.524
GCN1L1	RPL11	9606.ENSP00000300648	9606.ENSP00000496250	0.524	0.524
GCN1L1	RPL4	9606.ENSP00000300648	9606.ENSP00000311430	0.524	0.524
GCN1L1	RPS18	9606.ENSP00000300648	9606.ENSP00000393241	0.524	0.524
GCN1L1	RPL37A	9606.ENSP00000300648	9606.ENSP00000418082	0.524	0.524
GCN1L1	RPS6	9606.ENSP00000300648	9606.ENSP00000369757	0.524	0.524
GCN1L1	RPL9	9606.ENSP00000300648	9606.ENSP00000494697	0.524	0.524
HNRNPAB	HNRNPU	9606.ENSP00000425031	9606.ENSP00000491215	0.524	0.524
PES1	RPL35	9606.ENSP00000346725	9606.ENSP00000259469	0.524	0.524
PES1	RPL13	9606.ENSP00000346725	9606.ENSP00000307889	0.524	0.524
PES1	RPL37A	9606.ENSP00000346725	9606.ENSP00000418082	0.524	0.524
RPL18	WDR12	9606.ENSP00000447001	9606.ENSP00000261015	0.524	0.524
RPL18	WDR74	9606.ENSP00000447001	9606.ENSP00000432119	0.524	0.524
ELAVL1	HNRNPC	9606.ENSP00000385269	9606.ENSP00000451291	0.525	0.525
POLR2H	SUPT16H	9606.ENSP00000415536	9606.ENSP00000216297	0.525	0.525
C1QBP	YBX1	9606.ENSP00000225698	9606.ENSP00000361626	0.526	0.526
C1QBP	NUP153	9606.ENSP00000225698	9606.ENSP00000444029	0.531	0.531
HNRNPA1	PPIL1	9606.ENSP00000341826	9606.ENSP00000362803	0.531	0.531
NCL	RPL37A	9606.ENSP00000318195	9606.ENSP00000418082	0.531	0.531
DDX27	PES1	9606.ENSP00000483495	9606.ENSP00000346725	0.533	0.533
PNN	THRAP3	9606.ENSP00000216832	9606.ENSP00000346634	0.534	0.534
NPM1	NPM3	9606.ENSP00000296930	9606.ENSP00000359128	0.535	0.535
CDC5L	RPS25	9606.ENSP00000360532	9606.ENSP00000435096	0.536	0.536
DDX5	ELAVL1	9606.ENSP00000225792	9606.ENSP00000385269	0.536	0.536
GLYR1	KDM1A	9606.ENSP00000322716	9606.ENSP00000383042	0.537	0.537
HNRNPA1	HNRNPM	9606.ENSP00000341826	9606.ENSP00000325376	0.539	0.539
HNRNPA1	MATR3	9606.ENSP00000341826	9606.ENSP00000354346	0.54	0.54
PPP1CA	PPP1R10	9606.ENSP00000326031	9606.ENSP00000365694	0.54	0.54
HNRNPA0	HNRNPU	9606.ENSP00000316042	9606.ENSP00000491215	0.541	0.541
