node1	node2	node1_string_id	node2_string_id	weight	weight2
HNRNPA2B1	HNRNPAB	9606.ENSP00000346694	9606.ENSP00000351108	0.737	0.737
NOP2	NOP56	9606.ENSP00000371858	9606.ENSP00000370589	0.737	0.737
HNRNPAB	HNRNPD	9606.ENSP00000351108	9606.ENSP00000313199	0.738	0.738
HNRNPK	HNRNPM	9606.ENSP00000365439	9606.ENSP00000325376	0.738	0.738
NONO	SFPQ	9606.ENSP00000276079	9606.ENSP00000349748	0.74	0.74
LMNA	LMNB1	9606.ENSP00000357283	9606.ENSP00000261366	0.744	0.744
GNL3	RPL15	9606.ENSP00000395772	9606.ENSP00000309334	0.75	0.75
RPLP0	TPT1	9606.ENSP00000449328	9606.ENSP00000477781	0.75	0.75
GNL3	RPL11	9606.ENSP00000395772	9606.ENSP00000363676	0.751	0.751
DDX27	NOP2	9606.ENSP00000483495	9606.ENSP00000371858	0.753	0.753
RANBP2	RCC1	9606.ENSP00000283195	9606.ENSP00000362937	0.753	0.753
HSPA9	HSPD1	9606.ENSP00000297185	9606.ENSP00000373620	0.755	0.755
SF3B2	SNRPD1	9606.ENSP00000318861	9606.ENSP00000300413	0.756	0.756
GNL3	RPL37A	9606.ENSP00000395772	9606.ENSP00000418082	0.757	0.757
DDX18	DDX27	9606.ENSP00000263239	9606.ENSP00000483495	0.76	0.76
NOP2	NOP58	9606.ENSP00000371858	9606.ENSP00000264279	0.762	0.762
PUF60	SF3A2	9606.ENSP00000434359	9606.ENSP00000221494	0.762	0.762
GNL3	NOP56	9606.ENSP00000395772	9606.ENSP00000370589	0.766	0.766
RBBP4	RBBP7	9606.ENSP00000362592	9606.ENSP00000369424	0.767	0.767
NOL6	NOP2	9606.ENSP00000297990	9606.ENSP00000371858	0.77	0.77
GAPDH	PGK1	9606.ENSP00000229239	9606.ENSP00000362413	0.773	0.773
CS	IDH3A	9606.ENSP00000342056	9606.ENSP00000299518	0.774	0.774
HSP90AB1	HSPD1	9606.ENSP00000360609	9606.ENSP00000373620	0.774	0.774
HSPD1	PUF60	9606.ENSP00000373620	9606.ENSP00000434359	0.777	0.777
FBL	RPS24	9606.ENSP00000221801	9606.ENSP00000414321	0.78	0.78
DDX18	GNL3	9606.ENSP00000263239	9606.ENSP00000395772	0.784	0.784
RPL27	TPT1	9606.ENSP00000464813	9606.ENSP00000477781	0.784	0.784
DDX5	DHX9	9606.ENSP00000225792	9606.ENSP00000356520	0.785	0.785
RPS8	TPT1	9606.ENSP00000379888	9606.ENSP00000477781	0.785	0.785
PUF60	SF3B3	9606.ENSP00000434359	9606.ENSP00000305790	0.786	0.786
RPS16	TPT1	9606.ENSP00000251453	9606.ENSP00000477781	0.786	0.786
RPL10A	TPT1	9606.ENSP00000363018	9606.ENSP00000477781	0.787	0.787
RPL5	TPT1	9606.ENSP00000359345	9606.ENSP00000477781	0.787	0.787
RPS3	TPT1	9606.ENSP00000278572	9606.ENSP00000477781	0.787	0.787
NOP2	WDR74	9606.ENSP00000371858	9606.ENSP00000432119	0.788	0.788
RPS11	TPT1	9606.ENSP00000270625	9606.ENSP00000477781	0.788	0.788
RPS14	RSL1D1	9606.ENSP00000385958	9606.ENSP00000460871	0.788	0.788
RPS16	RSL1D1	9606.ENSP00000251453	9606.ENSP00000460871	0.788	0.788
RPS18	TPT1	9606.ENSP00000393241	9606.ENSP00000477781	0.788	0.788
RPS18	RSL1D1	9606.ENSP00000393241	9606.ENSP00000460871	0.788	0.788
RPS24	RRP9	9606.ENSP00000414321	9606.ENSP00000232888	0.788	0.788
RPS24	RSL1D1	9606.ENSP00000414321	9606.ENSP00000460871	0.788	0.788
RPS24	TPT1	9606.ENSP00000414321	9606.ENSP00000477781	0.788	0.788
RPS4X	RSL1D1	9606.ENSP00000362744	9606.ENSP00000460871	0.788	0.788
RPS8	RSL1D1	9606.ENSP00000379888	9606.ENSP00000460871	0.788	0.788
NOL6	RPS16	9606.ENSP00000297990	9606.ENSP00000251453	0.789	0.789
NOL6	RPS18	9606.ENSP00000297990	9606.ENSP00000393241	0.789	0.789
NOL6	RPS14	9606.ENSP00000297990	9606.ENSP00000385958	0.789	0.789
NOP56	RPS18	9606.ENSP00000370589	9606.ENSP00000393241	0.789	0.789
NOP58	RPS16	9606.ENSP00000264279	9606.ENSP00000251453	0.789	0.789
NOP58	RPS18	9606.ENSP00000264279	9606.ENSP00000393241	0.789	0.789
RPL13	TPT1	9606.ENSP00000307889	9606.ENSP00000477781	0.789	0.789
RPS11	RRP9	9606.ENSP00000270625	9606.ENSP00000232888	0.789	0.789
RPS13	TPT1	9606.ENSP00000435777	9606.ENSP00000477781	0.789	0.789
RPS14	RRP9	9606.ENSP00000385958	9606.ENSP00000232888	0.789	0.789
RPS16	RRP9	9606.ENSP00000251453	9606.ENSP00000232888	0.789	0.789
RPS18	RRP9	9606.ENSP00000393241	9606.ENSP00000232888	0.789	0.789
RPS8	RRP9	9606.ENSP00000379888	9606.ENSP00000232888	0.789	0.789
GNL3	RPL23	9606.ENSP00000395772	9606.ENSP00000420311	0.79	0.79
HSPD1	TRAP1	9606.ENSP00000373620	9606.ENSP00000246957	0.79	0.79
PUF60	SNRPD3	9606.ENSP00000434359	9606.ENSP00000215829	0.79	0.79
RPS14	TPT1	9606.ENSP00000385958	9606.ENSP00000477781	0.79	0.79
NOL6	RPS24	9606.ENSP00000297990	9606.ENSP00000414321	0.791	0.791
FBL	RPS16	9606.ENSP00000221801	9606.ENSP00000251453	0.793	0.793
NOP56	RPS16	9606.ENSP00000370589	9606.ENSP00000251453	0.794	0.794
DDB1	RBM39	9606.ENSP00000301764	9606.ENSP00000253363	0.8	0.8
ETF1	RPS16	9606.ENSP00000353741	9606.ENSP00000251453	0.8	0.8
ETF1	RPS11	9606.ENSP00000353741	9606.ENSP00000270625	0.8	0.8
ETF1	PA2G4	9606.ENSP00000353741	9606.ENSP00000302886	0.8	0.8
ETF1	RPL13	9606.ENSP00000353741	9606.ENSP00000307889	0.8	0.8
ETF1	RPL15	9606.ENSP00000353741	9606.ENSP00000309334	0.8	0.8
ETF1	RPSA	9606.ENSP00000353741	9606.ENSP00000346067	0.8	0.8
ETF1	RPS8	9606.ENSP00000353741	9606.ENSP00000379888	0.8	0.8
ETF1	RPL10A	9606.ENSP00000353741	9606.ENSP00000363018	0.8	0.8
ETF1	RPL10	9606.ENSP00000353741	9606.ENSP00000413436	0.8	0.8
ETF1	RPL17	9606.ENSP00000353741	9606.ENSP00000397798	0.8	0.8
ETF1	RPL18	9606.ENSP00000353741	9606.ENSP00000447001	0.8	0.8
ETF1	RPS18	9606.ENSP00000353741	9606.ENSP00000393241	0.8	0.8
ETF1	RPL27	9606.ENSP00000353741	9606.ENSP00000464813	0.8	0.8
ETF1	RPL5	9606.ENSP00000353741	9606.ENSP00000359345	0.8	0.8
ETF1	RPL37A	9606.ENSP00000353741	9606.ENSP00000418082	0.8	0.8
ETF1	RPS24	9606.ENSP00000353741	9606.ENSP00000414321	0.8	0.8
ETF1	RPL11	9606.ENSP00000353741	9606.ENSP00000363676	0.8	0.8
ETF1	RPS13	9606.ENSP00000353741	9606.ENSP00000435777	0.8	0.8
ETF1	GNB2L1	9606.ENSP00000353741	9606.ENSP00000426909	0.8	0.8
ETF1	RPS14	9606.ENSP00000353741	9606.ENSP00000385958	0.8	0.8
ETF1	RPLP0	9606.ENSP00000353741	9606.ENSP00000449328	0.8	0.8
GNB2L1	PA2G4	9606.ENSP00000426909	9606.ENSP00000302886	0.8	0.8
NUP155	NUP160	9606.ENSP00000231498	9606.ENSP00000367721	0.8	0.8
PA2G4	RPS11	9606.ENSP00000302886	9606.ENSP00000270625	0.8	0.8
PA2G4	RPS24	9606.ENSP00000302886	9606.ENSP00000414321	0.8	0.8
PA2G4	RPS14	9606.ENSP00000302886	9606.ENSP00000385958	0.8	0.8
PA2G4	RPS13	9606.ENSP00000302886	9606.ENSP00000435777	0.8	0.8
PA2G4	RPSA	9606.ENSP00000302886	9606.ENSP00000346067	0.8	0.8
PA2G4	RPS4X	9606.ENSP00000302886	9606.ENSP00000362744	0.8	0.8
PA2G4	RPS18	9606.ENSP00000302886	9606.ENSP00000393241	0.8	0.8
SF3A1	SMU1	9606.ENSP00000215793	9606.ENSP00000380336	0.8	0.8
SF3A2	SMU1	9606.ENSP00000221494	9606.ENSP00000380336	0.8	0.8
SF3B2	SMU1	9606.ENSP00000318861	9606.ENSP00000380336	0.8	0.8
SMU1	SNRPD3	9606.ENSP00000380336	9606.ENSP00000215829	0.8	0.8
SMU1	SNRPA1	9606.ENSP00000380336	9606.ENSP00000254193	0.8	0.8
EIF4A1	RPS4X	9606.ENSP00000293831	9606.ENSP00000362744	0.803	0.803
DHX15	SF3A2	9606.ENSP00000336741	9606.ENSP00000221494	0.804	0.804
EIF4A1	RPS24	9606.ENSP00000293831	9606.ENSP00000414321	0.804	0.804
ETF1	RPL23	9606.ENSP00000353741	9606.ENSP00000420311	0.804	0.804
FBL	RPS18	9606.ENSP00000221801	9606.ENSP00000393241	0.805	0.805
EIF4A1	RPS14	9606.ENSP00000293831	9606.ENSP00000385958	0.806	0.806
EIF4A1	RPS18	9606.ENSP00000293831	9606.ENSP00000393241	0.807	0.807
NOP56	RPS14	9606.ENSP00000370589	9606.ENSP00000385958	0.808	0.808
EIF4A1	GNB2L1	9606.ENSP00000293831	9606.ENSP00000426909	0.809	0.809
EIF4A3	SNRPA1	9606.ENSP00000269349	9606.ENSP00000254193	0.81	0.81
NOL6	RPS8	9606.ENSP00000297990	9606.ENSP00000379888	0.81	0.81
SPTAN1	SPTBN1	9606.ENSP00000361824	9606.ENSP00000349259	0.814	0.814
ETF1	RPS4X	9606.ENSP00000353741	9606.ENSP00000362744	0.816	0.816
SF3B3	SMU1	9606.ENSP00000305790	9606.ENSP00000380336	0.818	0.818
EIF4A1	RPS11	9606.ENSP00000293831	9606.ENSP00000270625	0.82	0.82
NOP56	RPS8	9606.ENSP00000370589	9606.ENSP00000379888	0.822	0.822
DLD	OGDH	9606.ENSP00000205402	9606.ENSP00000222673	0.823	0.823
EIF4A1	RPS13	9606.ENSP00000293831	9606.ENSP00000435777	0.823	0.823
EIF4A1	RPS16	9606.ENSP00000293831	9606.ENSP00000251453	0.824	0.824
EIF4A1	RPS8	9606.ENSP00000293831	9606.ENSP00000379888	0.824	0.824
NOL6	RPS11	9606.ENSP00000297990	9606.ENSP00000270625	0.824	0.824
RRP9	RSL1D1	9606.ENSP00000232888	9606.ENSP00000460871	0.826	0.826
DLD	DLST	9606.ENSP00000205402	9606.ENSP00000335304	0.828	0.828
FBL	RPS8	9606.ENSP00000221801	9606.ENSP00000379888	0.83	0.83
FBL	RPS4X	9606.ENSP00000221801	9606.ENSP00000362744	0.83	0.83
NUP133	NUP155	9606.ENSP00000261396	9606.ENSP00000231498	0.831	0.831
NOP58	RPS24	9606.ENSP00000264279	9606.ENSP00000414321	0.832	0.832
DDX18	WDR74	9606.ENSP00000263239	9606.ENSP00000432119	0.833	0.833
SMU1	SNRNP200	9606.ENSP00000380336	9606.ENSP00000317123	0.834	0.834
DHX15	SNRPD1	9606.ENSP00000336741	9606.ENSP00000300413	0.838	0.838
EIF4A1	RPSA	9606.ENSP00000293831	9606.ENSP00000346067	0.838	0.838
RPS11	RSL1D1	9606.ENSP00000270625	9606.ENSP00000460871	0.839	0.839
RPS13	RSL1D1	9606.ENSP00000435777	9606.ENSP00000460871	0.839	0.839
RPS4X	RRP9	9606.ENSP00000362744	9606.ENSP00000232888	0.84	0.84
EIF4A3	SNRNP200	9606.ENSP00000269349	9606.ENSP00000317123	0.841	0.841
PA2G4	RPS16	9606.ENSP00000302886	9606.ENSP00000251453	0.842	0.842
PA2G4	RPS8	9606.ENSP00000302886	9606.ENSP00000379888	0.842	0.842
GNL3	RPL5	9606.ENSP00000395772	9606.ENSP00000359345	0.843	0.843
HIST1H2AC	HIST1H2BC	9606.ENSP00000367022	9606.ENSP00000321744	0.846	0.846
NOP56	RPS4X	9606.ENSP00000370589	9606.ENSP00000362744	0.846	0.846
EFTUD2	SMU1	9606.ENSP00000392094	9606.ENSP00000380336	0.848	0.848
EIF4A3	SNRPD3	9606.ENSP00000269349	9606.ENSP00000215829	0.85	0.85
EIF4A3	SNRPD1	9606.ENSP00000269349	9606.ENSP00000300413	0.85	0.85
NOP56	RPS13	9606.ENSP00000370589	9606.ENSP00000435777	0.85	0.85
NOL6	RPS4X	9606.ENSP00000297990	9606.ENSP00000362744	0.857	0.857
NOP58	RPS8	9606.ENSP00000264279	9606.ENSP00000379888	0.861	0.861
NOL6	RPS13	9606.ENSP00000297990	9606.ENSP00000435777	0.864	0.864
PA2G4	RPL17	9606.ENSP00000302886	9606.ENSP00000397798	0.868	0.868
NOP58	RPS11	9606.ENSP00000264279	9606.ENSP00000270625	0.87	0.87
NUP133	NUP98	9606.ENSP00000261396	9606.ENSP00000316032	0.874	0.874
EFTUD2	EIF4A3	9606.ENSP00000392094	9606.ENSP00000269349	0.876	0.876
NOP56	RPS24	9606.ENSP00000370589	9606.ENSP00000414321	0.876	0.876
NUP160	NUP98	9606.ENSP00000367721	9606.ENSP00000316032	0.881	0.881
FBL	RPS11	9606.ENSP00000221801	9606.ENSP00000270625	0.885	0.885
NUP133	NUP160	9606.ENSP00000261396	9606.ENSP00000367721	0.892	0.892
NOL6	RSL1D1	9606.ENSP00000297990	9606.ENSP00000460871	0.894	0.894
FBL	RPS13	9606.ENSP00000221801	9606.ENSP00000435777	0.896	0.896
PA2G4	RPL13	9606.ENSP00000302886	9606.ENSP00000307889	0.901	0.901
PA2G4	RPL10A	9606.ENSP00000302886	9606.ENSP00000363018	0.901	0.901
NOP58	RPS13	9606.ENSP00000264279	9606.ENSP00000435777	0.903	0.903
DDX18	NOP58	9606.ENSP00000263239	9606.ENSP00000264279	0.904	0.904
DDX18	NOP2	9606.ENSP00000263239	9606.ENSP00000371858	0.905	0.905
RPS13	RRP9	9606.ENSP00000435777	9606.ENSP00000232888	0.905	0.905
EIF4A3	PRPF19	9606.ENSP00000269349	9606.ENSP00000227524	0.91	0.91
GNL3	NOP2	9606.ENSP00000395772	9606.ENSP00000371858	0.91	0.91
NUP107	NUP155	9606.ENSP00000229179	9606.ENSP00000231498	0.91	0.91
SF3B3	SNRPD1	9606.ENSP00000305790	9606.ENSP00000300413	0.91	0.91
PA2G4	RPL37A	9606.ENSP00000302886	9606.ENSP00000418082	0.913	0.913
NOP2	RSL1D1	9606.ENSP00000371858	9606.ENSP00000460871	0.915	0.915
NOP56	RPS11	9606.ENSP00000370589	9606.ENSP00000270625	0.918	0.918
NOP58	RPS4X	9606.ENSP00000264279	9606.ENSP00000362744	0.919	0.919
NOP58	RPS14	9606.ENSP00000264279	9606.ENSP00000385958	0.921	0.921
FBL	RSL1D1	9606.ENSP00000221801	9606.ENSP00000460871	0.922	0.922
RPL17	RPS3	9606.ENSP00000397798	9606.ENSP00000278572	0.925	0.925
SF3A2	SNRPD1	9606.ENSP00000221494	9606.ENSP00000300413	0.925	0.925
PA2G4	RPL27	9606.ENSP00000302886	9606.ENSP00000464813	0.926	0.926
NOP56	RSL1D1	9606.ENSP00000370589	9606.ENSP00000460871	0.929	0.929
RPL10	RPS3	9606.ENSP00000413436	9606.ENSP00000278572	0.929	0.929
FBL	RPS14	9606.ENSP00000221801	9606.ENSP00000385958	0.93	0.93
PA2G4	RPL11	9606.ENSP00000302886	9606.ENSP00000363676	0.931	0.931
FBL	RRP9	9606.ENSP00000221801	9606.ENSP00000232888	0.932	0.932
PRKDC	XRCC6	9606.ENSP00000313420	9606.ENSP00000352257	0.932	0.932
RPS3	RPSA	9606.ENSP00000278572	9606.ENSP00000346067	0.932	0.932
PRKDC	XRCC5	9606.ENSP00000313420	9606.ENSP00000375978	0.933	0.933
DLST	OGDH	9606.ENSP00000335304	9606.ENSP00000222673	0.934	0.934
PHB	PHB2	9606.ENSP00000479488	9606.ENSP00000441875	0.934	0.934
NOL6	NOP56	9606.ENSP00000297990	9606.ENSP00000370589	0.937	0.937
NOP58	RRP9	9606.ENSP00000264279	9606.ENSP00000232888	0.937	0.937
NOP56	RRP9	9606.ENSP00000370589	9606.ENSP00000232888	0.938	0.938
RPL10	RPL17	9606.ENSP00000413436	9606.ENSP00000397798	0.939	0.939
EFTUD2	SF3A1	9606.ENSP00000392094	9606.ENSP00000215793	0.945	0.945
PA2G4	RPL15	9606.ENSP00000302886	9606.ENSP00000309334	0.946	0.946
TUBA1B	TUBB	9606.ENSP00000336799	9606.ENSP00000339001	0.946	0.946
PA2G4	RPL23	9606.ENSP00000302886	9606.ENSP00000420311	0.948	0.948
NUP107	NUP160	9606.ENSP00000229179	9606.ENSP00000367721	0.951	0.951
PA2G4	RPL5	9606.ENSP00000302886	9606.ENSP00000359345	0.951	0.951
GNB2L1	RPL17	9606.ENSP00000426909	9606.ENSP00000397798	0.952	0.952
NOL6	RRP9	9606.ENSP00000297990	9606.ENSP00000232888	0.952	0.952
RPL17	RPL27	9606.ENSP00000397798	9606.ENSP00000464813	0.952	0.952
PA2G4	RPL18	9606.ENSP00000302886	9606.ENSP00000447001	0.956	0.956
NOP58	RSL1D1	9606.ENSP00000264279	9606.ENSP00000460871	0.957	0.957
XRCC5	XRCC6	9606.ENSP00000375978	9606.ENSP00000352257	0.958	0.958
EFTUD2	SF3B2	9606.ENSP00000392094	9606.ENSP00000318861	0.959	0.959
GNB2L1	RPL10	9606.ENSP00000426909	9606.ENSP00000413436	0.959	0.959
SF3A1	SNRPD1	9606.ENSP00000215793	9606.ENSP00000300413	0.963	0.963
SF3A1	SF3B2	9606.ENSP00000215793	9606.ENSP00000318861	0.963	0.963
SF3A1	SNRPD3	9606.ENSP00000215793	9606.ENSP00000215829	0.964	0.964
DHX15	SNRPD3	9606.ENSP00000336741	9606.ENSP00000215829	0.965	0.965
GNB2L1	RPSA	9606.ENSP00000426909	9606.ENSP00000346067	0.965	0.965
PA2G4	RPLP0	9606.ENSP00000302886	9606.ENSP00000449328	0.965	0.965
EFTUD2	SF3A2	9606.ENSP00000392094	9606.ENSP00000221494	0.966	0.966
RPS24	RPSA	9606.ENSP00000414321	9606.ENSP00000346067	0.966	0.966
GNB2L1	RPS3	9606.ENSP00000426909	9606.ENSP00000278572	0.967	0.967
RAN	RCC1	9606.ENSP00000446215	9606.ENSP00000362937	0.967	0.967
RAN	RANBP2	9606.ENSP00000446215	9606.ENSP00000283195	0.969	0.969
EFTUD2	SNRNP200	9606.ENSP00000392094	9606.ENSP00000317123	0.97	0.97
SF3A1	SNRNP200	9606.ENSP00000215793	9606.ENSP00000317123	0.97	0.97
NUP155	NUP98	9606.ENSP00000231498	9606.ENSP00000316032	0.972	0.972
RPL17	RPSA	9606.ENSP00000397798	9606.ENSP00000346067	0.974	0.974
RPL5	RPS3	9606.ENSP00000359345	9606.ENSP00000278572	0.974	0.974
NOL6	NOP58	9606.ENSP00000297990	9606.ENSP00000264279	0.975	0.975
RPL17	RPS14	9606.ENSP00000397798	9606.ENSP00000385958	0.975	0.975
DHX15	SNRPA1	9606.ENSP00000336741	9606.ENSP00000254193	0.976	0.976
DHX15	EFTUD2	9606.ENSP00000336741	9606.ENSP00000392094	0.976	0.976
FBL	NOL6	9606.ENSP00000221801	9606.ENSP00000297990	0.976	0.976
RPL27	RPS3	9606.ENSP00000464813	9606.ENSP00000278572	0.976	0.976
RPS24	RPS3	9606.ENSP00000414321	9606.ENSP00000278572	0.976	0.976
SF3B3	SNRPD3	9606.ENSP00000305790	9606.ENSP00000215829	0.977	0.977
FBL	NOP56	9606.ENSP00000221801	9606.ENSP00000370589	0.979	0.979
FBL	NOP58	9606.ENSP00000221801	9606.ENSP00000264279	0.979	0.979
SF3A2	SNRNP200	9606.ENSP00000221494	9606.ENSP00000317123	0.979	0.979
NUP107	NUP133	9606.ENSP00000229179	9606.ENSP00000261396	0.98	0.98
RPL10A	RPL17	9606.ENSP00000363018	9606.ENSP00000397798	0.98	0.98
RPL13	RPL17	9606.ENSP00000307889	9606.ENSP00000397798	0.98	0.98
RPL15	RPS3	9606.ENSP00000309334	9606.ENSP00000278572	0.98	0.98
RPL17	RPLP0	9606.ENSP00000397798	9606.ENSP00000449328	0.98	0.98
RPL18	RPS3	9606.ENSP00000447001	9606.ENSP00000278572	0.98	0.98
RPLP0	RPS3	9606.ENSP00000449328	9606.ENSP00000278572	0.98	0.98
RPS18	RPS3	9606.ENSP00000393241	9606.ENSP00000278572	0.98	0.98
NOP56	NOP58	9606.ENSP00000370589	9606.ENSP00000264279	0.981	0.981
RPL10	RPS11	9606.ENSP00000413436	9606.ENSP00000270625	0.981	0.981
RPL10	RPL15	9606.ENSP00000413436	9606.ENSP00000309334	0.981	0.981
RPL10	RPSA	9606.ENSP00000413436	9606.ENSP00000346067	0.981	0.981
RPL10	RPS8	9606.ENSP00000413436	9606.ENSP00000379888	0.981	0.981
RPL10	RPS14	9606.ENSP00000413436	9606.ENSP00000385958	0.981	0.981
RPL10	RPS18	9606.ENSP00000413436	9606.ENSP00000393241	0.981	0.981
RPL10	RPL27	9606.ENSP00000413436	9606.ENSP00000464813	0.981	0.981
RPL10A	RPS3	9606.ENSP00000363018	9606.ENSP00000278572	0.981	0.981
RPL13	RPS3	9606.ENSP00000307889	9606.ENSP00000278572	0.981	0.981
RPL17	RPS24	9606.ENSP00000397798	9606.ENSP00000414321	0.981	0.981
RPL37A	RPS3	9606.ENSP00000418082	9606.ENSP00000278572	0.981	0.981
RPS11	RPS3	9606.ENSP00000270625	9606.ENSP00000278572	0.981	0.981
RPS13	RPS3	9606.ENSP00000435777	9606.ENSP00000278572	0.981	0.981
RPS14	RPS3	9606.ENSP00000385958	9606.ENSP00000278572	0.981	0.981
RPS16	RPS3	9606.ENSP00000251453	9606.ENSP00000278572	0.981	0.981
RPS3	RPS8	9606.ENSP00000278572	9606.ENSP00000379888	0.981	0.981
SF3B2	SNRNP200	9606.ENSP00000318861	9606.ENSP00000317123	0.981	0.981
RPL10	RPL10A	9606.ENSP00000413436	9606.ENSP00000363018	0.982	0.982
RPL11	RPS3	9606.ENSP00000363676	9606.ENSP00000278572	0.982	0.982
RPL17	RPS16	9606.ENSP00000397798	9606.ENSP00000251453	0.982	0.982
RPL17	RPL37A	9606.ENSP00000397798	9606.ENSP00000418082	0.982	0.982
RPL23	RPS3	9606.ENSP00000420311	9606.ENSP00000278572	0.982	0.982
RPL5	RPSA	9606.ENSP00000359345	9606.ENSP00000346067	0.982	0.982
RPS3	RPS4X	9606.ENSP00000278572	9606.ENSP00000362744	0.982	0.982
RPL10	RPL37A	9606.ENSP00000413436	9606.ENSP00000418082	0.983	0.983
RPL11	RPL17	9606.ENSP00000363676	9606.ENSP00000397798	0.983	0.983
RPL13	RPSA	9606.ENSP00000307889	9606.ENSP00000346067	0.983	0.983
RPL17	RPS11	9606.ENSP00000397798	9606.ENSP00000270625	0.983	0.983
RPL17	RPS18	9606.ENSP00000397798	9606.ENSP00000393241	0.983	0.983
RPL17	RPS13	9606.ENSP00000397798	9606.ENSP00000435777	0.983	0.983
RPL17	RPL23	9606.ENSP00000397798	9606.ENSP00000420311	0.983	0.983
RPS11	RPSA	9606.ENSP00000270625	9606.ENSP00000346067	0.983	0.983
SF3A1	SF3B3	9606.ENSP00000215793	9606.ENSP00000305790	0.983	0.983
SF3A2	SNRPD3	9606.ENSP00000221494	9606.ENSP00000215829	0.983	0.983
SF3B3	SNRNP200	9606.ENSP00000305790	9606.ENSP00000317123	0.983	0.983
RPL15	RPL17	9606.ENSP00000309334	9606.ENSP00000397798	0.984	0.984
RPL17	RPL5	9606.ENSP00000397798	9606.ENSP00000359345	0.984	0.984
RPL17	RPS4X	9606.ENSP00000397798	9606.ENSP00000362744	0.984	0.984
RPL17	RPS8	9606.ENSP00000397798	9606.ENSP00000379888	0.984	0.984
DHX15	PRPF19	9606.ENSP00000336741	9606.ENSP00000227524	0.985	0.985
PSMA1	PSMC5	9606.ENSP00000414359	9606.ENSP00000310572	0.985	0.985
RPL10	RPS16	9606.ENSP00000413436	9606.ENSP00000251453	0.985	0.985
RPL10	RPL13	9606.ENSP00000413436	9606.ENSP00000307889	0.985	0.985
RPL10	RPS4X	9606.ENSP00000413436	9606.ENSP00000362744	0.985	0.985
RPL10	RPL11	9606.ENSP00000413436	9606.ENSP00000363676	0.985	0.985
RPL10	RPL18	9606.ENSP00000413436	9606.ENSP00000447001	0.985	0.985
RPL10	RPS24	9606.ENSP00000413436	9606.ENSP00000414321	0.985	0.985
RPL10	RPLP0	9606.ENSP00000413436	9606.ENSP00000449328	0.985	0.985
RPL10	RPS13	9606.ENSP00000413436	9606.ENSP00000435777	0.985	0.985
RPL10	RPL23	9606.ENSP00000413436	9606.ENSP00000420311	0.985	0.985
RPL10A	RPSA	9606.ENSP00000363018	9606.ENSP00000346067	0.985	0.985
RPL15	RPSA	9606.ENSP00000309334	9606.ENSP00000346067	0.985	0.985
RPL17	RPL18	9606.ENSP00000397798	9606.ENSP00000447001	0.985	0.985
RPL18	RPSA	9606.ENSP00000447001	9606.ENSP00000346067	0.985	0.985
RPL27	RPSA	9606.ENSP00000464813	9606.ENSP00000346067	0.985	0.985
RPL37A	RPSA	9606.ENSP00000418082	9606.ENSP00000346067	0.985	0.985
RPS13	RPSA	9606.ENSP00000435777	9606.ENSP00000346067	0.985	0.985
RPS14	RPSA	9606.ENSP00000385958	9606.ENSP00000346067	0.985	0.985
RPS16	RPSA	9606.ENSP00000251453	9606.ENSP00000346067	0.985	0.985
RPS18	RPSA	9606.ENSP00000393241	9606.ENSP00000346067	0.985	0.985
RPS8	RPSA	9606.ENSP00000379888	9606.ENSP00000346067	0.985	0.985
EFTUD2	SF3B3	9606.ENSP00000392094	9606.ENSP00000305790	0.986	0.986
PRPF19	SNRPD3	9606.ENSP00000227524	9606.ENSP00000215829	0.986	0.986
PRPF19	SF3B2	9606.ENSP00000227524	9606.ENSP00000318861	0.986	0.986
RPL10	RPL5	9606.ENSP00000413436	9606.ENSP00000359345	0.986	0.986
RPL11	RPSA	9606.ENSP00000363676	9606.ENSP00000346067	0.986	0.986
RPL23	RPSA	9606.ENSP00000420311	9606.ENSP00000346067	0.986	0.986
RPLP0	RPSA	9606.ENSP00000449328	9606.ENSP00000346067	0.986	0.986
RPS4X	RPSA	9606.ENSP00000362744	9606.ENSP00000346067	0.986	0.986
GNB2L1	RPS11	9606.ENSP00000426909	9606.ENSP00000270625	0.987	0.987
GNB2L1	RPS4X	9606.ENSP00000426909	9606.ENSP00000362744	0.987	0.987
GNB2L1	RPL10A	9606.ENSP00000426909	9606.ENSP00000363018	0.987	0.987
GNB2L1	RPL11	9606.ENSP00000426909	9606.ENSP00000363676	0.987	0.987
GNB2L1	RPS14	9606.ENSP00000426909	9606.ENSP00000385958	0.987	0.987
GNB2L1	RPS24	9606.ENSP00000426909	9606.ENSP00000414321	0.987	0.987
GNB2L1	RPL23	9606.ENSP00000426909	9606.ENSP00000420311	0.987	0.987
GNB2L1	RPL18	9606.ENSP00000426909	9606.ENSP00000447001	0.987	0.987
GNB2L1	RPL27	9606.ENSP00000426909	9606.ENSP00000464813	0.987	0.987
NUP107	NUP98	9606.ENSP00000229179	9606.ENSP00000316032	0.987	0.987
RPL13	RPS24	9606.ENSP00000307889	9606.ENSP00000414321	0.987	0.987
EFTUD2	SNRPA1	9606.ENSP00000392094	9606.ENSP00000254193	0.988	0.988
GNB2L1	RPS13	9606.ENSP00000426909	9606.ENSP00000435777	0.988	0.988
PRPF19	SF3A1	9606.ENSP00000227524	9606.ENSP00000215793	0.988	0.988
SF3A2	SF3B3	9606.ENSP00000221494	9606.ENSP00000305790	0.988	0.988
