node1	node2	node1_string_id	node2_string_id	weight	weight2
EBNA1BP2	NOP56	9606.ENSP00000407323	9606.ENSP00000370589	0.537	0.537
HIST1H4F	MCM6	9606.ENSP00000244537	9606.ENSP00000264156	0.538	0.538
HNRNPA1	HNRNPM	9606.ENSP00000341826	9606.ENSP00000325376	0.539	0.539
MACROH2A1	RUVBL2	9606.ENSP00000423563	9606.ENSP00000473172	0.539	0.539
HNRNPA1	MATR3	9606.ENSP00000341826	9606.ENSP00000354346	0.54	0.54
IPO5	WDR18	9606.ENSP00000261574	9606.ENSP00000476117	0.54	0.54
CDK1	EGFR	9606.ENSP00000378699	9606.ENSP00000275493	0.541	0.541
EGFR	PRDX1	9606.ENSP00000275493	9606.ENSP00000262746	0.541	0.541
EGFR	HNRNPH1	9606.ENSP00000275493	9606.ENSP00000349168	0.541	0.541
HNRNPA0	HNRNPU	9606.ENSP00000316042	9606.ENSP00000491215	0.541	0.541
KPNA4	RAN	9606.ENSP00000334373	9606.ENSP00000446215	0.541	0.541
HNRNPA2B1	ILF3	9606.ENSP00000346694	9606.ENSP00000404121	0.542	0.542
HNRNPC	SF3B2	9606.ENSP00000451291	9606.ENSP00000318861	0.542	0.542
ILF3	RPL10A	9606.ENSP00000404121	9606.ENSP00000363018	0.542	0.542
FBL	NOLC1	9606.ENSP00000221801	9606.ENSP00000385410	0.544	0.544
UPF1	USP10	9606.ENSP00000470142	9606.ENSP00000457411	0.545	0.545
MRPL2	RPS9	9606.ENSP00000373404	9606.ENSP00000375632	0.547	0.547
ELAVL1	HNRNPD	9606.ENSP00000385269	9606.ENSP00000313199	0.548	0.548
NOP58	RUVBL1	9606.ENSP00000264279	9606.ENSP00000318297	0.548	0.548
DDX18	RPL27	9606.ENSP00000263239	9606.ENSP00000464813	0.549	0.549
KARS	RPSA	9606.ENSP00000325448	9606.ENSP00000389351	0.549	0.549
ACTN4	CTNNB1	9606.ENSP00000252699	9606.ENSP00000495360	0.55	0.55
EGFR	HSPA1B	9606.ENSP00000275493	9606.ENSP00000364801	0.55	0.55
RPS24	RSL1D1	9606.ENSP00000414321	9606.ENSP00000460871	0.55	0.55
EEF2	HSD17B10	9606.ENSP00000307940	9606.ENSP00000168216	0.551	0.551
NUP153	NUP93	9606.ENSP00000444029	9606.ENSP00000310668	0.552	0.552
MRPL2	RPS15	9606.ENSP00000373404	9606.ENSP00000466010	0.553	0.553
EWSR1	SFPQ	9606.ENSP00000400142	9606.ENSP00000349748	0.555	0.555
ACTR2	CORO1C	9606.ENSP00000367220	9606.ENSP00000394496	0.556	0.556
RPS8	RSL1D1	9606.ENSP00000379888	9606.ENSP00000460871	0.557	0.557
HNRNPA1	HNRNPL	9606.ENSP00000341826	9606.ENSP00000221419	0.56	0.56
HNRNPA1	ILF2	9606.ENSP00000341826	9606.ENSP00000355011	0.56	0.56
HNRNPA3	PTBP1	9606.ENSP00000376309	9606.ENSP00000349428	0.56	0.56
DDX18	RPL9	9606.ENSP00000263239	9606.ENSP00000494697	0.563	0.563
DDX18	RPL23	9606.ENSP00000263239	9606.ENSP00000420311	0.563	0.563
DDX18	GNL3	9606.ENSP00000263239	9606.ENSP00000395772	0.564	0.564
EGFR	HSPA8	9606.ENSP00000275493	9606.ENSP00000437125	0.564	0.564
EGFR	HSP90AB1	9606.ENSP00000275493	9606.ENSP00000360609	0.564	0.564
EIF4A3	UPF1	9606.ENSP00000497641	9606.ENSP00000470142	0.564	0.564
FTSJ3	RPL9	9606.ENSP00000396673	9606.ENSP00000494697	0.564	0.564
GNL3	PES1	9606.ENSP00000395772	9606.ENSP00000346725	0.564	0.564
HSPA8	TUBA1B	9606.ENSP00000437125	9606.ENSP00000336799	0.564	0.564
PES1	RPL36	9606.ENSP00000346725	9606.ENSP00000464342	0.564	0.564
RPS6	UPF1	9606.ENSP00000369757	9606.ENSP00000470142	0.564	0.564
RPS9	RSL1D1	9606.ENSP00000375632	9606.ENSP00000460871	0.564	0.564
DDX18	NOP2	9606.ENSP00000263239	9606.ENSP00000371858	0.565	0.565
HNRNPD	HNRNPL	9606.ENSP00000313199	9606.ENSP00000221419	0.565	0.565
MCM2	SF3B1	9606.ENSP00000265056	9606.ENSP00000335321	0.565	0.565
EBNA1BP2	RPL4	9606.ENSP00000407323	9606.ENSP00000311430	0.566	0.566
GCN1L1	RPS8	9606.ENSP00000300648	9606.ENSP00000379888	0.566	0.566
GCN1L1	RPS17	9606.ENSP00000300648	9606.ENSP00000498019	0.566	0.566
GCN1L1	RPSA	9606.ENSP00000300648	9606.ENSP00000389351	0.566	0.566
HNRNPC	PABPC1	9606.ENSP00000451291	9606.ENSP00000313007	0.566	0.566
KPNB1	RANBP2	9606.ENSP00000290158	9606.ENSP00000283195	0.566	0.566
NIP7	RPL36	9606.ENSP00000254940	9606.ENSP00000464342	0.566	0.566
RPL13	WDR74	9606.ENSP00000307889	9606.ENSP00000432119	0.566	0.566
FTSJ3	RPL35	9606.ENSP00000396673	9606.ENSP00000259469	0.567	0.567
FTSJ3	RPL13	9606.ENSP00000396673	9606.ENSP00000307889	0.567	0.567
HNRNPA1	HNRNPK	9606.ENSP00000341826	9606.ENSP00000365458	0.567	0.567
HNRNPAB	HNRNPH1	9606.ENSP00000425031	9606.ENSP00000349168	0.567	0.567
HNRNPC	KHDRBS1	9606.ENSP00000451291	9606.ENSP00000313829	0.568	0.568
NUP153	RANBP2	9606.ENSP00000444029	9606.ENSP00000283195	0.568	0.568
MACROH2A1	XRCC6	9606.ENSP00000423563	9606.ENSP00000352257	0.569	0.569
NIP7	RPL13	9606.ENSP00000254940	9606.ENSP00000307889	0.569	0.569
NOP2	NOP56	9606.ENSP00000371858	9606.ENSP00000370589	0.57	0.57
ACTG1	RUVBL1	9606.ENSP00000458162	9606.ENSP00000318297	0.571	0.571
FBL	RSL1D1	9606.ENSP00000221801	9606.ENSP00000460871	0.571	0.571
KPNA2	RAN	9606.ENSP00000438483	9606.ENSP00000446215	0.571	0.571
NOP2	RPL6	9606.ENSP00000371858	9606.ENSP00000403172	0.571	0.571
ELAVL1	HNRNPU	9606.ENSP00000385269	9606.ENSP00000491215	0.573	0.573
HNRNPA1	HNRNPA2B1	9606.ENSP00000341826	9606.ENSP00000346694	0.573	0.573
GNL3	RPL5	9606.ENSP00000395772	9606.ENSP00000359345	0.574	0.574
DDX5	HNRNPA1	9606.ENSP00000225792	9606.ENSP00000341826	0.575	0.575
NUP153	NUP155	9606.ENSP00000444029	9606.ENSP00000231498	0.575	0.575
RPL13	RSL1D1	9606.ENSP00000307889	9606.ENSP00000460871	0.575	0.575
EXOSC2	UTP15	9606.ENSP00000361433	9606.ENSP00000296792	0.576	0.576
HNRNPC	HNRNPL	9606.ENSP00000451291	9606.ENSP00000221419	0.576	0.576
NUP107	NXF1	9606.ENSP00000229179	9606.ENSP00000436679	0.576	0.576
RPL36	RSL1D1	9606.ENSP00000464342	9606.ENSP00000460871	0.576	0.576
ACTL6A	RUVBL1	9606.ENSP00000397552	9606.ENSP00000318297	0.577	0.577
GNL3	NOP56	9606.ENSP00000395772	9606.ENSP00000370589	0.577	0.577
NOP2	RPL10A	9606.ENSP00000371858	9606.ENSP00000363018	0.577	0.577
DDX27	RPL10A	9606.ENSP00000483495	9606.ENSP00000363018	0.578	0.578
NOP58	RUVBL2	9606.ENSP00000264279	9606.ENSP00000473172	0.578	0.578
CSDE1	YBX1	9606.ENSP00000481762	9606.ENSP00000361626	0.579	0.579
KPNB1	NUP93	9606.ENSP00000290158	9606.ENSP00000310668	0.579	0.579
NIP7	RPL23	9606.ENSP00000254940	9606.ENSP00000420311	0.579	0.579
NIP7	RPL15	9606.ENSP00000254940	9606.ENSP00000309334	0.579	0.579
DDX18	RPL6	9606.ENSP00000263239	9606.ENSP00000403172	0.58	0.58
GNL3	RPL11	9606.ENSP00000395772	9606.ENSP00000496250	0.58	0.58
PES1	RPL18	9606.ENSP00000346725	9606.ENSP00000447001	0.58	0.58
FTSJ3	GNL3	9606.ENSP00000396673	9606.ENSP00000395772	0.581	0.581
PES1	RPL4	9606.ENSP00000346725	9606.ENSP00000311430	0.581	0.581
DDX18	RPL19	9606.ENSP00000263239	9606.ENSP00000225430	0.582	0.582
GCN1L1	RPS27A	9606.ENSP00000300648	9606.ENSP00000272317	0.582	0.582
GCN1L1	RPL5	9606.ENSP00000300648	9606.ENSP00000359345	0.582	0.582
GCN1L1	RPS16	9606.ENSP00000300648	9606.ENSP00000367806	0.582	0.582
GCN1L1	RPS5	9606.ENSP00000300648	9606.ENSP00000472985	0.582	0.582
GCN1L1	RACK1	9606.ENSP00000300648	9606.ENSP00000426909	0.582	0.582
FTSJ3	NIP7	9606.ENSP00000396673	9606.ENSP00000254940	0.583	0.583
FTSJ3	RPL27	9606.ENSP00000396673	9606.ENSP00000464813	0.583	0.583
GATAD2B	RBBP7	9606.ENSP00000357644	9606.ENSP00000369424	0.583	0.583
GCN1L1	RPS3A	9606.ENSP00000300648	9606.ENSP00000346050	0.583	0.583
RPL4	WDR74	9606.ENSP00000311430	9606.ENSP00000432119	0.583	0.583
CDK1	PCNA	9606.ENSP00000378699	9606.ENSP00000368458	0.584	0.584
DRG1	RPL7	9606.ENSP00000329715	9606.ENSP00000339795	0.584	0.584
EBNA1BP2	RPL13	9606.ENSP00000407323	9606.ENSP00000307889	0.585	0.585
GATAD2B	RBBP4	9606.ENSP00000357644	9606.ENSP00000362592	0.585	0.585
GTPBP4	NOP2	9606.ENSP00000354040	9606.ENSP00000371858	0.585	0.585
NIP7	RPL7A	9606.ENSP00000254940	9606.ENSP00000361076	0.586	0.586
NOLC1	NOP58	9606.ENSP00000385410	9606.ENSP00000264279	0.586	0.586
NUP153	PNPT1	9606.ENSP00000444029	9606.ENSP00000400646	0.586	0.586
NUP153	NXF1	9606.ENSP00000444029	9606.ENSP00000436679	0.587	0.587
MRPL2	RPS18	9606.ENSP00000373404	9606.ENSP00000393241	0.588	0.588
NOP2	RPL4	9606.ENSP00000371858	9606.ENSP00000311430	0.59	0.59
NOP2	RPL7	9606.ENSP00000371858	9606.ENSP00000339795	0.59	0.59
ACTL6A	RUVBL2	9606.ENSP00000397552	9606.ENSP00000473172	0.591	0.591
BCLAF1	MAGOH	9606.ENSP00000435210	9606.ENSP00000360525	0.591	0.591
BCLAF1	EIF4A3	9606.ENSP00000435210	9606.ENSP00000497641	0.591	0.591
BUB3	SF3A2	9606.ENSP00000357858	9606.ENSP00000221494	0.591	0.591
CCAR1	SF3A2	9606.ENSP00000265872	9606.ENSP00000221494	0.591	0.591
DDX17	MAGOH	9606.ENSP00000380033	9606.ENSP00000360525	0.591	0.591
DDX17	EIF4A3	9606.ENSP00000380033	9606.ENSP00000497641	0.591	0.591
DDX3X	MAGOH	9606.ENSP00000494040	9606.ENSP00000360525	0.591	0.591
DDX3X	EIF4A3	9606.ENSP00000494040	9606.ENSP00000497641	0.591	0.591
DHX15	MAGOH	9606.ENSP00000336741	9606.ENSP00000360525	0.591	0.591
DHX15	EIF4A3	9606.ENSP00000336741	9606.ENSP00000497641	0.591	0.591
EIF4A3	RALY	9606.ENSP00000497641	9606.ENSP00000246194	0.591	0.591
EIF4A3	RPS3	9606.ENSP00000497641	9606.ENSP00000278572	0.591	0.591
EIF4A3	H2BC10	9606.ENSP00000497641	9606.ENSP00000321744	0.591	0.591
EIF4A3	HNRNPM	9606.ENSP00000497641	9606.ENSP00000325376	0.591	0.591
EIF4A3	HNRNPH1	9606.ENSP00000497641	9606.ENSP00000349168	0.591	0.591
EIF4A3	MATR3	9606.ENSP00000497641	9606.ENSP00000354346	0.591	0.591
EIF4A3	RPS6	9606.ENSP00000497641	9606.ENSP00000369757	0.591	0.591
EIF4A3	RPS9	9606.ENSP00000497641	9606.ENSP00000375632	0.591	0.591
EIF4A3	RPS8	9606.ENSP00000497641	9606.ENSP00000379888	0.591	0.591
EIF4A3	ILF3	9606.ENSP00000497641	9606.ENSP00000404121	0.591	0.591
EIF4A3	RPL10	9606.ENSP00000497641	9606.ENSP00000413436	0.591	0.591
EIF4A3	PGAM5	9606.ENSP00000497641	9606.ENSP00000438465	0.591	0.591
ELAVL1	SF3A2	9606.ENSP00000385269	9606.ENSP00000221494	0.591	0.591
FTSJ3	RPL37A	9606.ENSP00000396673	9606.ENSP00000418082	0.591	0.591
H2BC10	MAGOH	9606.ENSP00000321744	9606.ENSP00000360525	0.591	0.591
HIST1H4F	MAGOH	9606.ENSP00000244537	9606.ENSP00000360525	0.591	0.591
HNRNPC	MAGOH	9606.ENSP00000451291	9606.ENSP00000360525	0.591	0.591
HNRNPH1	MAGOH	9606.ENSP00000349168	9606.ENSP00000360525	0.591	0.591
HNRNPK	SF3A2	9606.ENSP00000365458	9606.ENSP00000221494	0.591	0.591
HNRNPM	MAGOH	9606.ENSP00000325376	9606.ENSP00000360525	0.591	0.591
HNRNPU	SF3A2	9606.ENSP00000491215	9606.ENSP00000221494	0.591	0.591
ILF2	SF3A2	9606.ENSP00000355011	9606.ENSP00000221494	0.591	0.591
ILF2	MAGOH	9606.ENSP00000355011	9606.ENSP00000360525	0.591	0.591
ILF3	SF3A2	9606.ENSP00000404121	9606.ENSP00000221494	0.591	0.591
ILF3	MAGOH	9606.ENSP00000404121	9606.ENSP00000360525	0.591	0.591
KPNA2	NUMA1	9606.ENSP00000438483	9606.ENSP00000377298	0.591	0.591
MAGOH	RPL19	9606.ENSP00000360525	9606.ENSP00000225430	0.591	0.591
MAGOH	RALY	9606.ENSP00000360525	9606.ENSP00000246194	0.591	0.591
MAGOH	RPS3	9606.ENSP00000360525	9606.ENSP00000278572	0.591	0.591
MAGOH	SF3B3	9606.ENSP00000360525	9606.ENSP00000305790	0.591	0.591
MAGOH	RPL13	9606.ENSP00000360525	9606.ENSP00000307889	0.591	0.591
MAGOH	RPL4	9606.ENSP00000360525	9606.ENSP00000311430	0.591	0.591
MAGOH	SF3B2	9606.ENSP00000360525	9606.ENSP00000318861	0.591	0.591
MAGOH	RPL7	9606.ENSP00000360525	9606.ENSP00000339795	0.591	0.591
MAGOH	RPL3	9606.ENSP00000360525	9606.ENSP00000346001	0.591	0.591
MAGOH	THRAP3	9606.ENSP00000360525	9606.ENSP00000346634	0.591	0.591
MAGOH	MATR3	9606.ENSP00000360525	9606.ENSP00000354346	0.591	0.591
MAGOH	RPL18	9606.ENSP00000360525	9606.ENSP00000447001	0.591	0.591
MAGOH	RPL6	9606.ENSP00000360525	9606.ENSP00000403172	0.591	0.591
MAGOH	YBX1	9606.ENSP00000360525	9606.ENSP00000361626	0.591	0.591
MAGOH	RPS24	9606.ENSP00000360525	9606.ENSP00000414321	0.591	0.591
MAGOH	RPL17	9606.ENSP00000360525	9606.ENSP00000463842	0.591	0.591
MAGOH	RPS8	9606.ENSP00000360525	9606.ENSP00000379888	0.591	0.591
MAGOH	RPL7A	9606.ENSP00000360525	9606.ENSP00000361076	0.591	0.591
MAGOH	RPL13A	9606.ENSP00000360525	9606.ENSP00000375730	0.591	0.591
MAGOH	RPL10	9606.ENSP00000360525	9606.ENSP00000413436	0.591	0.591
MAGOH	RPS6	9606.ENSP00000360525	9606.ENSP00000369757	0.591	0.591
MAGOH	PGAM5	9606.ENSP00000360525	9606.ENSP00000438465	0.591	0.591
MAGOH	RPS9	9606.ENSP00000360525	9606.ENSP00000375632	0.591	0.591
MAGOH	SAP18	9606.ENSP00000360525	9606.ENSP00000481842	0.591	0.591
NUP133	TMPO	9606.ENSP00000261396	9606.ENSP00000266732	0.591	0.591
PCBP1	SF3A2	9606.ENSP00000305556	9606.ENSP00000221494	0.591	0.591
PPP1CA	SF3A2	9606.ENSP00000326031	9606.ENSP00000221494	0.591	0.591
SF3A2	YBX1	9606.ENSP00000221494	9606.ENSP00000361626	0.591	0.591
SF3A2	SYNCRIP	9606.ENSP00000221494	9606.ENSP00000358635	0.591	0.591
DDX17	SF3A2	9606.ENSP00000380033	9606.ENSP00000221494	0.592	0.592
DDX5	SF3A2	9606.ENSP00000225792	9606.ENSP00000221494	0.592	0.592
EIF4A3	RPL6	9606.ENSP00000497641	9606.ENSP00000403172	0.592	0.592
GNL3	RPL7	9606.ENSP00000395772	9606.ENSP00000339795	0.592	0.592
HNRNPA3	HNRNPL	9606.ENSP00000376309	9606.ENSP00000221419	0.592	0.592
RFC5	RPA1	9606.ENSP00000408295	9606.ENSP00000254719	0.592	0.592
EBNA1BP2	RPL36	9606.ENSP00000407323	9606.ENSP00000464342	0.593	0.593
EIF4A3	RPL17	9606.ENSP00000497641	9606.ENSP00000463842	0.593	0.593
NOP2	RPL15	9606.ENSP00000371858	9606.ENSP00000309334	0.593	0.593
EIF4A3	RPL4	9606.ENSP00000497641	9606.ENSP00000311430	0.594	0.594
NOP56	RPL4	9606.ENSP00000370589	9606.ENSP00000311430	0.594	0.594
PES1	RPL23	9606.ENSP00000346725	9606.ENSP00000420311	0.594	0.594
RPL18	RSL1D1	9606.ENSP00000447001	9606.ENSP00000460871	0.594	0.594
RPL6	RSL1D1	9606.ENSP00000403172	9606.ENSP00000460871	0.594	0.594
BRIX1	RPL27	9606.ENSP00000338862	9606.ENSP00000464813	0.595	0.595
DDX18	RPL4	9606.ENSP00000263239	9606.ENSP00000311430	0.595	0.595
HSP90AA1	RPS3A	9606.ENSP00000335153	9606.ENSP00000346050	0.595	0.595
KPNB1	NUP107	9606.ENSP00000290158	9606.ENSP00000229179	0.595	0.595
KPNB1	NUP85	9606.ENSP00000290158	9606.ENSP00000245544	0.595	0.595
LMNA	NUP133	9606.ENSP00000357283	9606.ENSP00000261396	0.595	0.595
LMNA	TMPO	9606.ENSP00000357283	9606.ENSP00000266732	0.595	0.595
LMNA	NUP98	9606.ENSP00000357283	9606.ENSP00000316032	0.595	0.595
LMNA	NUP153	9606.ENSP00000357283	9606.ENSP00000444029	0.595	0.595
NUP107	RANGAP1	9606.ENSP00000229179	9606.ENSP00000401470	0.595	0.595
NUP153	NUP160	9606.ENSP00000444029	9606.ENSP00000367721	0.595	0.595
EBNA1BP2	RPL15	9606.ENSP00000407323	9606.ENSP00000309334	0.596	0.596
EIF4A3	SF3B2	9606.ENSP00000497641	9606.ENSP00000318861	0.596	0.596
EIF4A3	RPL7	9606.ENSP00000497641	9606.ENSP00000339795	0.596	0.596
PES1	RPL27	9606.ENSP00000346725	9606.ENSP00000464813	0.596	0.596
BRIX1	RPL6	9606.ENSP00000338862	9606.ENSP00000403172	0.597	0.597
EBNA1BP2	RPL27	9606.ENSP00000407323	9606.ENSP00000464813	0.597	0.597
C1QBP	PHB2	9606.ENSP00000225698	9606.ENSP00000441875	0.598	0.598
HNRNPA1	SF3A2	9606.ENSP00000341826	9606.ENSP00000221494	0.599	0.599
HNRNPA2B1	SF3A2	9606.ENSP00000346694	9606.ENSP00000221494	0.599	0.599
HNRNPA3	SF3A2	9606.ENSP00000376309	9606.ENSP00000221494	0.599	0.599
HNRNPAB	SF3A2	9606.ENSP00000425031	9606.ENSP00000221494	0.599	0.599
HNRNPC	SF3A2	9606.ENSP00000451291	9606.ENSP00000221494	0.599	0.599
PRDX1	PRDX3	9606.ENSP00000262746	9606.ENSP00000298510	0.599	0.599
RPS11	RSL1D1	9606.ENSP00000270625	9606.ENSP00000460871	0.599	0.599
KPNB1	NXF1	9606.ENSP00000290158	9606.ENSP00000436679	0.6	0.6
EBNA1BP2	RPL6	9606.ENSP00000407323	9606.ENSP00000403172	0.601	0.601
PCNA	XRCC5	9606.ENSP00000368458	9606.ENSP00000375978	0.605	0.605
ANXA2	PCNA	9606.ENSP00000346032	9606.ENSP00000368458	0.605	0.605
PCNA	XRCC6	9606.ENSP00000368458	9606.ENSP00000352257	0.605	0.605
RPS6	RSL1D1	9606.ENSP00000369757	9606.ENSP00000460871	0.605	0.605
BRIX1	RPL23	9606.ENSP00000338862	9606.ENSP00000420311	0.607	0.607
DHX9	SF3A2	9606.ENSP00000356520	9606.ENSP00000221494	0.607	0.607
DRG1	RPL4	9606.ENSP00000329715	9606.ENSP00000311430	0.607	0.607
EIF4A3	SF3B3	9606.ENSP00000497641	9606.ENSP00000305790	0.607	0.607
RPS3A	RSL1D1	9606.ENSP00000346050	9606.ENSP00000460871	0.607	0.607
DRG1	RPL10A	9606.ENSP00000329715	9606.ENSP00000363018	0.608	0.608
EIF4A3	RPL7A	9606.ENSP00000497641	9606.ENSP00000361076	0.608	0.608
PRPF19	PRPF6	9606.ENSP00000227524	9606.ENSP00000266079	0.608	0.608
MRPL2	RPS8	9606.ENSP00000373404	9606.ENSP00000379888	0.609	0.609
EIF4A3	RPL18	9606.ENSP00000497641	9606.ENSP00000447001	0.61	0.61
GNL3	RPL23	9606.ENSP00000395772	9606.ENSP00000420311	0.61	0.61
DDX5	HNRNPA0	9606.ENSP00000225792	9606.ENSP00000316042	0.612	0.612
EIF4A3	RPL19	9606.ENSP00000497641	9606.ENSP00000225430	0.612	0.612
KPNB1	RCC1	9606.ENSP00000290158	9606.ENSP00000497402	0.612	0.612
HNRNPA0	HNRNPK	9606.ENSP00000316042	9606.ENSP00000365458	0.613	0.613
DHX9	HNRNPK	9606.ENSP00000356520	9606.ENSP00000365458	0.615	0.615
EIF4A3	RPL13	9606.ENSP00000497641	9606.ENSP00000307889	0.615	0.615
RPS13	RSL1D1	9606.ENSP00000435777	9606.ENSP00000460871	0.615	0.615
HNRNPAB	HNRNPD	9606.ENSP00000425031	9606.ENSP00000313199	0.616	0.616
MCM2	RPA1	9606.ENSP00000265056	9606.ENSP00000254719	0.616	0.616
PPP1CA	WDR82	9606.ENSP00000326031	9606.ENSP00000296490	0.616	0.616
DRG1	RPL6	9606.ENSP00000329715	9606.ENSP00000403172	0.617	0.617
HNRNPA2B1	HNRNPAB	9606.ENSP00000346694	9606.ENSP00000425031	0.617	0.617
DDX17	DDX5	9606.ENSP00000380033	9606.ENSP00000225792	0.618	0.618
ELAVL1	HNRNPK	9606.ENSP00000385269	9606.ENSP00000365458	0.618	0.618
HNRNPD	RALY	9606.ENSP00000313199	9606.ENSP00000246194	0.618	0.618
HNRNPD	HNRNPK	9606.ENSP00000313199	9606.ENSP00000365458	0.618	0.618
HNRNPK	KHDRBS1	9606.ENSP00000365458	9606.ENSP00000313829	0.618	0.618
HNRNPL	PTBP1	9606.ENSP00000221419	9606.ENSP00000349428	0.618	0.618
MCM6	RPA1	9606.ENSP00000264156	9606.ENSP00000254719	0.618	0.618
MCM7	RPA1	9606.ENSP00000307288	9606.ENSP00000254719	0.618	0.618
NUP153	NUP205	9606.ENSP00000444029	9606.ENSP00000285968	0.618	0.618
RPL35	WDR74	9606.ENSP00000259469	9606.ENSP00000432119	0.618	0.618
FTSJ3	RPL19	9606.ENSP00000396673	9606.ENSP00000225430	0.619	0.619
EIF4A3	RPL3	9606.ENSP00000497641	9606.ENSP00000346001	0.621	0.621
HIST1H4F	RBBP4	9606.ENSP00000244537	9606.ENSP00000362592	0.621	0.621
KHDRBS1	RALY	9606.ENSP00000313829	9606.ENSP00000246194	0.621	0.621
MAGOH	SF3A1	9606.ENSP00000360525	9606.ENSP00000215793	0.621	0.621
MAGOH	SF3B1	9606.ENSP00000360525	9606.ENSP00000335321	0.621	0.621
PABPC1	UPF1	9606.ENSP00000313007	9606.ENSP00000470142	0.621	0.621
RPL7A	WDR74	9606.ENSP00000361076	9606.ENSP00000432119	0.621	0.621
EIF4A3	RPL13A	9606.ENSP00000497641	9606.ENSP00000375730	0.622	0.622
GNL3	RPL19	9606.ENSP00000395772	9606.ENSP00000225430	0.622	0.622
HNRNPD	PTBP1	9606.ENSP00000313199	9606.ENSP00000349428	0.622	0.622
MAGOH	RBM39	9606.ENSP00000360525	9606.ENSP00000253363	0.622	0.622
NOP2	RPL18	9606.ENSP00000371858	9606.ENSP00000447001	0.622	0.622
PCBP1	PKM	9606.ENSP00000305556	9606.ENSP00000320171	0.622	0.622
DRG1	RPL18	9606.ENSP00000329715	9606.ENSP00000447001	0.623	0.623
DRG1	RPL7A	9606.ENSP00000329715	9606.ENSP00000361076	0.623	0.623
EIF4A3	SF3A1	9606.ENSP00000497641	9606.ENSP00000215793	0.623	0.623
FLNA	HSP90AB1	9606.ENSP00000358866	9606.ENSP00000360609	0.623	0.623
PNN	SF3A2	9606.ENSP00000216832	9606.ENSP00000221494	0.623	0.623
EIF4A3	HNRNPA1	9606.ENSP00000497641	9606.ENSP00000341826	0.625	0.625
EIF4A3	ILF2	9606.ENSP00000497641	9606.ENSP00000355011	0.625	0.625
EIF4A3	RPS24	9606.ENSP00000497641	9606.ENSP00000414321	0.625	0.625
HSPA8	SF3A2	9606.ENSP00000437125	9606.ENSP00000221494	0.625	0.625
HSPA8	HSPA9	9606.ENSP00000437125	9606.ENSP00000297185	0.625	0.625
HSPA8	TUBB	9606.ENSP00000437125	9606.ENSP00000339001	0.625	0.625
ENO1	PGK1	9606.ENSP00000495530	9606.ENSP00000362413	0.626	0.626
GNL3	RPL4	9606.ENSP00000395772	9606.ENSP00000311430	0.627	0.627
HSPA8	HSPD1	9606.ENSP00000437125	9606.ENSP00000340019	0.628	0.628
NIP7	RPL4	9606.ENSP00000254940	9606.ENSP00000311430	0.628	0.628
GNL2	RSL1D1	9606.ENSP00000362153	9606.ENSP00000460871	0.629	0.629
HNRNPH1	RALY	9606.ENSP00000349168	9606.ENSP00000246194	0.629	0.629
LMNB1	LMNB2	9606.ENSP00000261366	9606.ENSP00000327054	0.629	0.629
CDC42	IQGAP1	9606.ENSP00000497733	9606.ENSP00000268182	0.631	0.631
DDX18	RPL18	9606.ENSP00000263239	9606.ENSP00000447001	0.632	0.632
DAP3	RPS9	9606.ENSP00000357320	9606.ENSP00000375632	0.633	0.633
RPF2	RPL37A	9606.ENSP00000402338	9606.ENSP00000418082	0.634	0.634
DDX21	EBNA1BP2	9606.ENSP00000346120	9606.ENSP00000407323	0.635	0.635
EIF4A3	SF3B1	9606.ENSP00000497641	9606.ENSP00000335321	0.637	0.637
GAPDH	PGK1	9606.ENSP00000380070	9606.ENSP00000362413	0.638	0.638
HNRNPK	SYNCRIP	9606.ENSP00000365458	9606.ENSP00000358635	0.638	0.638
ELAVL1	PTBP1	9606.ENSP00000385269	9606.ENSP00000349428	0.64	0.64
NOP2	NOP58	9606.ENSP00000371858	9606.ENSP00000264279	0.64	0.64
EEF1A1	HSPA8	9606.ENSP00000339063	9606.ENSP00000437125	0.642	0.642
HSPA1B	HSPA8	9606.ENSP00000364801	9606.ENSP00000437125	0.642	0.642
HSPA5	HSPA8	9606.ENSP00000324173	9606.ENSP00000437125	0.642	0.642
DDX56	GTPBP4	9606.ENSP00000258772	9606.ENSP00000354040	0.644	0.644
EXOSC2	WDR43	9606.ENSP00000361433	9606.ENSP00000384302	0.644	0.644
SPTAN1	SPTBN1	9606.ENSP00000487444	9606.ENSP00000349259	0.645	0.645
BRIX1	FTSJ3	9606.ENSP00000338862	9606.ENSP00000396673	0.646	0.646
ENO1	GAPDH	9606.ENSP00000495530	9606.ENSP00000380070	0.647	0.647
KPNB1	NUP153	9606.ENSP00000290158	9606.ENSP00000444029	0.647	0.647
HNRNPD	HNRNPU	9606.ENSP00000313199	9606.ENSP00000491215	0.648	0.648
HSPA1B	HSPA6	9606.ENSP00000364801	9606.ENSP00000310219	0.649	0.649
PHB	PHB2	9606.ENSP00000479488	9606.ENSP00000441875	0.65	0.65
RBM39	SF3A2	9606.ENSP00000253363	9606.ENSP00000221494	0.65	0.65
BCLAF1	THRAP3	9606.ENSP00000435210	9606.ENSP00000346634	0.651	0.651
DDX39B	MAGOH	9606.ENSP00000416269	9606.ENSP00000360525	0.651	0.651
EIF4A3	PNN	9606.ENSP00000497641	9606.ENSP00000216832	0.651	0.651
