node1	node2	node1_string_id	node2_string_id	weight	weight2
HNRNPA1	HNRNPU	9606.ENSP00000341826	9606.ENSP00000283179	0.532	0.996
NOP2	RPL27	9606.ENSP00000371858	9606.ENSP00000464813	0.532	0.644
DDX5	HNRNPA1	9606.ENSP00000225792	9606.ENSP00000341826	0.533	0.959
NSA2	UTP18	9606.ENSP00000483484	9606.ENSP00000225298	0.533	0.892
DDX54	GNL3	9606.ENSP00000323858	9606.ENSP00000395772	0.534	0.939
PPAN-P2RY11	RPL3	9606.ENSP00000377385	9606.ENSP00000346001	0.534	0.582
BRIX1	RPL4	9606.ENSP00000338862	9606.ENSP00000311430	0.536	0.611
H2AFX	XRCC5	9606.ENSP00000434024	9606.ENSP00000375978	0.536	0.95
DIMT1	RPS11	9606.ENSP00000199320	9606.ENSP00000270625	0.538	0.67
HNRNPD	YBX1	9606.ENSP00000313199	9606.ENSP00000361626	0.538	0.913
EIF4A3	HNRNPC	9606.ENSP00000269349	9606.ENSP00000451291	0.539	0.826
HIST1H4F	RCC1	9606.ENSP00000244537	9606.ENSP00000362937	0.539	0.648
BRIX1	RPL27	9606.ENSP00000338862	9606.ENSP00000464813	0.54	0.672
MRPL46	RPL3	9606.ENSP00000312311	9606.ENSP00000346001	0.54	0.693
NOP2	RPS8	9606.ENSP00000371858	9606.ENSP00000379888	0.542	0.67
EIF4A3	HNRNPU	9606.ENSP00000269349	9606.ENSP00000283179	0.543	0.746
GNL3	RPL3	9606.ENSP00000395772	9606.ENSP00000346001	0.543	0.734
TARDBP	VCP	9606.ENSP00000240185	9606.ENSP00000351777	0.543	0.943
HIST1H4F	RANGAP1	9606.ENSP00000244537	9606.ENSP00000401470	0.544	0.562
HIST1H4F	NOP58	9606.ENSP00000244537	9606.ENSP00000264279	0.545	0.554
HIST1H4F	NOP56	9606.ENSP00000244537	9606.ENSP00000370589	0.545	0.57
DDX39B	HNRNPL	9606.ENSP00000379475	9606.ENSP00000221419	0.547	0.982
DDX3X	YBX1	9606.ENSP00000382840	9606.ENSP00000361626	0.547	0.819
CTNNB1	UBR5	9606.ENSP00000344456	9606.ENSP00000429084	0.548	0.603
NSA2	RPL3	9606.ENSP00000483484	9606.ENSP00000346001	0.548	0.918
BRIX1	RPL13	9606.ENSP00000338862	9606.ENSP00000307889	0.549	0.654
CSNK2B	WDR36	9606.ENSP00000365042	9606.ENSP00000423067	0.549	0.782
BRIX1	RPL3	9606.ENSP00000338862	9606.ENSP00000346001	0.551	0.684
CTNNB1	SMARCA4	9606.ENSP00000344456	9606.ENSP00000395654	0.551	0.999
DDX21	YBX1	9606.ENSP00000346120	9606.ENSP00000361626	0.551	0.68
DDX5	YBX1	9606.ENSP00000225792	9606.ENSP00000361626	0.551	0.684
RPL7A	WDR74	9606.ENSP00000361076	9606.ENSP00000432119	0.551	0.612
HSPA8	HSPD1	9606.ENSP00000432083	9606.ENSP00000373620	0.552	0.942
RBBP4	SMC3	9606.ENSP00000362592	9606.ENSP00000354720	0.552	0.675
RBBP7	SMC3	9606.ENSP00000369424	9606.ENSP00000354720	0.552	0.641
HNRNPA1	PPIA	9606.ENSP00000341826	9606.ENSP00000419425	0.553	0.661
RPF1	WDR36	9606.ENSP00000359688	9606.ENSP00000423067	0.553	0.873
CEBPZ	PPAN-P2RY11	9606.ENSP00000234170	9606.ENSP00000377385	0.555	0.837
NUP153	RCC1	9606.ENSP00000444029	9606.ENSP00000362937	0.556	0.847
PABPC1	PCBP2	9606.ENSP00000313007	9606.ENSP00000352438	0.556	0.958
DDX17	DHX9	9606.ENSP00000380033	9606.ENSP00000356520	0.557	0.869
DHX15	SF3A3	9606.ENSP00000336741	9606.ENSP00000362110	0.558	0.952
HIST1H4F	XRCC6	9606.ENSP00000244537	9606.ENSP00000352257	0.558	0.784
PES1	RPL18	9606.ENSP00000346725	9606.ENSP00000447001	0.558	0.687
PES1	RPL11	9606.ENSP00000346725	9606.ENSP00000363676	0.558	0.799
RPL4	WDR74	9606.ENSP00000311430	9606.ENSP00000432119	0.558	0.569
DIMT1	DNTTIP2	9606.ENSP00000199320	9606.ENSP00000411010	0.559	0.773
DIMT1	UTP18	9606.ENSP00000199320	9606.ENSP00000225298	0.559	0.92
DIMT1	UTP3	9606.ENSP00000199320	9606.ENSP00000254803	0.559	0.925
DIMT1	WDR36	9606.ENSP00000199320	9606.ENSP00000423067	0.559	0.934
DIMT1	NOP58	9606.ENSP00000199320	9606.ENSP00000264279	0.559	0.941
NSA2	RPF1	9606.ENSP00000483484	9606.ENSP00000359688	0.559	0.975
NSA2	WDR18	9606.ENSP00000483484	9606.ENSP00000476117	0.559	0.964
RPL5	WDR18	9606.ENSP00000359345	9606.ENSP00000476117	0.559	0.613
DHX9	YBX1	9606.ENSP00000356520	9606.ENSP00000361626	0.56	0.979
DDX21	FBL	9606.ENSP00000346120	9606.ENSP00000221801	0.562	0.847
EFTUD2	RPL18	9606.ENSP00000392094	9606.ENSP00000447001	0.563	0.674
GCN1L1	SNRPD3	9606.ENSP00000300648	9606.ENSP00000215829	0.563	0.582
DHX15	PABPC1	9606.ENSP00000336741	9606.ENSP00000313007	0.564	0.773
EFTUD2	RPS11	9606.ENSP00000392094	9606.ENSP00000270625	0.564	0.829
EFTUD2	RPL13	9606.ENSP00000392094	9606.ENSP00000307889	0.564	0.676
EFTUD2	RPL5	9606.ENSP00000392094	9606.ENSP00000359345	0.564	0.85
EFTUD2	RPL11	9606.ENSP00000392094	9606.ENSP00000363676	0.564	0.862
EFTUD2	RPS18	9606.ENSP00000392094	9606.ENSP00000393241	0.564	0.839
HSP90AB1	MYH9	9606.ENSP00000360609	9606.ENSP00000216181	0.565	0.678
KPNB1	NUP93	9606.ENSP00000290158	9606.ENSP00000310668	0.565	0.952
EIF4A3	RNPS1	9606.ENSP00000269349	9606.ENSP00000457723	0.566	0.991
HNRNPD	NCL	9606.ENSP00000313199	9606.ENSP00000318195	0.568	0.792
NSA2	RPS14	9606.ENSP00000483484	9606.ENSP00000385958	0.569	0.822
ILF3	YBX1	9606.ENSP00000404121	9606.ENSP00000361626	0.571	0.804
DHX9	RNPS1	9606.ENSP00000356520	9606.ENSP00000457723	0.572	0.653
DIMT1	NOP56	9606.ENSP00000199320	9606.ENSP00000370589	0.572	0.942
HNRNPK	SF3B3	9606.ENSP00000365439	9606.ENSP00000305790	0.573	0.826
HCFC1	RBBP7	9606.ENSP00000309555	9606.ENSP00000369424	0.576	0.696
CSNK2B	NOLC1	9606.ENSP00000365042	9606.ENSP00000385410	0.578	0.63
HIST1H4F	RPA1	9606.ENSP00000244537	9606.ENSP00000254719	0.58	0.68
HNRNPK	HNRNPU	9606.ENSP00000365439	9606.ENSP00000283179	0.581	0.994
RPF1	RRP9	9606.ENSP00000359688	9606.ENSP00000232888	0.581	0.931
CEBPZ	DDX27	9606.ENSP00000234170	9606.ENSP00000483495	0.583	0.969
FBL	NSUN2	9606.ENSP00000221801	9606.ENSP00000264670	0.585	0.936
SMARCA4	SUPT16H	9606.ENSP00000395654	9606.ENSP00000216297	0.586	0.981
GCN1L1	HSPA8	9606.ENSP00000300648	9606.ENSP00000432083	0.587	0.661
HSP90AA1	HSPA9	9606.ENSP00000335153	9606.ENSP00000297185	0.588	0.976
HSP90AA1	SF3B3	9606.ENSP00000335153	9606.ENSP00000305790	0.588	0.707
HSP90AB1	SF3B3	9606.ENSP00000360609	9606.ENSP00000305790	0.588	0.707
DIMT1	EMG1	9606.ENSP00000199320	9606.ENSP00000470560	0.592	0.946
CEBPZ	NOLC1	9606.ENSP00000234170	9606.ENSP00000385410	0.595	0.786
ORC2	XRCC5	9606.ENSP00000234296	9606.ENSP00000375978	0.597	0.628
PA2G4	RPL10	9606.ENSP00000302886	9606.ENSP00000413436	0.598	0.834
GNL3	RPF1	9606.ENSP00000395772	9606.ENSP00000359688	0.601	0.933
BUB3	SF3A2	9606.ENSP00000357858	9606.ENSP00000221494	0.602	0.675
CCAR2	SF3A2	9606.ENSP00000310670	9606.ENSP00000221494	0.602	0.628
ELAVL1	SF3A2	9606.ENSP00000385269	9606.ENSP00000221494	0.602	0.651
HNRNPK	SF3A2	9606.ENSP00000365439	9606.ENSP00000221494	0.602	0.651
HNRNPU	SF3A2	9606.ENSP00000283179	9606.ENSP00000221494	0.602	0.701
HNRNPUL1	SF3A2	9606.ENSP00000375863	9606.ENSP00000221494	0.602	0.648
ILF2	SF3A2	9606.ENSP00000355011	9606.ENSP00000221494	0.602	0.656
ILF3	SF3A2	9606.ENSP00000404121	9606.ENSP00000221494	0.602	0.655
PCBP1	SF3A2	9606.ENSP00000305556	9606.ENSP00000221494	0.602	0.679
PNN	SF3A2	9606.ENSP00000216832	9606.ENSP00000221494	0.602	0.631
RNPS1	SF3A2	9606.ENSP00000457723	9606.ENSP00000221494	0.602	0.716
SF3A2	YBX1	9606.ENSP00000221494	9606.ENSP00000361626	0.602	0.624
FBL	RPL4	9606.ENSP00000221801	9606.ENSP00000311430	0.607	0.914
DDX17	SF3A2	9606.ENSP00000380033	9606.ENSP00000221494	0.609	0.693
DDX5	SF3A2	9606.ENSP00000225792	9606.ENSP00000221494	0.609	0.652
GNL3	RPS8	9606.ENSP00000395772	9606.ENSP00000379888	0.61	0.686
MRPL46	RPS14	9606.ENSP00000312311	9606.ENSP00000385958	0.61	0.661
HNRNPA0	RALY	9606.ENSP00000316042	9606.ENSP00000246194	0.611	0.744
NCL	WDR43	9606.ENSP00000318195	9606.ENSP00000384302	0.611	0.974
DDX27	GNL3	9606.ENSP00000483495	9606.ENSP00000395772	0.612	0.928
DIMT1	WDR43	9606.ENSP00000199320	9606.ENSP00000384302	0.613	0.926
NSA2	RPS11	9606.ENSP00000483484	9606.ENSP00000270625	0.615	0.883
DIMT1	FBL	9606.ENSP00000199320	9606.ENSP00000221801	0.617	0.95
ELAVL1	PCBP2	9606.ENSP00000385269	9606.ENSP00000352438	0.618	0.928
NSA2	RPS18	9606.ENSP00000483484	9606.ENSP00000393241	0.618	0.897
PWP2	RPS27	9606.ENSP00000291576	9606.ENSP00000357555	0.618	0.969
XRCC1	XRCC6	9606.ENSP00000262887	9606.ENSP00000352257	0.62	0.969
HNRNPC	ILF3	9606.ENSP00000451291	9606.ENSP00000404121	0.623	0.985
NUP153	PNPT1	9606.ENSP00000444029	9606.ENSP00000400646	0.623	0.637
PPAN-P2RY11	SURF6	9606.ENSP00000377385	9606.ENSP00000361092	0.625	0.945
DHX15	NOP58	9606.ENSP00000336741	9606.ENSP00000264279	0.626	0.98
PCBP1	PRPF8	9606.ENSP00000305556	9606.ENSP00000460348	0.626	0.697
G3BP1	YBX1	9606.ENSP00000377681	9606.ENSP00000361626	0.627	0.922
HSP90AB1	RPL3	9606.ENSP00000360609	9606.ENSP00000346001	0.627	0.799
CPS1	PCBP1	9606.ENSP00000402608	9606.ENSP00000305556	0.628	0.631
FBL	RPL11	9606.ENSP00000221801	9606.ENSP00000363676	0.629	0.948
NOLC1	RPS14	9606.ENSP00000385410	9606.ENSP00000385958	0.629	0.645
KPNB1	RANGAP1	9606.ENSP00000290158	9606.ENSP00000401470	0.63	0.992
LMNB1	LMNB2	9606.ENSP00000261366	9606.ENSP00000327054	0.63	0.971
NOP56	RPL11	9606.ENSP00000370589	9606.ENSP00000363676	0.63	0.795
PRPF6	SUPT16H	9606.ENSP00000266079	9606.ENSP00000216297	0.631	0.703
DHX9	HNRNPK	9606.ENSP00000356520	9606.ENSP00000365439	0.632	0.943
GNL3	WDR74	9606.ENSP00000395772	9606.ENSP00000432119	0.632	0.951
GNL3	WDR18	9606.ENSP00000395772	9606.ENSP00000476117	0.632	0.992
MATR3	TARDBP	9606.ENSP00000354346	9606.ENSP00000240185	0.632	0.994
RPL7A	SLC25A5	9606.ENSP00000361076	9606.ENSP00000360671	0.632	0.731
NOLC1	TCOF1	9606.ENSP00000385410	9606.ENSP00000367028	0.633	0.8
PPAN-P2RY11	RPF1	9606.ENSP00000377385	9606.ENSP00000359688	0.633	0.95
NOP2	RPL18	9606.ENSP00000371858	9606.ENSP00000447001	0.635	0.688
DHX9	PRPF8	9606.ENSP00000356520	9606.ENSP00000460348	0.636	0.774
HNRNPK	ILF3	9606.ENSP00000365439	9606.ENSP00000404121	0.637	0.982
SRSF11	THRAP3	9606.ENSP00000359988	9606.ENSP00000346634	0.637	0.806
HIST1H4F	MCM7	9606.ENSP00000244537	9606.ENSP00000307288	0.639	0.768
HNRNPA1	SNRNP200	9606.ENSP00000341826	9606.ENSP00000317123	0.639	0.787
MATR3	RANBP2	9606.ENSP00000354346	9606.ENSP00000283195	0.639	0.707
PRKDC	SIRT6	9606.ENSP00000313420	9606.ENSP00000337332	0.296	0.645
HNRNPH1	TARDBP	9606.ENSP00000349168	9606.ENSP00000240185	0.64	0.988
KPNB1	NUP214	9606.ENSP00000290158	9606.ENSP00000352400	0.64	0.99
DDX3X	SNRPA1	9606.ENSP00000382840	9606.ENSP00000254193	0.641	0.667
FBL	RPL17	9606.ENSP00000221801	9606.ENSP00000397798	0.642	0.806
GNL3	RPS14	9606.ENSP00000395772	9606.ENSP00000385958	0.644	0.736
HSP90AA1	RPL3	9606.ENSP00000335153	9606.ENSP00000346001	0.645	0.818
PRPF6	THRAP3	9606.ENSP00000266079	9606.ENSP00000346634	0.645	0.649
MRPL46	RPL11	9606.ENSP00000312311	9606.ENSP00000363676	0.646	0.87
PCBP1	PCBP2	9606.ENSP00000305556	9606.ENSP00000352438	0.646	0.976
PPAN-P2RY11	WDR74	9606.ENSP00000377385	9606.ENSP00000432119	0.646	0.936
PCBP1	TARDBP	9606.ENSP00000305556	9606.ENSP00000240185	0.648	0.898
RPL10A	SLC25A5	9606.ENSP00000363018	9606.ENSP00000360671	0.648	0.709
NSA2	RPL18	9606.ENSP00000483484	9606.ENSP00000447001	0.649	0.92
GNB2L1	PCBP2	9606.ENSP00000426909	9606.ENSP00000352438	0.65	0.854
ILF3	PHB2	9606.ENSP00000404121	9606.ENSP00000441875	0.65	0.674
HNRNPA0	HNRNPL	9606.ENSP00000316042	9606.ENSP00000221419	0.652	0.996
HNRNPA0	PTBP1	9606.ENSP00000316042	9606.ENSP00000349428	0.653	0.994
POLR2E	RUVBL2	9606.ENSP00000478303	9606.ENSP00000473172	0.653	0.938
DDX27	NOP58	9606.ENSP00000483495	9606.ENSP00000264279	0.655	0.964
DHX9	NCL	9606.ENSP00000356520	9606.ENSP00000318195	0.655	0.868
HNRNPA2B1	ILF3	9606.ENSP00000346694	9606.ENSP00000404121	0.655	0.994
HNRNPU	YBX1	9606.ENSP00000283179	9606.ENSP00000361626	0.655	0.981
SART1	THRAP3	9606.ENSP00000310448	9606.ENSP00000346634	0.655	0.662
CTNNB1	HNRNPA1	9606.ENSP00000344456	9606.ENSP00000341826	0.657	0.743
G3BP2	HSPA9	9606.ENSP00000352738	9606.ENSP00000297185	0.66	0.723
NUP153	TPR	9606.ENSP00000444029	9606.ENSP00000356448	0.66	0.999
PES1	RPL27	9606.ENSP00000346725	9606.ENSP00000464813	0.662	0.713
BRIX1	RPL7A	9606.ENSP00000338862	9606.ENSP00000361076	0.663	0.745
EIF4A3	PNN	9606.ENSP00000269349	9606.ENSP00000216832	0.664	0.836
HNRNPU	MATR3	9606.ENSP00000283179	9606.ENSP00000354346	0.664	0.986
TUBA1C	TUBB	9606.ENSP00000301072	9606.ENSP00000339001	0.665	0.957
GNL3	RBBP7	9606.ENSP00000395772	9606.ENSP00000369424	0.666	0.684
G3BP1	SND1	9606.ENSP00000377681	9606.ENSP00000346762	0.667	0.967
NOP2	RPL4	9606.ENSP00000371858	9606.ENSP00000311430	0.667	0.739
PRPF19	RPA1	9606.ENSP00000227524	9606.ENSP00000254719	0.668	0.9
CPS1	HSPA8	9606.ENSP00000402608	9606.ENSP00000432083	0.67	0.704
DDX42	SF3A1	9606.ENSP00000464050	9606.ENSP00000215793	0.67	0.919
HNRNPL	SNRPD1	9606.ENSP00000221419	9606.ENSP00000300413	0.67	0.954
H2AFX	ILF2	9606.ENSP00000434024	9606.ENSP00000355011	0.671	0.703
DDX46	PRPF19	9606.ENSP00000416534	9606.ENSP00000227524	0.672	0.799
GNL3	RPL4	9606.ENSP00000395772	9606.ENSP00000311430	0.672	0.747
DHX9	SF3A2	9606.ENSP00000356520	9606.ENSP00000221494	0.673	0.719
NUP98	TPR	9606.ENSP00000316032	9606.ENSP00000356448	0.673	0.995
BUB3	UBR5	9606.ENSP00000357858	9606.ENSP00000429084	0.675	0.743
CTNNB1	MEN1	9606.ENSP00000344456	9606.ENSP00000337088	0.675	0.972
DHX9	XRCC5	9606.ENSP00000356520	9606.ENSP00000375978	0.675	0.861
HSPA8	SF3A2	9606.ENSP00000432083	9606.ENSP00000221494	0.675	0.692
ILF2	PRKDC	9606.ENSP00000355011	9606.ENSP00000313420	0.675	0.873
HNRNPH1	HNRNPUL1	9606.ENSP00000349168	9606.ENSP00000375863	0.676	0.814
MATR3	YBX1	9606.ENSP00000354346	9606.ENSP00000361626	0.676	0.766
HNRNPH1	MATR3	9606.ENSP00000349168	9606.ENSP00000354346	0.678	0.991
HNRNPK	MATR3	9606.ENSP00000365439	9606.ENSP00000354346	0.679	0.992
G3BP2	PABPC1	9606.ENSP00000352738	9606.ENSP00000313007	0.68	0.895
GAPDH	TRAP1	9606.ENSP00000229239	9606.ENSP00000246957	0.68	0.796
HIST1H4F	HNRNPD	9606.ENSP00000244537	9606.ENSP00000313199	0.68	0.696
PNN	SRRM2	9606.ENSP00000216832	9606.ENSP00000301740	0.68	0.812
FARSB	OGT	9606.ENSP00000281828	9606.ENSP00000362824	0.681	0.697
HNRNPD	HSPA8	9606.ENSP00000313199	9606.ENSP00000432083	0.681	0.962
MACROD1	PARP1	9606.ENSP00000255681	9606.ENSP00000355759	0.681	0.897
NCL	PA2G4	9606.ENSP00000318195	9606.ENSP00000302886	0.681	0.817
NCL	NPM3	9606.ENSP00000318195	9606.ENSP00000359128	0.681	0.775
TARDBP	XRN2	9606.ENSP00000240185	9606.ENSP00000366396	0.681	0.74
BCLAF1	PNN	9606.ENSP00000435210	9606.ENSP00000216832	0.682	0.816
DDX17	HNRNPA1	9606.ENSP00000380033	9606.ENSP00000341826	0.682	0.872
G3BP2	NUP214	9606.ENSP00000352738	9606.ENSP00000352400	0.682	0.736
KHDRBS1	MATR3	9606.ENSP00000313829	9606.ENSP00000354346	0.682	0.931
PNN	THRAP3	9606.ENSP00000216832	9606.ENSP00000346634	0.682	0.824
DDX21	NPM1	9606.ENSP00000346120	9606.ENSP00000296930	0.683	0.835
HNRNPA2B1	PTBP1	9606.ENSP00000346694	9606.ENSP00000349428	0.683	0.999
NOLC1	WDR36	9606.ENSP00000385410	9606.ENSP00000423067	0.683	0.904
DDX17	HNRNPH1	9606.ENSP00000380033	9606.ENSP00000349168	0.684	0.877
DHX9	HNRNPU	9606.ENSP00000356520	9606.ENSP00000283179	0.684	0.991
EIF4A3	HIST1H4F	9606.ENSP00000269349	9606.ENSP00000244537	0.684	0.688
FBL	GNL3	9606.ENSP00000221801	9606.ENSP00000395772	0.684	0.977
HNRNPC	KHDRBS1	9606.ENSP00000451291	9606.ENSP00000313829	0.684	0.96
RALY	RNPS1	9606.ENSP00000246194	9606.ENSP00000457723	0.684	0.782
RNPS1	SRRM2	9606.ENSP00000457723	9606.ENSP00000301740	0.684	0.802
SMU1	YBX1	9606.ENSP00000380336	9606.ENSP00000361626	0.684	0.703
DDX17	KHDRBS1	9606.ENSP00000380033	9606.ENSP00000313829	0.685	0.836
HNRNPA1	SF3A2	9606.ENSP00000341826	9606.ENSP00000221494	0.686	0.811
HNRNPA2B1	SF3A2	9606.ENSP00000346694	9606.ENSP00000221494	0.686	0.751
HNRNPAB	SF3A2	9606.ENSP00000351108	9606.ENSP00000221494	0.686	0.768
HNRNPC	SF3A2	9606.ENSP00000451291	9606.ENSP00000221494	0.686	0.806
HNRNPK	RALY	9606.ENSP00000365439	9606.ENSP00000246194	0.686	0.85
CDK1	RPA1	9606.ENSP00000378699	9606.ENSP00000254719	0.687	0.809
CDKN2A	MCM5	9606.ENSP00000418915	9606.ENSP00000216122	0.687	0.781
HSP90AA1	HSPD1	9606.ENSP00000335153	9606.ENSP00000373620	0.687	0.998
DDX27	NOP56	9606.ENSP00000483495	9606.ENSP00000370589	0.688	0.972
HSP90AB1	PHB	9606.ENSP00000360609	9606.ENSP00000479488	0.688	0.774
DDX17	DDX3X	9606.ENSP00000380033	9606.ENSP00000382840	0.689	0.792
DDX3X	DDX5	9606.ENSP00000382840	9606.ENSP00000225792	0.689	0.821
DHX9	ILF2	9606.ENSP00000356520	9606.ENSP00000355011	0.689	0.951
HNRNPAB	PTBP1	9606.ENSP00000351108	9606.ENSP00000349428	0.689	0.939
HNRNPK	HNRNPL	9606.ENSP00000365439	9606.ENSP00000221419	0.689	0.999
DNTTIP2	PWP2	9606.ENSP00000411010	9606.ENSP00000291576	0.691	0.905
HNRNPH1	HNRNPK	9606.ENSP00000349168	9606.ENSP00000365439	0.691	0.999
PA2G4	WDR18	9606.ENSP00000302886	9606.ENSP00000476117	0.691	0.954
SURF6	WDR74	9606.ENSP00000361092	9606.ENSP00000432119	0.691	0.904
HNRNPA0	HNRNPD	9606.ENSP00000316042	9606.ENSP00000313199	0.692	0.952
ILF2	SNRPD3	9606.ENSP00000355011	9606.ENSP00000215829	0.692	0.899
GNL3	PA2G4	9606.ENSP00000395772	9606.ENSP00000302886	0.693	0.925
HSPA8	TUBB	9606.ENSP00000432083	9606.ENSP00000339001	0.693	0.842
PES1	PPAN-P2RY11	9606.ENSP00000346725	9606.ENSP00000377385	0.693	0.96
DDX17	HNRNPU	9606.ENSP00000380033	9606.ENSP00000283179	0.694	0.855
DDX17	HNRNPUL1	9606.ENSP00000380033	9606.ENSP00000375863	0.694	0.843
DDX5	HNRNPUL1	9606.ENSP00000225792	9606.ENSP00000375863	0.694	0.775
RPF1	SURF6	9606.ENSP00000359688	9606.ENSP00000361092	0.694	0.972
HNRNPA1	ILF2	9606.ENSP00000341826	9606.ENSP00000355011	0.695	0.99
NCL	RPL3	9606.ENSP00000318195	9606.ENSP00000346001	0.695	0.821
NOP2	RPL11	9606.ENSP00000371858	9606.ENSP00000363676	0.695	0.827
DDX17	HNRNPK	9606.ENSP00000380033	9606.ENSP00000365439	0.697	0.855
GNL3	NOP58	9606.ENSP00000395772	9606.ENSP00000264279	0.698	0.974
HNRNPL	PCBP2	9606.ENSP00000221419	9606.ENSP00000352438	0.698	0.993
ELAVL1	HNRNPA1	9606.ENSP00000385269	9606.ENSP00000341826	0.699	0.99
DDX54	NOP2	9606.ENSP00000323858	9606.ENSP00000371858	0.7	0.985
DHX9	KHDRBS1	9606.ENSP00000356520	9606.ENSP00000313829	0.701	0.958
HNRNPA1	TARDBP	9606.ENSP00000341826	9606.ENSP00000240185	0.701	0.987
PES1	SURF6	9606.ENSP00000346725	9606.ENSP00000361092	0.701	0.974
DIMT1	PWP2	9606.ENSP00000199320	9606.ENSP00000291576	0.702	0.929
ILF2	YBX1	9606.ENSP00000355011	9606.ENSP00000361626	0.702	0.881
DDX5	HNRNPK	9606.ENSP00000225792	9606.ENSP00000365439	0.705	0.978
NUP153	RANBP2	9606.ENSP00000444029	9606.ENSP00000283195	0.706	0.985
PABPC1	PCBP1	9606.ENSP00000313007	9606.ENSP00000305556	0.707	0.912
SNRPD1	YBX1	9606.ENSP00000300413	9606.ENSP00000361626	0.707	0.971
DDX42	PRPF19	9606.ENSP00000464050	9606.ENSP00000227524	0.708	0.723
HNRNPAB	HNRNPH1	9606.ENSP00000351108	9606.ENSP00000349168	0.71	0.913
KHDRBS1	RALY	9606.ENSP00000313829	9606.ENSP00000246194	0.71	0.833
MRPL46	RPS11	9606.ENSP00000312311	9606.ENSP00000270625	0.71	0.755
HNRNPA0	HNRNPH1	9606.ENSP00000316042	9606.ENSP00000349168	0.711	0.997
HIST1H4F	PARP1	9606.ENSP00000244537	9606.ENSP00000355759	0.712	0.845
LMNB1	RPA1	9606.ENSP00000261366	9606.ENSP00000254719	0.712	0.76
NSA2	RPL17	9606.ENSP00000483484	9606.ENSP00000397798	0.712	0.853
HNRNPK	PTBP1	9606.ENSP00000365439	9606.ENSP00000349428	0.713	0.999
DDB1	RBBP4	9606.ENSP00000301764	9606.ENSP00000362592	0.714	0.816
DHX15	FBL	9606.ENSP00000336741	9606.ENSP00000221801	0.714	0.966
HNRNPD	PCBP1	9606.ENSP00000313199	9606.ENSP00000305556	0.714	0.994
HNRNPD	HNRNPH1	9606.ENSP00000313199	9606.ENSP00000349168	0.714	0.98
DHX15	SF3A1	9606.ENSP00000336741	9606.ENSP00000215793	0.716	0.977
HNRNPA0	HNRNPK	9606.ENSP00000316042	9606.ENSP00000365439	0.716	0.997
HSPA8	HSPA9	9606.ENSP00000432083	9606.ENSP00000297185	0.716	0.918
EIF4A3	HNRNPA1	9606.ENSP00000269349	9606.ENSP00000341826	0.718	0.881
H2AFX	SMARCA4	9606.ENSP00000434024	9606.ENSP00000395654	0.718	0.843
KHDRBS1	RBM15	9606.ENSP00000313829	9606.ENSP00000358799	0.718	0.789
DDX5	KHDRBS1	9606.ENSP00000225792	9606.ENSP00000313829	0.72	0.878
DHX9	HNRNPC	9606.ENSP00000356520	9606.ENSP00000451291	0.72	0.948
PES1	RPL7A	9606.ENSP00000346725	9606.ENSP00000361076	0.72	0.784
DDX3X	PABPC1	9606.ENSP00000382840	9606.ENSP00000313007	0.721	0.992
DDX5	HNRNPU	9606.ENSP00000225792	9606.ENSP00000283179	0.721	0.974
DDB1	RBBP7	9606.ENSP00000301764	9606.ENSP00000369424	0.722	0.949
PRKDC	RPA1	9606.ENSP00000313420	9606.ENSP00000254719	0.723	0.846
RALY	RANBP2	9606.ENSP00000246194	9606.ENSP00000283195	0.725	0.744
DNTTIP2	RPS27	9606.ENSP00000411010	9606.ENSP00000357555	0.726	0.754
HNRNPA1	PABPC1	9606.ENSP00000341826	9606.ENSP00000313007	0.726	0.864
HNRNPA1	SFPQ	9606.ENSP00000341826	9606.ENSP00000349748	0.726	0.981
PABPC1	UBR5	9606.ENSP00000313007	9606.ENSP00000429084	0.726	0.769
HNRNPC	RANBP2	9606.ENSP00000451291	9606.ENSP00000283195	0.727	0.977
HNRNPH1	RALY	9606.ENSP00000349168	9606.ENSP00000246194	0.729	0.888
BRIX1	RPF1	9606.ENSP00000338862	9606.ENSP00000359688	0.73	0.988
DDX42	DHX15	9606.ENSP00000464050	9606.ENSP00000336741	0.73	0.961
EMG1	RPS27	9606.ENSP00000470560	9606.ENSP00000357555	0.731	0.981
FBL	NOP2	9606.ENSP00000221801	9606.ENSP00000371858	0.731	0.986
FBL	RPS27	9606.ENSP00000221801	9606.ENSP00000357555	0.731	0.986
NOP58	RPS27	9606.ENSP00000264279	9606.ENSP00000357555	0.731	0.977
PES1	RPL4	9606.ENSP00000346725	9606.ENSP00000311430	0.731	0.874
RPS27	UTP18	9606.ENSP00000357555	9606.ENSP00000225298	0.731	0.976
RPS27	RRP9	9606.ENSP00000357555	9606.ENSP00000232888	0.731	0.975
RPS27	UTP3	9606.ENSP00000357555	9606.ENSP00000254803	0.731	0.977
RPS27	WDR36	9606.ENSP00000357555	9606.ENSP00000423067	0.731	0.973
RPS27	WDR43	9606.ENSP00000357555	9606.ENSP00000384302	0.731	0.975
GNL3	NSA2	9606.ENSP00000395772	9606.ENSP00000483484	0.732	0.975
HNRNPA2B1	TARDBP	9606.ENSP00000346694	9606.ENSP00000240185	0.733	0.987
LMNB1	TMPO	9606.ENSP00000261366	9606.ENSP00000266732	0.733	0.99
HSPD1	SF3A2	9606.ENSP00000373620	9606.ENSP00000221494	0.734	0.781
